Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 48460 | GridSize: 293
Generation 2 | Revalues: 57580 | GridSize: 300
Generation 3 | Revalues: 61750 | GridSize: 300
Generation 4 | Revalues: 65450 | GridSize: 300
Generation 5 | Revalues: 70080 | GridSize: 300
Generation 6 | Revalues: 74470 | GridSize: 300
Generation 7 | Revalues: 76950 | GridSize: 299
Generation 8 | Revalues: 80550 | GridSize: 300
Generation 9 | Revalues: 86440 | GridSize: 300
Generation 10 | Revalues: 88900 | GridSize: 300
Generation 11 | Revalues: 92420 | GridSize: 300
Generation 12 | Revalues: 94540 | GridSize: 300
Generation 13 | Revalues: 98410 | GridSize: 300
Generation 14 | Revalues: 100610 | GridSize: 300
Generation 15 | Revalues: 103850 | GridSize: 296
Generation 16 | Revalues: 108190 | GridSize: 300
Generation 17 | Revalues: 110200 | GridSize: 300
Generation 18 | Revalues: 112190 | GridSize: 300
Generation 19 | Revalues: 114520 | GridSize: 300
Generation 20 | Revalues: 116350 | GridSize: 300
Generation 21 | Revalues: 117900 | GridSize: 300
Generation 22 | Revalues: 119910 | GridSize: 300
Generation 23 | Revalues: 121830 | GridSize: 300
Generation 24 | Revalues: 124150 | GridSize: 300
Generation 25 | Revalues: 125600 | GridSize: 299
Generation 26 | Revalues: 127240 | GridSize: 300
Generation 27 | Revalues: 129390 | GridSize: 300
Generation 28 | Revalues: 130780 | GridSize: 300
Generation 29 | Revalues: 132250 | GridSize: 300
Generation 30 | Revalues: 133890 | GridSize: 300
Generation 31 | Revalues: 135800 | GridSize: 300
Generation 32 | Revalues: 137070 | GridSize: 300
Generation 33 | Revalues: 138990 | GridSize: 300
Generation 34 | Revalues: 140580 | GridSize: 300
Generation 35 | Revalues: 143180 | GridSize: 295
Generation 36 | Revalues: 144640 | GridSize: 300
Generation 37 | Revalues: 146130 | GridSize: 300
Generation 38 | Revalues: 148030 | GridSize: 300
Generation 39 | Revalues: 149460 | GridSize: 299
Generation 40 | Revalues: 150880 | GridSize: 299
Generation 41 | Revalues: 152360 | GridSize: 300
Generation 42 | Revalues: 153680 | GridSize: 300
Generation 43 | Revalues: 155450 | GridSize: 300
Generation 44 | Revalues: 157220 | GridSize: 300
