Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 61070 | GridSize: 300
Generation 2 | Revalues: 64960 | GridSize: 300
Generation 3 | Revalues: 68380 | GridSize: 300
Generation 4 | Revalues: 71430 | GridSize: 300
Generation 5 | Revalues: 74150 | GridSize: 300
Generation 6 | Revalues: 76890 | GridSize: 300
Generation 7 | Revalues: 80470 | GridSize: 300
Generation 8 | Revalues: 82400 | GridSize: 300
Generation 9 | Revalues: 84410 | GridSize: 300
Generation 10 | Revalues: 87380 | GridSize: 300
Generation 11 | Revalues: 89350 | GridSize: 300
Generation 12 | Revalues: 91530 | GridSize: 300
Generation 13 | Revalues: 93780 | GridSize: 300
Generation 14 | Revalues: 97190 | GridSize: 300
Generation 15 | Revalues: 98880 | GridSize: 300
Generation 16 | Revalues: 100750 | GridSize: 300
Generation 17 | Revalues: 102210 | GridSize: 300
Generation 18 | Revalues: 104440 | GridSize: 300
Generation 19 | Revalues: 107210 | GridSize: 300
Generation 20 | Revalues: 109180 | GridSize: 300
Generation 21 | Revalues: 111300 | GridSize: 300
Generation 22 | Revalues: 113910 | GridSize: 300
Generation 23 | Revalues: 115590 | GridSize: 300
Generation 24 | Revalues: 116980 | GridSize: 300
Generation 25 | Revalues: 118600 | GridSize: 300
Generation 26 | Revalues: 120030 | GridSize: 297
Generation 27 | Revalues: 122010 | GridSize: 300
Generation 28 | Revalues: 123630 | GridSize: 300
Generation 29 | Revalues: 125150 | GridSize: 300
Generation 30 | Revalues: 126810 | GridSize: 300
Generation 31 | Revalues: 128300 | GridSize: 300
Generation 32 | Revalues: 129930 | GridSize: 300
Generation 33 | Revalues: 131260 | GridSize: 300
Generation 34 | Revalues: 133090 | GridSize: 300
Generation 35 | Revalues: 134790 | GridSize: 300
Generation 36 | Revalues: 136610 | GridSize: 300
Generation 37 | Revalues: 138060 | GridSize: 300
Generation 38 | Revalues: 139840 | GridSize: 300
Generation 39 | Revalues: 141220 | GridSize: 300
Generation 40 | Revalues: 142930 | GridSize: 300
Generation 41 | Revalues: 144500 | GridSize: 299
Generation 42 | Revalues: 145940 | GridSize: 300
Generation 43 | Revalues: 147180 | GridSize: 300
Generation 44 | Revalues: 148730 | GridSize: 300
Generation 45 | Revalues: 150540 | GridSize: 300
Generation 46 | Revalues: 151900 | GridSize: 300
Generation 47 | Revalues: 153310 | GridSize: 300
Generation 48 | Revalues: 154770 | GridSize: 300
Generation 49 | Revalues: 156160 | GridSize: 300
Generation 50 | Revalues: 157340 | GridSize: 300
Generation 51 | Revalues: 158940 | GridSize: 300
