Generation 0 | Revalues: 100 | GridSize: 2
Generation 1 | Revalues: 12110 | GridSize: 155
Generation 2 | Revalues: 14430 | GridSize: 165
Generation 3 | Revalues: 17030 | GridSize: 178
Generation 4 | Revalues: 18760 | GridSize: 168
Generation 5 | Revalues: 20010 | GridSize: 156
Generation 6 | Revalues: 21800 | GridSize: 179
Generation 7 | Revalues: 24280 | GridSize: 183
Generation 8 | Revalues: 27070 | GridSize: 167
Generation 9 | Revalues: 28240 | GridSize: 173
Generation 10 | Revalues: 29570 | GridSize: 186
Generation 11 | Revalues: 30820 | GridSize: 190
Generation 12 | Revalues: 32250 | GridSize: 195
Generation 13 | Revalues: 34260 | GridSize: 199
Generation 14 | Revalues: 35400 | GridSize: 209
Generation 15 | Revalues: 36520 | GridSize: 218
Generation 16 | Revalues: 37860 | GridSize: 219
Generation 17 | Revalues: 39340 | GridSize: 195
Generation 18 | Revalues: 40420 | GridSize: 204
Generation 19 | Revalues: 42080 | GridSize: 198
Generation 20 | Revalues: 44050 | GridSize: 202
Generation 21 | Revalues: 45370 | GridSize: 210
Generation 22 | Revalues: 46460 | GridSize: 209
Generation 23 | Revalues: 47760 | GridSize: 221
Generation 24 | Revalues: 49260 | GridSize: 228
Generation 25 | Revalues: 50490 | GridSize: 237
Generation 26 | Revalues: 51700 | GridSize: 237
Generation 27 | Revalues: 52800 | GridSize: 240
Generation 28 | Revalues: 54060 | GridSize: 243
Generation 29 | Revalues: 55340 | GridSize: 245
Generation 30 | Revalues: 56440 | GridSize: 249
Generation 31 | Revalues: 57710 | GridSize: 242
Generation 32 | Revalues: 58870 | GridSize: 246
Generation 33 | Revalues: 59930 | GridSize: 247
Generation 34 | Revalues: 60960 | GridSize: 248
Generation 35 | Revalues: 62130 | GridSize: 243
Generation 36 | Revalues: 63130 | GridSize: 250
Generation 37 | Revalues: 64360 | GridSize: 264
Generation 38 | Revalues: 65520 | GridSize: 260
Generation 39 | Revalues: 66550 | GridSize: 270
Generation 40 | Revalues: 67790 | GridSize: 268
