Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 11110 | GridSize: 55
Generation 2 | Revalues: 12670 | GridSize: 63
Generation 3 | Revalues: 14800 | GridSize: 69
Generation 4 | Revalues: 16760 | GridSize: 61
Generation 5 | Revalues: 18350 | GridSize: 70
Generation 6 | Revalues: 20850 | GridSize: 77
Generation 7 | Revalues: 22580 | GridSize: 81
Generation 8 | Revalues: 24170 | GridSize: 88
Generation 9 | Revalues: 25840 | GridSize: 94
Generation 10 | Revalues: 28290 | GridSize: 93
Generation 11 | Revalues: 30160 | GridSize: 89
Generation 12 | Revalues: 31310 | GridSize: 95
Generation 13 | Revalues: 33030 | GridSize: 97
Generation 14 | Revalues: 34430 | GridSize: 96
Generation 15 | Revalues: 35700 | GridSize: 107
Generation 16 | Revalues: 37230 | GridSize: 112
Generation 17 | Revalues: 39970 | GridSize: 86
Generation 18 | Revalues: 41930 | GridSize: 88
Generation 19 | Revalues: 43580 | GridSize: 90
Generation 20 | Revalues: 44820 | GridSize: 89
Generation 21 | Revalues: 46090 | GridSize: 82
Generation 22 | Revalues: 47750 | GridSize: 84
Generation 23 | Revalues: 48910 | GridSize: 80
Generation 24 | Revalues: 50910 | GridSize: 83
Generation 25 | Revalues: 52270 | GridSize: 83
Generation 26 | Revalues: 53360 | GridSize: 90
Generation 27 | Revalues: 55040 | GridSize: 91
Generation 28 | Revalues: 56500 | GridSize: 87
Generation 29 | Revalues: 58600 | GridSize: 84
Generation 30 | Revalues: 60000 | GridSize: 88
Generation 31 | Revalues: 61140 | GridSize: 93
Generation 32 | Revalues: 62680 | GridSize: 91
Generation 33 | Revalues: 63700 | GridSize: 95
Generation 34 | Revalues: 65040 | GridSize: 92
Generation 35 | Revalues: 66640 | GridSize: 95
Generation 36 | Revalues: 68870 | GridSize: 95
Generation 37 | Revalues: 70010 | GridSize: 100
Generation 38 | Revalues: 71050 | GridSize: 100
Generation 39 | Revalues: 72360 | GridSize: 98
Generation 40 | Revalues: 73530 | GridSize: 93
Generation 41 | Revalues: 74690 | GridSize: 104
Generation 42 | Revalues: 75920 | GridSize: 103
Generation 43 | Revalues: 77260 | GridSize: 100
Generation 44 | Revalues: 78510 | GridSize: 101
Generation 45 | Revalues: 79600 | GridSize: 104
Generation 46 | Revalues: 80780 | GridSize: 108
Generation 47 | Revalues: 81980 | GridSize: 108
Generation 48 | Revalues: 83210 | GridSize: 106
Generation 49 | Revalues: 85320 | GridSize: 109
Generation 50 | Revalues: 86770 | GridSize: 101
Generation 51 | Revalues: 88130 | GridSize: 90
Generation 52 | Revalues: 89260 | GridSize: 92
Generation 53 | Revalues: 90950 | GridSize: 95
Generation 54 | Revalues: 92590 | GridSize: 100
Generation 55 | Revalues: 94180 | GridSize: 103
Generation 56 | Revalues: 96060 | GridSize: 103
Generation 57 | Revalues: 97250 | GridSize: 102
Generation 58 | Revalues: 98540 | GridSize: 102
Generation 59 | Revalues: 99860 | GridSize: 106
Generation 60 | Revalues: 101590 | GridSize: 99
Generation 61 | Revalues: 103160 | GridSize: 102
Generation 62 | Revalues: 104830 | GridSize: 93
Generation 63 | Revalues: 106140 | GridSize: 97
Generation 64 | Revalues: 107610 | GridSize: 98
Generation 65 | Revalues: 108950 | GridSize: 102
Generation 66 | Revalues: 110420 | GridSize: 101
Generation 67 | Revalues: 112240 | GridSize: 103
Generation 68 | Revalues: 113790 | GridSize: 103
Generation 69 | Revalues: 115690 | GridSize: 107
Generation 70 | Revalues: 116810 | GridSize: 107
Generation 71 | Revalues: 118010 | GridSize: 108
Generation 72 | Revalues: 119100 | GridSize: 108
Generation 73 | Revalues: 120510 | GridSize: 110
Generation 74 | Revalues: 122130 | GridSize: 107
Generation 75 | Revalues: 123170 | GridSize: 106
Generation 76 | Revalues: 124560 | GridSize: 104
Generation 77 | Revalues: 125740 | GridSize: 105
Generation 78 | Revalues: 127040 | GridSize: 106
Generation 79 | Revalues: 128290 | GridSize: 107
Generation 80 | Revalues: 129770 | GridSize: 103
Generation 81 | Revalues: 131050 | GridSize: 102
Generation 82 | Revalues: 132940 | GridSize: 107
Generation 83 | Revalues: 134080 | GridSize: 111
Generation 84 | Revalues: 135470 | GridSize: 112
Generation 85 | Revalues: 137110 | GridSize: 111
Generation 86 | Revalues: 138750 | GridSize: 113
