Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 44330 | GridSize: 297
Generation 2 | Revalues: 48850 | GridSize: 300
Generation 3 | Revalues: 51980 | GridSize: 300
Generation 4 | Revalues: 55410 | GridSize: 299
Generation 5 | Revalues: 58700 | GridSize: 299
Generation 6 | Revalues: 60810 | GridSize: 297
Generation 7 | Revalues: 63900 | GridSize: 300
Generation 8 | Revalues: 66040 | GridSize: 300
Generation 9 | Revalues: 69080 | GridSize: 300
Generation 10 | Revalues: 72470 | GridSize: 298
Generation 11 | Revalues: 74020 | GridSize: 300
Generation 12 | Revalues: 75730 | GridSize: 300
Generation 13 | Revalues: 77460 | GridSize: 300
Generation 14 | Revalues: 79350 | GridSize: 300
Generation 15 | Revalues: 81610 | GridSize: 300
Generation 16 | Revalues: 83940 | GridSize: 296
Generation 17 | Revalues: 85430 | GridSize: 300
Generation 18 | Revalues: 87300 | GridSize: 300
Generation 19 | Revalues: 88930 | GridSize: 300
Generation 20 | Revalues: 90690 | GridSize: 299
Generation 21 | Revalues: 92780 | GridSize: 300
Generation 22 | Revalues: 94280 | GridSize: 299
Generation 23 | Revalues: 95740 | GridSize: 298
Generation 24 | Revalues: 97350 | GridSize: 300
Generation 25 | Revalues: 99420 | GridSize: 299
Generation 26 | Revalues: 101090 | GridSize: 300
Generation 27 | Revalues: 102370 | GridSize: 300
Generation 28 | Revalues: 104130 | GridSize: 300
Generation 29 | Revalues: 105420 | GridSize: 300
Generation 30 | Revalues: 107020 | GridSize: 299
Generation 31 | Revalues: 108280 | GridSize: 300
Generation 32 | Revalues: 109610 | GridSize: 300
Generation 33 | Revalues: 111090 | GridSize: 296
Generation 34 | Revalues: 112600 | GridSize: 300
Generation 35 | Revalues: 113950 | GridSize: 299
Generation 36 | Revalues: 115800 | GridSize: 300
Generation 37 | Revalues: 117170 | GridSize: 300
Generation 38 | Revalues: 118510 | GridSize: 300
Generation 39 | Revalues: 120690 | GridSize: 300
Generation 40 | Revalues: 122280 | GridSize: 300
Generation 41 | Revalues: 123900 | GridSize: 299
Generation 42 | Revalues: 125180 | GridSize: 300
Generation 43 | Revalues: 127460 | GridSize: 300
Generation 44 | Revalues: 128670 | GridSize: 300
Generation 45 | Revalues: 130570 | GridSize: 300
Generation 46 | Revalues: 132230 | GridSize: 300
Generation 47 | Revalues: 133420 | GridSize: 300
Generation 48 | Revalues: 134800 | GridSize: 300
Generation 49 | Revalues: 136310 | GridSize: 300
Generation 50 | Revalues: 137770 | GridSize: 297
Generation 51 | Revalues: 139120 | GridSize: 300
Generation 52 | Revalues: 140690 | GridSize: 300
