Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 17830 | GridSize: 85
Generation 2 | Revalues: 29030 | GridSize: 126
Generation 3 | Revalues: 31500 | GridSize: 147
Generation 4 | Revalues: 34000 | GridSize: 158
Generation 5 | Revalues: 35510 | GridSize: 147
Generation 6 | Revalues: 36610 | GridSize: 162
Generation 7 | Revalues: 37760 | GridSize: 159
Generation 8 | Revalues: 39870 | GridSize: 149
Generation 9 | Revalues: 41270 | GridSize: 154
Generation 10 | Revalues: 42780 | GridSize: 162
Generation 11 | Revalues: 44360 | GridSize: 166
Generation 12 | Revalues: 46190 | GridSize: 165
Generation 13 | Revalues: 47620 | GridSize: 163
Generation 14 | Revalues: 48880 | GridSize: 166
Generation 15 | Revalues: 50360 | GridSize: 165
Generation 16 | Revalues: 51560 | GridSize: 160
Generation 17 | Revalues: 53030 | GridSize: 165
Generation 18 | Revalues: 54130 | GridSize: 166
Generation 19 | Revalues: 55180 | GridSize: 170
Generation 20 | Revalues: 57240 | GridSize: 159
Generation 21 | Revalues: 58420 | GridSize: 145
Generation 22 | Revalues: 59740 | GridSize: 137
Generation 23 | Revalues: 61220 | GridSize: 136
Generation 24 | Revalues: 62300 | GridSize: 138
Generation 25 | Revalues: 63500 | GridSize: 142
Generation 26 | Revalues: 64770 | GridSize: 146
Generation 27 | Revalues: 65960 | GridSize: 156
Generation 28 | Revalues: 67680 | GridSize: 163
Generation 29 | Revalues: 68800 | GridSize: 167
Generation 30 | Revalues: 70140 | GridSize: 173
Generation 31 | Revalues: 71400 | GridSize: 174
Generation 32 | Revalues: 72470 | GridSize: 177
Generation 33 | Revalues: 73580 | GridSize: 187
Generation 34 | Revalues: 74870 | GridSize: 186
Generation 35 | Revalues: 75950 | GridSize: 182
Generation 36 | Revalues: 76950 | GridSize: 185
Generation 37 | Revalues: 78080 | GridSize: 188
Generation 38 | Revalues: 79220 | GridSize: 186
Generation 39 | Revalues: 80510 | GridSize: 192
Generation 40 | Revalues: 81790 | GridSize: 195
Generation 41 | Revalues: 83480 | GridSize: 200
Generation 42 | Revalues: 84640 | GridSize: 208
Generation 43 | Revalues: 85810 | GridSize: 205
Generation 44 | Revalues: 87720 | GridSize: 206
Generation 45 | Revalues: 89060 | GridSize: 198
Generation 46 | Revalues: 90120 | GridSize: 195
Generation 47 | Revalues: 91400 | GridSize: 201
Generation 48 | Revalues: 92520 | GridSize: 203
Generation 49 | Revalues: 93610 | GridSize: 207
Generation 50 | Revalues: 94910 | GridSize: 208
Generation 51 | Revalues: 96170 | GridSize: 209
Generation 52 | Revalues: 97290 | GridSize: 207
Generation 53 | Revalues: 98730 | GridSize: 206
Generation 54 | Revalues: 99850 | GridSize: 194
Generation 55 | Revalues: 101010 | GridSize: 202
Generation 56 | Revalues: 102170 | GridSize: 208
Generation 57 | Revalues: 103420 | GridSize: 213
Generation 58 | Revalues: 104540 | GridSize: 195
Generation 59 | Revalues: 105800 | GridSize: 200
Generation 60 | Revalues: 106860 | GridSize: 202
Generation 61 | Revalues: 108010 | GridSize: 202
Generation 62 | Revalues: 109160 | GridSize: 208
Generation 63 | Revalues: 110290 | GridSize: 210
Generation 64 | Revalues: 111410 | GridSize: 213
Generation 65 | Revalues: 112540 | GridSize: 212
Generation 66 | Revalues: 113600 | GridSize: 218
Generation 67 | Revalues: 116030 | GridSize: 209
Generation 68 | Revalues: 117240 | GridSize: 208
Generation 69 | Revalues: 118410 | GridSize: 213
Generation 70 | Revalues: 119460 | GridSize: 218
Generation 71 | Revalues: 120910 | GridSize: 215
Generation 72 | Revalues: 121920 | GridSize: 215
Generation 73 | Revalues: 123050 | GridSize: 215
Generation 74 | Revalues: 124310 | GridSize: 216
Generation 75 | Revalues: 125430 | GridSize: 220
Generation 76 | Revalues: 126460 | GridSize: 222
Generation 77 | Revalues: 127530 | GridSize: 226
Generation 78 | Revalues: 128780 | GridSize: 221
Generation 79 | Revalues: 129900 | GridSize: 223
Generation 80 | Revalues: 130960 | GridSize: 225
Generation 81 | Revalues: 131960 | GridSize: 225
Generation 82 | Revalues: 133130 | GridSize: 232
Generation 83 | Revalues: 134430 | GridSize: 232
Generation 84 | Revalues: 135670 | GridSize: 229
Generation 85 | Revalues: 136760 | GridSize: 229
Generation 86 | Revalues: 138520 | GridSize: 221
Generation 87 | Revalues: 139530 | GridSize: 226
Generation 88 | Revalues: 140570 | GridSize: 223
Generation 89 | Revalues: 141830 | GridSize: 223
Generation 90 | Revalues: 143010 | GridSize: 230
Generation 91 | Revalues: 144060 | GridSize: 237
Generation 92 | Revalues: 145170 | GridSize: 238
Generation 93 | Revalues: 146180 | GridSize: 239
Generation 94 | Revalues: 147280 | GridSize: 245
Generation 95 | Revalues: 148320 | GridSize: 238
Generation 96 | Revalues: 149550 | GridSize: 245
Generation 97 | Revalues: 150790 | GridSize: 238
Generation 98 | Revalues: 152070 | GridSize: 227
Generation 99 | Revalues: 153200 | GridSize: 235
Generation 100 | Revalues: 154260 | GridSize: 238
Generation 101 | Revalues: 155390 | GridSize: 227
Generation 102 | Revalues: 156540 | GridSize: 239
Generation 103 | Revalues: 157690 | GridSize: 237
Generation 104 | Revalues: 158720 | GridSize: 234
Generation 105 | Revalues: 159730 | GridSize: 240
Generation 106 | Revalues: 160990 | GridSize: 232
Generation 107 | Revalues: 162060 | GridSize: 227
Generation 108 | Revalues: 163220 | GridSize: 232
Generation 109 | Revalues: 164300 | GridSize: 237
Generation 110 | Revalues: 165350 | GridSize: 242
Generation 111 | Revalues: 166440 | GridSize: 246
Generation 112 | Revalues: 167520 | GridSize: 241
Generation 113 | Revalues: 168600 | GridSize: 245
Generation 114 | Revalues: 169760 | GridSize: 244
Generation 115 | Revalues: 170850 | GridSize: 245
Generation 116 | Revalues: 172160 | GridSize: 240
Generation 117 | Revalues: 173300 | GridSize: 235
Generation 118 | Revalues: 174310 | GridSize: 240
Generation 119 | Revalues: 175510 | GridSize: 241
Generation 120 | Revalues: 176570 | GridSize: 240
Generation 121 | Revalues: 177650 | GridSize: 239
Generation 122 | Revalues: 178870 | GridSize: 244
Generation 123 | Revalues: 179880 | GridSize: 242
Generation 124 | Revalues: 181000 | GridSize: 238
Generation 125 | Revalues: 182030 | GridSize: 238
Generation 126 | Revalues: 183100 | GridSize: 237
Generation 127 | Revalues: 184140 | GridSize: 241
Generation 128 | Revalues: 185160 | GridSize: 245
Generation 129 | Revalues: 186280 | GridSize: 248
Generation 130 | Revalues: 187310 | GridSize: 251
Generation 131 | Revalues: 188320 | GridSize: 251
Generation 132 | Revalues: 189380 | GridSize: 252
Generation 133 | Revalues: 190400 | GridSize: 252
Generation 134 | Revalues: 191570 | GridSize: 253
Generation 135 | Revalues: 192630 | GridSize: 256
Generation 136 | Revalues: 193750 | GridSize: 256
Generation 137 | Revalues: 194840 | GridSize: 260
Generation 138 | Revalues: 195900 | GridSize: 257
Generation 139 | Revalues: 196910 | GridSize: 259
Generation 140 | Revalues: 197910 | GridSize: 267
Generation 141 | Revalues: 198920 | GridSize: 270
Generation 142 | Revalues: 199940 | GridSize: 275
Generation 143 | Revalues: 200970 | GridSize: 277
Generation 144 | Revalues: 202910 | GridSize: 264
Generation 145 | Revalues: 203920 | GridSize: 263
Generation 146 | Revalues: 205010 | GridSize: 267
Generation 147 | Revalues: 206100 | GridSize: 269
Generation 148 | Revalues: 207350 | GridSize: 263
Generation 149 | Revalues: 208610 | GridSize: 260
Generation 150 | Revalues: 209670 | GridSize: 260
Generation 151 | Revalues: 210700 | GridSize: 262
Generation 152 | Revalues: 211710 | GridSize: 265
Generation 153 | Revalues: 212820 | GridSize: 269
Generation 154 | Revalues: 214210 | GridSize: 267
Generation 155 | Revalues: 215230 | GridSize: 263
Generation 156 | Revalues: 216280 | GridSize: 265
Generation 157 | Revalues: 217460 | GridSize: 260
Generation 158 | Revalues: 218520 | GridSize: 258
Generation 159 | Revalues: 219540 | GridSize: 263
Generation 160 | Revalues: 221110 | GridSize: 257
Generation 161 | Revalues: 222360 | GridSize: 262
Generation 162 | Revalues: 223380 | GridSize: 270
Generation 163 | Revalues: 224420 | GridSize: 268
Generation 164 | Revalues: 225470 | GridSize: 275
Generation 165 | Revalues: 226510 | GridSize: 279
Generation 166 | Revalues: 227520 | GridSize: 281
Generation 167 | Revalues: 228560 | GridSize: 280
Generation 168 | Revalues: 229680 | GridSize: 280
Generation 169 | Revalues: 230820 | GridSize: 278
Generation 170 | Revalues: 231860 | GridSize: 282
Generation 171 | Revalues: 232930 | GridSize: 282
Generation 172 | Revalues: 234000 | GridSize: 283
Generation 173 | Revalues: 235140 | GridSize: 283
Generation 174 | Revalues: 236150 | GridSize: 283
Generation 175 | Revalues: 237240 | GridSize: 284
Generation 176 | Revalues: 238280 | GridSize: 287
Generation 177 | Revalues: 239280 | GridSize: 289
Generation 178 | Revalues: 240350 | GridSize: 287
Generation 179 | Revalues: 241350 | GridSize: 290
Generation 180 | Revalues: 242370 | GridSize: 289
Generation 181 | Revalues: 243420 | GridSize: 286
Generation 182 | Revalues: 244440 | GridSize: 288
Generation 183 | Revalues: 245660 | GridSize: 292
Generation 184 | Revalues: 246720 | GridSize: 297
Generation 185 | Revalues: 247750 | GridSize: 287
Generation 186 | Revalues: 248860 | GridSize: 290
Generation 187 | Revalues: 249890 | GridSize: 287
Generation 188 | Revalues: 251090 | GridSize: 282
Generation 189 | Revalues: 252090 | GridSize: 286
Generation 190 | Revalues: 253120 | GridSize: 286
Generation 191 | Revalues: 254140 | GridSize: 288
Generation 192 | Revalues: 255140 | GridSize: 290
Generation 193 | Revalues: 256140 | GridSize: 291
Generation 194 | Revalues: 257150 | GridSize: 289
Generation 195 | Revalues: 258170 | GridSize: 288
Generation 196 | Revalues: 259170 | GridSize: 288
Generation 197 | Revalues: 260170 | GridSize: 286
Generation 198 | Revalues: 261200 | GridSize: 283
Generation 199 | Revalues: 262210 | GridSize: 285
Generation 200 | Revalues: 263390 | GridSize: 287
Generation 201 | Revalues: 264410 | GridSize: 290
Generation 202 | Revalues: 265440 | GridSize: 286
Generation 203 | Revalues: 266480 | GridSize: 289
Generation 204 | Revalues: 267710 | GridSize: 283
Generation 205 | Revalues: 268990 | GridSize: 277
Generation 206 | Revalues: 270000 | GridSize: 279
Generation 207 | Revalues: 271050 | GridSize: 269
Generation 208 | Revalues: 272130 | GridSize: 265
Generation 209 | Revalues: 273160 | GridSize: 269
Generation 210 | Revalues: 274420 | GridSize: 264
Generation 211 | Revalues: 275450 | GridSize: 269
Generation 212 | Revalues: 276590 | GridSize: 274
Generation 213 | Revalues: 277620 | GridSize: 273
Generation 214 | Revalues: 278630 | GridSize: 276
Generation 215 | Revalues: 279650 | GridSize: 281
Generation 216 | Revalues: 280740 | GridSize: 288
Generation 217 | Revalues: 281770 | GridSize: 289
Generation 218 | Revalues: 282880 | GridSize: 291
Generation 219 | Revalues: 284050 | GridSize: 288
Generation 220 | Revalues: 285070 | GridSize: 290
Generation 221 | Revalues: 286100 | GridSize: 284
Generation 222 | Revalues: 287290 | GridSize: 279
Generation 223 | Revalues: 288700 | GridSize: 277
Generation 224 | Revalues: 289750 | GridSize: 276
Generation 225 | Revalues: 290760 | GridSize: 280
Generation 226 | Revalues: 292090 | GridSize: 282
Generation 227 | Revalues: 293130 | GridSize: 276
Generation 228 | Revalues: 294140 | GridSize: 271
Generation 229 | Revalues: 295160 | GridSize: 275
Generation 230 | Revalues: 296190 | GridSize: 273
Generation 231 | Revalues: 297370 | GridSize: 270
Generation 232 | Revalues: 298470 | GridSize: 269
Generation 233 | Revalues: 299500 | GridSize: 274
Generation 234 | Revalues: 300520 | GridSize: 280
Generation 235 | Revalues: 301520 | GridSize: 278
Generation 236 | Revalues: 302520 | GridSize: 274
Generation 237 | Revalues: 303540 | GridSize: 268
Generation 238 | Revalues: 304570 | GridSize: 272
Generation 239 | Revalues: 305640 | GridSize: 266
Generation 240 | Revalues: 306660 | GridSize: 264
Generation 241 | Revalues: 307670 | GridSize: 262
Generation 242 | Revalues: 308730 | GridSize: 267
Generation 243 | Revalues: 309770 | GridSize: 270
Generation 244 | Revalues: 311120 | GridSize: 269
Generation 245 | Revalues: 312140 | GridSize: 273
Generation 246 | Revalues: 313150 | GridSize: 278
Generation 247 | Revalues: 314400 | GridSize: 282
Generation 248 | Revalues: 315610 | GridSize: 283
