Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
476,0.2580000000,0.0456070170,-0.2859262730,2.1486982249,-0.2297217351,0.2428000000,0.0427569877,0.3035471209,2.3366158554,-0.0856951018,0.4992000000,0.0474063287,-0.3158541558,1.9436143572,-0.2947821774,0.4992000000,0.0474063287,-0.3158541558,1.9436143572,-0.2947821774
