Generation 0 | Revalues: 100 | GridSize: 8
Generation 1 | Revalues: 81950 | GridSize: 300
Generation 2 | Revalues: 92610 | GridSize: 300
Generation 3 | Revalues: 101180 | GridSize: 300
Generation 4 | Revalues: 103670 | GridSize: 300
Generation 5 | Revalues: 106870 | GridSize: 300
Generation 6 | Revalues: 109420 | GridSize: 300
Generation 7 | Revalues: 113550 | GridSize: 300
Generation 8 | Revalues: 119780 | GridSize: 300
Generation 9 | Revalues: 122570 | GridSize: 300
Generation 10 | Revalues: 125320 | GridSize: 300
Generation 11 | Revalues: 127820 | GridSize: 300
Generation 12 | Revalues: 131170 | GridSize: 300
Generation 13 | Revalues: 135680 | GridSize: 300
Generation 14 | Revalues: 138090 | GridSize: 300
Generation 15 | Revalues: 140090 | GridSize: 300
Generation 16 | Revalues: 142090 | GridSize: 300
Generation 17 | Revalues: 145040 | GridSize: 300
Generation 18 | Revalues: 147600 | GridSize: 300
Generation 19 | Revalues: 150290 | GridSize: 300
Generation 20 | Revalues: 152120 | GridSize: 300
Generation 21 | Revalues: 156010 | GridSize: 300
Generation 22 | Revalues: 158250 | GridSize: 300
Generation 23 | Revalues: 160310 | GridSize: 300
Generation 24 | Revalues: 162170 | GridSize: 300
Generation 25 | Revalues: 164390 | GridSize: 300
Generation 26 | Revalues: 166180 | GridSize: 300
Generation 27 | Revalues: 168200 | GridSize: 300
Generation 28 | Revalues: 170490 | GridSize: 300
Generation 29 | Revalues: 172230 | GridSize: 300
Generation 30 | Revalues: 173840 | GridSize: 300
Generation 31 | Revalues: 175920 | GridSize: 300
Generation 32 | Revalues: 178920 | GridSize: 300
Generation 33 | Revalues: 181380 | GridSize: 300
Generation 34 | Revalues: 183100 | GridSize: 300
Generation 35 | Revalues: 184910 | GridSize: 300
Generation 36 | Revalues: 187480 | GridSize: 300
Generation 37 | Revalues: 189040 | GridSize: 300
Generation 38 | Revalues: 190530 | GridSize: 300
Generation 39 | Revalues: 192580 | GridSize: 300
Generation 40 | Revalues: 194380 | GridSize: 300
Generation 41 | Revalues: 195770 | GridSize: 300
Generation 42 | Revalues: 197520 | GridSize: 300
Generation 43 | Revalues: 199360 | GridSize: 300
Generation 44 | Revalues: 200880 | GridSize: 300
Generation 45 | Revalues: 202570 | GridSize: 300
Generation 46 | Revalues: 204270 | GridSize: 300
Generation 47 | Revalues: 205890 | GridSize: 300
