Generation 0 | Revalues: 100 | GridSize: 11
Generation 1 | Revalues: 16190 | GridSize: 199
Generation 2 | Revalues: 21000 | GridSize: 209
Generation 3 | Revalues: 22920 | GridSize: 198
Generation 4 | Revalues: 25060 | GridSize: 198
Generation 5 | Revalues: 27080 | GridSize: 192
Generation 6 | Revalues: 28570 | GridSize: 206
Generation 7 | Revalues: 29910 | GridSize: 206
Generation 8 | Revalues: 31300 | GridSize: 206
Generation 9 | Revalues: 32740 | GridSize: 211
Generation 10 | Revalues: 34890 | GridSize: 214
Generation 11 | Revalues: 36210 | GridSize: 216
Generation 12 | Revalues: 37790 | GridSize: 206
Generation 13 | Revalues: 39310 | GridSize: 208
Generation 14 | Revalues: 41080 | GridSize: 212
Generation 15 | Revalues: 42250 | GridSize: 217
Generation 16 | Revalues: 43580 | GridSize: 235
Generation 17 | Revalues: 44650 | GridSize: 239
Generation 18 | Revalues: 45870 | GridSize: 241
Generation 19 | Revalues: 46970 | GridSize: 241
Generation 20 | Revalues: 48310 | GridSize: 246
Generation 21 | Revalues: 49590 | GridSize: 233
Generation 22 | Revalues: 51090 | GridSize: 244
Generation 23 | Revalues: 52440 | GridSize: 229
Generation 24 | Revalues: 53690 | GridSize: 238
Generation 25 | Revalues: 55060 | GridSize: 244
Generation 26 | Revalues: 56120 | GridSize: 245
Generation 27 | Revalues: 57500 | GridSize: 247
Generation 28 | Revalues: 58630 | GridSize: 250
Generation 29 | Revalues: 59720 | GridSize: 253
Generation 30 | Revalues: 60930 | GridSize: 255
Generation 31 | Revalues: 62480 | GridSize: 258
Generation 32 | Revalues: 63650 | GridSize: 253
Generation 33 | Revalues: 65280 | GridSize: 254
Generation 34 | Revalues: 66450 | GridSize: 260
Generation 35 | Revalues: 67720 | GridSize: 251
Generation 36 | Revalues: 69020 | GridSize: 252
Generation 37 | Revalues: 70470 | GridSize: 250
Generation 38 | Revalues: 71760 | GridSize: 249
Generation 39 | Revalues: 72890 | GridSize: 254
Generation 40 | Revalues: 74040 | GridSize: 264
Generation 41 | Revalues: 75470 | GridSize: 268
Generation 42 | Revalues: 76580 | GridSize: 270
Generation 43 | Revalues: 77700 | GridSize: 266
Generation 44 | Revalues: 78830 | GridSize: 267
Generation 45 | Revalues: 79900 | GridSize: 266
Generation 46 | Revalues: 81120 | GridSize: 273
Generation 47 | Revalues: 82240 | GridSize: 275
Generation 48 | Revalues: 84070 | GridSize: 275
Generation 49 | Revalues: 85260 | GridSize: 276
Generation 50 | Revalues: 86600 | GridSize: 283
Generation 51 | Revalues: 87810 | GridSize: 283
Generation 52 | Revalues: 88910 | GridSize: 290
Generation 53 | Revalues: 90160 | GridSize: 271
