Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
416,0.3410389610,0.0806400438,-0.0455204892,2.4657185189,0.3330351627,0.1122077922,0.0538546234,0.4580724970,2.8217018970,0.2096112110,0.5467532468,0.0793224810,-0.1397924276,2.7856777764,-0.3243054481,0.5467532468,0.0793224810,-0.1397924276,2.7856777764,-0.3243054481
