Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 48780 | GridSize: 300
Generation 2 | Revalues: 55700 | GridSize: 300
Generation 3 | Revalues: 60340 | GridSize: 300
Generation 4 | Revalues: 64970 | GridSize: 299
Generation 5 | Revalues: 68210 | GridSize: 300
Generation 6 | Revalues: 70700 | GridSize: 300
Generation 7 | Revalues: 73070 | GridSize: 300
Generation 8 | Revalues: 75190 | GridSize: 300
Generation 9 | Revalues: 76860 | GridSize: 300
Generation 10 | Revalues: 78490 | GridSize: 297
Generation 11 | Revalues: 80960 | GridSize: 300
Generation 12 | Revalues: 82850 | GridSize: 300
Generation 13 | Revalues: 85100 | GridSize: 300
Generation 14 | Revalues: 87890 | GridSize: 300
Generation 15 | Revalues: 89660 | GridSize: 300
Generation 16 | Revalues: 91770 | GridSize: 300
Generation 17 | Revalues: 93600 | GridSize: 300
Generation 18 | Revalues: 96260 | GridSize: 300
Generation 19 | Revalues: 98390 | GridSize: 300
Generation 20 | Revalues: 100050 | GridSize: 300
Generation 21 | Revalues: 101850 | GridSize: 300
Generation 22 | Revalues: 103310 | GridSize: 299
Generation 23 | Revalues: 105210 | GridSize: 300
Generation 24 | Revalues: 106880 | GridSize: 300
Generation 25 | Revalues: 108650 | GridSize: 300
Generation 26 | Revalues: 110170 | GridSize: 299
Generation 27 | Revalues: 112450 | GridSize: 300
Generation 28 | Revalues: 114340 | GridSize: 300
Generation 29 | Revalues: 115940 | GridSize: 299
Generation 30 | Revalues: 117710 | GridSize: 300
Generation 31 | Revalues: 119280 | GridSize: 299
Generation 32 | Revalues: 120970 | GridSize: 300
Generation 33 | Revalues: 122790 | GridSize: 300
Generation 34 | Revalues: 124120 | GridSize: 300
Generation 35 | Revalues: 125490 | GridSize: 300
Generation 36 | Revalues: 127100 | GridSize: 300
Generation 37 | Revalues: 128920 | GridSize: 300
Generation 38 | Revalues: 130830 | GridSize: 300
Generation 39 | Revalues: 132200 | GridSize: 300
Generation 40 | Revalues: 133500 | GridSize: 300
Generation 41 | Revalues: 135670 | GridSize: 300
Generation 42 | Revalues: 137010 | GridSize: 300
Generation 43 | Revalues: 138610 | GridSize: 300
Generation 44 | Revalues: 139900 | GridSize: 300
Generation 45 | Revalues: 141250 | GridSize: 300
Generation 46 | Revalues: 142510 | GridSize: 300
Generation 47 | Revalues: 144240 | GridSize: 300
Generation 48 | Revalues: 145490 | GridSize: 300
Generation 49 | Revalues: 147310 | GridSize: 300
Generation 50 | Revalues: 148730 | GridSize: 300
Generation 51 | Revalues: 150140 | GridSize: 300
Generation 52 | Revalues: 151300 | GridSize: 300
Generation 53 | Revalues: 152800 | GridSize: 300
Generation 54 | Revalues: 154170 | GridSize: 300
Generation 55 | Revalues: 155760 | GridSize: 300
Generation 56 | Revalues: 157010 | GridSize: 300
Generation 57 | Revalues: 158350 | GridSize: 300
Generation 58 | Revalues: 159690 | GridSize: 300
Generation 59 | Revalues: 161100 | GridSize: 300
Generation 60 | Revalues: 162510 | GridSize: 300
Generation 61 | Revalues: 163920 | GridSize: 300
Generation 62 | Revalues: 165120 | GridSize: 300
Generation 63 | Revalues: 166580 | GridSize: 300
Generation 64 | Revalues: 167850 | GridSize: 300
Generation 65 | Revalues: 169670 | GridSize: 300
Generation 66 | Revalues: 170830 | GridSize: 300
Generation 67 | Revalues: 172200 | GridSize: 300
Generation 68 | Revalues: 173430 | GridSize: 300
Generation 69 | Revalues: 175060 | GridSize: 300
Generation 70 | Revalues: 176340 | GridSize: 300
Generation 71 | Revalues: 177980 | GridSize: 300
Generation 72 | Revalues: 179260 | GridSize: 300
Generation 73 | Revalues: 180740 | GridSize: 300
Generation 74 | Revalues: 182120 | GridSize: 300
Generation 75 | Revalues: 183770 | GridSize: 300
Generation 76 | Revalues: 184980 | GridSize: 300
Generation 77 | Revalues: 186360 | GridSize: 300
Generation 78 | Revalues: 187650 | GridSize: 300
Generation 79 | Revalues: 189010 | GridSize: 300
Generation 80 | Revalues: 190590 | GridSize: 300
Generation 81 | Revalues: 191940 | GridSize: 297
Generation 82 | Revalues: 193510 | GridSize: 300
Generation 83 | Revalues: 194690 | GridSize: 300
Generation 84 | Revalues: 196120 | GridSize: 300
Generation 85 | Revalues: 197520 | GridSize: 300
Generation 86 | Revalues: 198800 | GridSize: 300
Generation 87 | Revalues: 200160 | GridSize: 300
Generation 88 | Revalues: 201680 | GridSize: 300
Generation 89 | Revalues: 202990 | GridSize: 300
Generation 90 | Revalues: 204260 | GridSize: 300
Generation 91 | Revalues: 205520 | GridSize: 300
Generation 92 | Revalues: 206840 | GridSize: 300
Generation 93 | Revalues: 208060 | GridSize: 300
Generation 94 | Revalues: 209380 | GridSize: 300
Generation 95 | Revalues: 210800 | GridSize: 300
Generation 96 | Revalues: 212010 | GridSize: 300
Generation 97 | Revalues: 213430 | GridSize: 300
Generation 98 | Revalues: 215320 | GridSize: 300
Generation 99 | Revalues: 216650 | GridSize: 300
Generation 100 | Revalues: 218180 | GridSize: 299
Generation 101 | Revalues: 219420 | GridSize: 300
Generation 102 | Revalues: 220670 | GridSize: 300
Generation 103 | Revalues: 221810 | GridSize: 300
Generation 104 | Revalues: 223020 | GridSize: 300
Generation 105 | Revalues: 224260 | GridSize: 300
Generation 106 | Revalues: 225420 | GridSize: 300
Generation 107 | Revalues: 226520 | GridSize: 300
Generation 108 | Revalues: 227850 | GridSize: 300
Generation 109 | Revalues: 229150 | GridSize: 299
Generation 110 | Revalues: 230440 | GridSize: 300
Generation 111 | Revalues: 231620 | GridSize: 300
Generation 112 | Revalues: 232910 | GridSize: 300
Generation 113 | Revalues: 234510 | GridSize: 300
Generation 114 | Revalues: 235820 | GridSize: 300
Generation 115 | Revalues: 237050 | GridSize: 300
Generation 116 | Revalues: 238760 | GridSize: 300
Generation 117 | Revalues: 240080 | GridSize: 300
Generation 118 | Revalues: 241430 | GridSize: 300
Generation 119 | Revalues: 242600 | GridSize: 300
Generation 120 | Revalues: 243870 | GridSize: 300
Generation 121 | Revalues: 245300 | GridSize: 300
Generation 122 | Revalues: 246660 | GridSize: 300
Generation 123 | Revalues: 247950 | GridSize: 300
Generation 124 | Revalues: 249550 | GridSize: 300
Generation 125 | Revalues: 250880 | GridSize: 300
Generation 126 | Revalues: 252420 | GridSize: 300
Generation 127 | Revalues: 253540 | GridSize: 300
Generation 128 | Revalues: 254830 | GridSize: 300
Generation 129 | Revalues: 256080 | GridSize: 300
Generation 130 | Revalues: 257410 | GridSize: 300
Generation 131 | Revalues: 258590 | GridSize: 300
Generation 132 | Revalues: 259780 | GridSize: 300
Generation 133 | Revalues: 260890 | GridSize: 300
Generation 134 | Revalues: 261990 | GridSize: 300
Generation 135 | Revalues: 263160 | GridSize: 300
Generation 136 | Revalues: 264440 | GridSize: 300
Generation 137 | Revalues: 265640 | GridSize: 300
Generation 138 | Revalues: 267050 | GridSize: 300
Generation 139 | Revalues: 268380 | GridSize: 300
Generation 140 | Revalues: 269530 | GridSize: 300
Generation 141 | Revalues: 270760 | GridSize: 300
Generation 142 | Revalues: 272060 | GridSize: 300
Generation 143 | Revalues: 273420 | GridSize: 300
Generation 144 | Revalues: 274560 | GridSize: 300
Generation 145 | Revalues: 275850 | GridSize: 300
Generation 146 | Revalues: 277110 | GridSize: 300
Generation 147 | Revalues: 278360 | GridSize: 300
Generation 148 | Revalues: 279450 | GridSize: 300
Generation 149 | Revalues: 280640 | GridSize: 300
Generation 150 | Revalues: 281860 | GridSize: 300
Generation 151 | Revalues: 282990 | GridSize: 300
Generation 152 | Revalues: 284160 | GridSize: 300
Generation 153 | Revalues: 285220 | GridSize: 300
Generation 154 | Revalues: 286440 | GridSize: 300
Generation 155 | Revalues: 287770 | GridSize: 300
Generation 156 | Revalues: 288950 | GridSize: 300
Generation 157 | Revalues: 290070 | GridSize: 300
Generation 158 | Revalues: 291510 | GridSize: 300
Generation 159 | Revalues: 292610 | GridSize: 300
