Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 18510 | GridSize: 147
Generation 2 | Revalues: 20000 | GridSize: 158
Generation 3 | Revalues: 21940 | GridSize: 173
Generation 4 | Revalues: 23300 | GridSize: 185
Generation 5 | Revalues: 24720 | GridSize: 209
Generation 6 | Revalues: 26800 | GridSize: 219
Generation 7 | Revalues: 28780 | GridSize: 215
Generation 8 | Revalues: 30130 | GridSize: 231
Generation 9 | Revalues: 31940 | GridSize: 219
Generation 10 | Revalues: 33240 | GridSize: 233
Generation 11 | Revalues: 35100 | GridSize: 218
Generation 12 | Revalues: 36730 | GridSize: 219
Generation 13 | Revalues: 37920 | GridSize: 219
Generation 14 | Revalues: 39560 | GridSize: 199
Generation 15 | Revalues: 40910 | GridSize: 200
Generation 16 | Revalues: 41980 | GridSize: 215
Generation 17 | Revalues: 43230 | GridSize: 224
Generation 18 | Revalues: 44390 | GridSize: 235
Generation 19 | Revalues: 45900 | GridSize: 238
Generation 20 | Revalues: 47030 | GridSize: 250
Generation 21 | Revalues: 48150 | GridSize: 264
Generation 22 | Revalues: 49540 | GridSize: 257
Generation 23 | Revalues: 50810 | GridSize: 246
Generation 24 | Revalues: 53030 | GridSize: 234
Generation 25 | Revalues: 55030 | GridSize: 246
Generation 26 | Revalues: 57370 | GridSize: 231
Generation 27 | Revalues: 59520 | GridSize: 238
Generation 28 | Revalues: 61730 | GridSize: 246
Generation 29 | Revalues: 62860 | GridSize: 251
Generation 30 | Revalues: 64260 | GridSize: 248
Generation 31 | Revalues: 65430 | GridSize: 240
Generation 32 | Revalues: 66730 | GridSize: 242
Generation 33 | Revalues: 67850 | GridSize: 253
Generation 34 | Revalues: 69020 | GridSize: 245
Generation 35 | Revalues: 70180 | GridSize: 249
Generation 36 | Revalues: 71770 | GridSize: 244
Generation 37 | Revalues: 72820 | GridSize: 256
Generation 38 | Revalues: 74090 | GridSize: 252
Generation 39 | Revalues: 75240 | GridSize: 241
Generation 40 | Revalues: 76620 | GridSize: 241
Generation 41 | Revalues: 77810 | GridSize: 240
Generation 42 | Revalues: 79070 | GridSize: 238
Generation 43 | Revalues: 80110 | GridSize: 242
Generation 44 | Revalues: 81390 | GridSize: 248
Generation 45 | Revalues: 82710 | GridSize: 233
Generation 46 | Revalues: 83840 | GridSize: 231
Generation 47 | Revalues: 84980 | GridSize: 233
Generation 48 | Revalues: 86180 | GridSize: 236
Generation 49 | Revalues: 87190 | GridSize: 239
Generation 50 | Revalues: 88630 | GridSize: 239
Generation 51 | Revalues: 89700 | GridSize: 248
Generation 52 | Revalues: 90830 | GridSize: 253
Generation 53 | Revalues: 92140 | GridSize: 268
Generation 54 | Revalues: 93190 | GridSize: 266
Generation 55 | Revalues: 94440 | GridSize: 261
Generation 56 | Revalues: 95490 | GridSize: 256
Generation 57 | Revalues: 96560 | GridSize: 262
Generation 58 | Revalues: 97700 | GridSize: 269
Generation 59 | Revalues: 98700 | GridSize: 274
Generation 60 | Revalues: 99780 | GridSize: 283
Generation 61 | Revalues: 100780 | GridSize: 289
Generation 62 | Revalues: 101980 | GridSize: 294
Generation 63 | Revalues: 102980 | GridSize: 299
Generation 64 | Revalues: 104070 | GridSize: 300
