Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 50460 | GridSize: 300
Generation 2 | Revalues: 52630 | GridSize: 300
Generation 3 | Revalues: 54750 | GridSize: 298
Generation 4 | Revalues: 57500 | GridSize: 300
Generation 5 | Revalues: 61140 | GridSize: 300
Generation 6 | Revalues: 63430 | GridSize: 299
Generation 7 | Revalues: 65350 | GridSize: 300
Generation 8 | Revalues: 68510 | GridSize: 298
Generation 9 | Revalues: 71400 | GridSize: 298
Generation 10 | Revalues: 73080 | GridSize: 300
Generation 11 | Revalues: 75510 | GridSize: 300
Generation 12 | Revalues: 78470 | GridSize: 300
Generation 13 | Revalues: 80830 | GridSize: 298
Generation 14 | Revalues: 82890 | GridSize: 298
Generation 15 | Revalues: 85390 | GridSize: 299
Generation 16 | Revalues: 86640 | GridSize: 300
Generation 17 | Revalues: 88110 | GridSize: 300
Generation 18 | Revalues: 89550 | GridSize: 300
Generation 19 | Revalues: 90950 | GridSize: 300
Generation 20 | Revalues: 93280 | GridSize: 297
Generation 21 | Revalues: 94860 | GridSize: 299
Generation 22 | Revalues: 98230 | GridSize: 299
Generation 23 | Revalues: 100130 | GridSize: 300
Generation 24 | Revalues: 102370 | GridSize: 300
Generation 25 | Revalues: 104850 | GridSize: 300
Generation 26 | Revalues: 107000 | GridSize: 300
Generation 27 | Revalues: 108430 | GridSize: 300
Generation 28 | Revalues: 109980 | GridSize: 300
Generation 29 | Revalues: 112500 | GridSize: 300
Generation 30 | Revalues: 114120 | GridSize: 300
Generation 31 | Revalues: 115920 | GridSize: 300
Generation 32 | Revalues: 117330 | GridSize: 300
Generation 33 | Revalues: 119100 | GridSize: 300
Generation 34 | Revalues: 120870 | GridSize: 300
Generation 35 | Revalues: 122210 | GridSize: 300
Generation 36 | Revalues: 123510 | GridSize: 300
Generation 37 | Revalues: 125470 | GridSize: 300
Generation 38 | Revalues: 126750 | GridSize: 300
Generation 39 | Revalues: 128160 | GridSize: 300
Generation 40 | Revalues: 129910 | GridSize: 300
Generation 41 | Revalues: 131720 | GridSize: 300
Generation 42 | Revalues: 133110 | GridSize: 300
