Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
75,0.3363934426,0.0670461741,0.3381204557,2.8368245605,-0.3948061205,0.1222950820,0.0753873808,0.6402583794,2.5115497377,0.6422103379,0.5413114754,0.0603942080,0.0134526229,2.9357073157,-0.5624242833,0.5413114754,0.0603942080,0.0134526229,2.9357073157,-0.5624242833
