Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 36500 | GridSize: 300
Generation 2 | Revalues: 48430 | GridSize: 291
Generation 3 | Revalues: 51930 | GridSize: 298
Generation 4 | Revalues: 57010 | GridSize: 300
Generation 5 | Revalues: 58410 | GridSize: 300
Generation 6 | Revalues: 62210 | GridSize: 299
Generation 7 | Revalues: 65110 | GridSize: 294
Generation 8 | Revalues: 69780 | GridSize: 295
Generation 9 | Revalues: 71540 | GridSize: 300
Generation 10 | Revalues: 72940 | GridSize: 300
Generation 11 | Revalues: 74400 | GridSize: 298
Generation 12 | Revalues: 76270 | GridSize: 300
Generation 13 | Revalues: 78830 | GridSize: 299
Generation 14 | Revalues: 83840 | GridSize: 300
Generation 15 | Revalues: 88600 | GridSize: 299
Generation 16 | Revalues: 90150 | GridSize: 300
Generation 17 | Revalues: 92580 | GridSize: 300
Generation 18 | Revalues: 94330 | GridSize: 300
Generation 19 | Revalues: 96200 | GridSize: 300
Generation 20 | Revalues: 98580 | GridSize: 294
Generation 21 | Revalues: 100500 | GridSize: 299
Generation 22 | Revalues: 101930 | GridSize: 300
Generation 23 | Revalues: 103660 | GridSize: 299
Generation 24 | Revalues: 105080 | GridSize: 300
Generation 25 | Revalues: 106750 | GridSize: 296
Generation 26 | Revalues: 109350 | GridSize: 299
Generation 27 | Revalues: 111110 | GridSize: 300
Generation 28 | Revalues: 113480 | GridSize: 295
Generation 29 | Revalues: 114980 | GridSize: 298
Generation 30 | Revalues: 116710 | GridSize: 299
Generation 31 | Revalues: 118660 | GridSize: 299
Generation 32 | Revalues: 119980 | GridSize: 294
Generation 33 | Revalues: 121370 | GridSize: 300
Generation 34 | Revalues: 123050 | GridSize: 299
Generation 35 | Revalues: 124320 | GridSize: 299
Generation 36 | Revalues: 125610 | GridSize: 299
Generation 37 | Revalues: 127270 | GridSize: 300
Generation 38 | Revalues: 128920 | GridSize: 300
Generation 39 | Revalues: 130330 | GridSize: 298
Generation 40 | Revalues: 131600 | GridSize: 300
Generation 41 | Revalues: 132940 | GridSize: 300
Generation 42 | Revalues: 134220 | GridSize: 300
Generation 43 | Revalues: 135350 | GridSize: 300
Generation 44 | Revalues: 137390 | GridSize: 300
Generation 45 | Revalues: 138810 | GridSize: 300
Generation 46 | Revalues: 140570 | GridSize: 299
Generation 47 | Revalues: 142810 | GridSize: 295
Generation 48 | Revalues: 144540 | GridSize: 300
Generation 49 | Revalues: 146420 | GridSize: 300
Generation 50 | Revalues: 148400 | GridSize: 300
Generation 51 | Revalues: 150040 | GridSize: 300
Generation 52 | Revalues: 151350 | GridSize: 300
Generation 53 | Revalues: 152740 | GridSize: 300
Generation 54 | Revalues: 154930 | GridSize: 300
Generation 55 | Revalues: 156300 | GridSize: 300
Generation 56 | Revalues: 158420 | GridSize: 299
Generation 57 | Revalues: 159790 | GridSize: 300
Generation 58 | Revalues: 161780 | GridSize: 299
Generation 59 | Revalues: 163400 | GridSize: 300
Generation 60 | Revalues: 164650 | GridSize: 300
Generation 61 | Revalues: 165820 | GridSize: 300
Generation 62 | Revalues: 167350 | GridSize: 299
Generation 63 | Revalues: 169060 | GridSize: 299
Generation 64 | Revalues: 170180 | GridSize: 300
Generation 65 | Revalues: 171220 | GridSize: 299
Generation 66 | Revalues: 172370 | GridSize: 300
Generation 67 | Revalues: 173550 | GridSize: 300
Generation 68 | Revalues: 174810 | GridSize: 294
Generation 69 | Revalues: 176150 | GridSize: 300
Generation 70 | Revalues: 177460 | GridSize: 300
Generation 71 | Revalues: 178700 | GridSize: 298
Generation 72 | Revalues: 179840 | GridSize: 299
Generation 73 | Revalues: 181450 | GridSize: 300
Generation 74 | Revalues: 182680 | GridSize: 296
Generation 75 | Revalues: 183840 | GridSize: 299
Generation 76 | Revalues: 185190 | GridSize: 300
Generation 77 | Revalues: 186260 | GridSize: 300
Generation 78 | Revalues: 187800 | GridSize: 300
Generation 79 | Revalues: 189410 | GridSize: 300
Generation 80 | Revalues: 191020 | GridSize: 300
Generation 81 | Revalues: 192530 | GridSize: 300
Generation 82 | Revalues: 194280 | GridSize: 300
Generation 83 | Revalues: 195810 | GridSize: 300
Generation 84 | Revalues: 198040 | GridSize: 300
Generation 85 | Revalues: 199460 | GridSize: 300
Generation 86 | Revalues: 200900 | GridSize: 300
Generation 87 | Revalues: 202510 | GridSize: 300
Generation 88 | Revalues: 203760 | GridSize: 300
Generation 89 | Revalues: 205150 | GridSize: 300
Generation 90 | Revalues: 206370 | GridSize: 299
Generation 91 | Revalues: 207710 | GridSize: 300
Generation 92 | Revalues: 208890 | GridSize: 300
Generation 93 | Revalues: 210130 | GridSize: 300
Generation 94 | Revalues: 211500 | GridSize: 296
Generation 95 | Revalues: 212860 | GridSize: 300
Generation 96 | Revalues: 214170 | GridSize: 298
Generation 97 | Revalues: 215540 | GridSize: 299
Generation 98 | Revalues: 216700 | GridSize: 300
Generation 99 | Revalues: 217930 | GridSize: 300
Generation 100 | Revalues: 219350 | GridSize: 300
Generation 101 | Revalues: 220620 | GridSize: 300
Generation 102 | Revalues: 221810 | GridSize: 299
Generation 103 | Revalues: 223070 | GridSize: 300
Generation 104 | Revalues: 224390 | GridSize: 300
Generation 105 | Revalues: 225600 | GridSize: 300
Generation 106 | Revalues: 227200 | GridSize: 300
Generation 107 | Revalues: 228550 | GridSize: 300
Generation 108 | Revalues: 229680 | GridSize: 300
Generation 109 | Revalues: 230740 | GridSize: 300
Generation 110 | Revalues: 231860 | GridSize: 300
Generation 111 | Revalues: 233210 | GridSize: 298
Generation 112 | Revalues: 234390 | GridSize: 300
Generation 113 | Revalues: 235610 | GridSize: 300
Generation 114 | Revalues: 236670 | GridSize: 300
Generation 115 | Revalues: 237780 | GridSize: 300
Generation 116 | Revalues: 239020 | GridSize: 300
Generation 117 | Revalues: 240070 | GridSize: 300
Generation 118 | Revalues: 241070 | GridSize: 300
Generation 119 | Revalues: 242120 | GridSize: 300
Generation 120 | Revalues: 243480 | GridSize: 300
Generation 121 | Revalues: 244790 | GridSize: 300
Generation 122 | Revalues: 246100 | GridSize: 300
Generation 123 | Revalues: 247710 | GridSize: 300
Generation 124 | Revalues: 248950 | GridSize: 296
Generation 125 | Revalues: 250210 | GridSize: 299
Generation 126 | Revalues: 251460 | GridSize: 299
Generation 127 | Revalues: 252780 | GridSize: 300
Generation 128 | Revalues: 253930 | GridSize: 297
Generation 129 | Revalues: 255050 | GridSize: 300
Generation 130 | Revalues: 256380 | GridSize: 300
Generation 131 | Revalues: 257510 | GridSize: 300
Generation 132 | Revalues: 258730 | GridSize: 300
Generation 133 | Revalues: 259900 | GridSize: 300
Generation 134 | Revalues: 260980 | GridSize: 300
Generation 135 | Revalues: 262270 | GridSize: 300
Generation 136 | Revalues: 263810 | GridSize: 300
Generation 137 | Revalues: 265050 | GridSize: 297
Generation 138 | Revalues: 266270 | GridSize: 300
Generation 139 | Revalues: 267540 | GridSize: 300
Generation 140 | Revalues: 268830 | GridSize: 300
Generation 141 | Revalues: 269930 | GridSize: 300
Generation 142 | Revalues: 271080 | GridSize: 300
Generation 143 | Revalues: 272230 | GridSize: 300
Generation 144 | Revalues: 273360 | GridSize: 300
Generation 145 | Revalues: 274510 | GridSize: 300
Generation 146 | Revalues: 275800 | GridSize: 300
Generation 147 | Revalues: 277050 | GridSize: 300
Generation 148 | Revalues: 278320 | GridSize: 300
Generation 149 | Revalues: 279520 | GridSize: 300
Generation 150 | Revalues: 280530 | GridSize: 300
Generation 151 | Revalues: 281680 | GridSize: 300
Generation 152 | Revalues: 283010 | GridSize: 300
Generation 153 | Revalues: 284110 | GridSize: 299
Generation 154 | Revalues: 285390 | GridSize: 300
Generation 155 | Revalues: 286530 | GridSize: 300
Generation 156 | Revalues: 287620 | GridSize: 300
Generation 157 | Revalues: 289030 | GridSize: 299
Generation 158 | Revalues: 290110 | GridSize: 300
Generation 159 | Revalues: 291410 | GridSize: 300
Generation 160 | Revalues: 292880 | GridSize: 300
Generation 161 | Revalues: 294030 | GridSize: 300
Generation 162 | Revalues: 295200 | GridSize: 300
Generation 163 | Revalues: 296440 | GridSize: 300
Generation 164 | Revalues: 297550 | GridSize: 300
Generation 165 | Revalues: 299100 | GridSize: 300
Generation 166 | Revalues: 300190 | GridSize: 300
Generation 167 | Revalues: 301330 | GridSize: 300
Generation 168 | Revalues: 302700 | GridSize: 299
Generation 169 | Revalues: 303780 | GridSize: 298
Generation 170 | Revalues: 304810 | GridSize: 300
