Generation 0 | Revalues: 100 | GridSize: 8
Generation 1 | Revalues: 32720 | GridSize: 242
Generation 2 | Revalues: 35140 | GridSize: 256
Generation 3 | Revalues: 38360 | GridSize: 300
Generation 4 | Revalues: 41340 | GridSize: 300
Generation 5 | Revalues: 43600 | GridSize: 294
Generation 6 | Revalues: 45870 | GridSize: 300
Generation 7 | Revalues: 48410 | GridSize: 300
Generation 8 | Revalues: 50100 | GridSize: 299
Generation 9 | Revalues: 52300 | GridSize: 300
Generation 10 | Revalues: 54130 | GridSize: 290
Generation 11 | Revalues: 55890 | GridSize: 295
Generation 12 | Revalues: 57640 | GridSize: 297
Generation 13 | Revalues: 58830 | GridSize: 296
Generation 14 | Revalues: 60230 | GridSize: 300
Generation 15 | Revalues: 61990 | GridSize: 296
Generation 16 | Revalues: 63820 | GridSize: 300
Generation 17 | Revalues: 65010 | GridSize: 300
Generation 18 | Revalues: 66670 | GridSize: 292
Generation 19 | Revalues: 68510 | GridSize: 300
Generation 20 | Revalues: 70050 | GridSize: 300
Generation 21 | Revalues: 71350 | GridSize: 286
Generation 22 | Revalues: 72750 | GridSize: 300
Generation 23 | Revalues: 74170 | GridSize: 294
Generation 24 | Revalues: 75810 | GridSize: 300
Generation 25 | Revalues: 77910 | GridSize: 300
Generation 26 | Revalues: 79430 | GridSize: 298
Generation 27 | Revalues: 81140 | GridSize: 300
Generation 28 | Revalues: 82370 | GridSize: 295
Generation 29 | Revalues: 84030 | GridSize: 293
Generation 30 | Revalues: 85430 | GridSize: 300
Generation 31 | Revalues: 86900 | GridSize: 300
Generation 32 | Revalues: 88550 | GridSize: 298
Generation 33 | Revalues: 89730 | GridSize: 298
Generation 34 | Revalues: 90970 | GridSize: 300
Generation 35 | Revalues: 93180 | GridSize: 299
Generation 36 | Revalues: 94510 | GridSize: 299
Generation 37 | Revalues: 96160 | GridSize: 300
Generation 38 | Revalues: 97500 | GridSize: 298
Generation 39 | Revalues: 98650 | GridSize: 298
Generation 40 | Revalues: 99850 | GridSize: 299
Generation 41 | Revalues: 101480 | GridSize: 299
Generation 42 | Revalues: 102630 | GridSize: 299
Generation 43 | Revalues: 103760 | GridSize: 300
Generation 44 | Revalues: 105200 | GridSize: 300
Generation 45 | Revalues: 106480 | GridSize: 300
Generation 46 | Revalues: 107770 | GridSize: 300
Generation 47 | Revalues: 108900 | GridSize: 300
Generation 48 | Revalues: 110250 | GridSize: 300
Generation 49 | Revalues: 111600 | GridSize: 300
Generation 50 | Revalues: 112750 | GridSize: 298
Generation 51 | Revalues: 113840 | GridSize: 300
Generation 52 | Revalues: 115190 | GridSize: 298
Generation 53 | Revalues: 116770 | GridSize: 300
Generation 54 | Revalues: 118290 | GridSize: 300
Generation 55 | Revalues: 120100 | GridSize: 300
Generation 56 | Revalues: 121190 | GridSize: 300
Generation 57 | Revalues: 122420 | GridSize: 300
Generation 58 | Revalues: 123820 | GridSize: 297
Generation 59 | Revalues: 125060 | GridSize: 300
Generation 60 | Revalues: 126280 | GridSize: 298
Generation 61 | Revalues: 127630 | GridSize: 300
Generation 62 | Revalues: 129240 | GridSize: 300
Generation 63 | Revalues: 130470 | GridSize: 300
Generation 64 | Revalues: 131790 | GridSize: 298
Generation 65 | Revalues: 132960 | GridSize: 300
Generation 66 | Revalues: 134430 | GridSize: 300
Generation 67 | Revalues: 135880 | GridSize: 300
Generation 68 | Revalues: 137140 | GridSize: 300
Generation 69 | Revalues: 138310 | GridSize: 300
Generation 70 | Revalues: 139550 | GridSize: 300
Generation 71 | Revalues: 140910 | GridSize: 300
Generation 72 | Revalues: 142190 | GridSize: 299
Generation 73 | Revalues: 143360 | GridSize: 300
Generation 74 | Revalues: 144670 | GridSize: 300
Generation 75 | Revalues: 146140 | GridSize: 298
Generation 76 | Revalues: 147360 | GridSize: 300
Generation 77 | Revalues: 148840 | GridSize: 300
Generation 78 | Revalues: 150160 | GridSize: 299
Generation 79 | Revalues: 151470 | GridSize: 299
Generation 80 | Revalues: 152930 | GridSize: 300
Generation 81 | Revalues: 154170 | GridSize: 300
Generation 82 | Revalues: 155340 | GridSize: 299
Generation 83 | Revalues: 156670 | GridSize: 300
Generation 84 | Revalues: 157820 | GridSize: 298
Generation 85 | Revalues: 159060 | GridSize: 300
Generation 86 | Revalues: 160370 | GridSize: 300
Generation 87 | Revalues: 161640 | GridSize: 300
Generation 88 | Revalues: 162920 | GridSize: 294
Generation 89 | Revalues: 164160 | GridSize: 300
Generation 90 | Revalues: 165450 | GridSize: 299
Generation 91 | Revalues: 166590 | GridSize: 299
Generation 92 | Revalues: 168020 | GridSize: 300
Generation 93 | Revalues: 169260 | GridSize: 299
Generation 94 | Revalues: 170330 | GridSize: 300
Generation 95 | Revalues: 171460 | GridSize: 299
Generation 96 | Revalues: 172810 | GridSize: 299
Generation 97 | Revalues: 173970 | GridSize: 300
Generation 98 | Revalues: 175110 | GridSize: 300
Generation 99 | Revalues: 176260 | GridSize: 300
Generation 100 | Revalues: 177510 | GridSize: 300
Generation 101 | Revalues: 178790 | GridSize: 300
Generation 102 | Revalues: 180030 | GridSize: 300
Generation 103 | Revalues: 181180 | GridSize: 300
Generation 104 | Revalues: 182260 | GridSize: 300
Generation 105 | Revalues: 183390 | GridSize: 300
Generation 106 | Revalues: 184660 | GridSize: 300
Generation 107 | Revalues: 185860 | GridSize: 300
Generation 108 | Revalues: 187410 | GridSize: 300
Generation 109 | Revalues: 188770 | GridSize: 300
Generation 110 | Revalues: 190080 | GridSize: 299
Generation 111 | Revalues: 191200 | GridSize: 299
Generation 112 | Revalues: 192510 | GridSize: 300
Generation 113 | Revalues: 193900 | GridSize: 297
Generation 114 | Revalues: 195240 | GridSize: 299
Generation 115 | Revalues: 196540 | GridSize: 300
Generation 116 | Revalues: 197740 | GridSize: 300
Generation 117 | Revalues: 198760 | GridSize: 300
Generation 118 | Revalues: 199970 | GridSize: 300
Generation 119 | Revalues: 201280 | GridSize: 295
Generation 120 | Revalues: 202540 | GridSize: 300
Generation 121 | Revalues: 203750 | GridSize: 300
Generation 122 | Revalues: 204850 | GridSize: 300
Generation 123 | Revalues: 205950 | GridSize: 300
Generation 124 | Revalues: 207140 | GridSize: 300
Generation 125 | Revalues: 208280 | GridSize: 296
Generation 126 | Revalues: 209380 | GridSize: 300
Generation 127 | Revalues: 210510 | GridSize: 300
Generation 128 | Revalues: 211740 | GridSize: 300
Generation 129 | Revalues: 212900 | GridSize: 300
Generation 130 | Revalues: 214080 | GridSize: 297
Generation 131 | Revalues: 215280 | GridSize: 299
Generation 132 | Revalues: 216450 | GridSize: 300
Generation 133 | Revalues: 217790 | GridSize: 299
Generation 134 | Revalues: 219080 | GridSize: 300
Generation 135 | Revalues: 220230 | GridSize: 300
Generation 136 | Revalues: 221340 | GridSize: 299
Generation 137 | Revalues: 222490 | GridSize: 300
Generation 138 | Revalues: 223760 | GridSize: 300
Generation 139 | Revalues: 224940 | GridSize: 300
Generation 140 | Revalues: 226120 | GridSize: 300
Generation 141 | Revalues: 227390 | GridSize: 298
Generation 142 | Revalues: 228520 | GridSize: 300
Generation 143 | Revalues: 229630 | GridSize: 300
Generation 144 | Revalues: 230690 | GridSize: 300
Generation 145 | Revalues: 231920 | GridSize: 300
