Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 20220 | GridSize: 141
Generation 2 | Revalues: 24510 | GridSize: 146
Generation 3 | Revalues: 26470 | GridSize: 159
Generation 4 | Revalues: 30210 | GridSize: 169
Generation 5 | Revalues: 32170 | GridSize: 194
Generation 6 | Revalues: 34060 | GridSize: 206
Generation 7 | Revalues: 35870 | GridSize: 200
Generation 8 | Revalues: 38070 | GridSize: 203
Generation 9 | Revalues: 40070 | GridSize: 216
Generation 10 | Revalues: 41600 | GridSize: 225
Generation 11 | Revalues: 43370 | GridSize: 231
Generation 12 | Revalues: 44920 | GridSize: 214
Generation 13 | Revalues: 46550 | GridSize: 217
Generation 14 | Revalues: 48080 | GridSize: 216
Generation 15 | Revalues: 50090 | GridSize: 231
Generation 16 | Revalues: 51420 | GridSize: 245
Generation 17 | Revalues: 52490 | GridSize: 264
Generation 18 | Revalues: 53670 | GridSize: 278
Generation 19 | Revalues: 55700 | GridSize: 275
Generation 20 | Revalues: 57040 | GridSize: 256
Generation 21 | Revalues: 58200 | GridSize: 266
Generation 22 | Revalues: 59380 | GridSize: 267
Generation 23 | Revalues: 60630 | GridSize: 281
Generation 24 | Revalues: 61770 | GridSize: 267
Generation 25 | Revalues: 63790 | GridSize: 272
Generation 26 | Revalues: 64910 | GridSize: 279
Generation 27 | Revalues: 66220 | GridSize: 296
Generation 28 | Revalues: 67540 | GridSize: 298
Generation 29 | Revalues: 69020 | GridSize: 300
Generation 30 | Revalues: 70160 | GridSize: 300
Generation 31 | Revalues: 71580 | GridSize: 300
Generation 32 | Revalues: 73300 | GridSize: 295
Generation 33 | Revalues: 76260 | GridSize: 288
Generation 34 | Revalues: 77640 | GridSize: 286
Generation 35 | Revalues: 78960 | GridSize: 280
Generation 36 | Revalues: 80970 | GridSize: 291
Generation 37 | Revalues: 82070 | GridSize: 298
Generation 38 | Revalues: 83300 | GridSize: 299
Generation 39 | Revalues: 84660 | GridSize: 295
Generation 40 | Revalues: 86280 | GridSize: 292
Generation 41 | Revalues: 87650 | GridSize: 294
Generation 42 | Revalues: 89390 | GridSize: 285
Generation 43 | Revalues: 90860 | GridSize: 293
Generation 44 | Revalues: 91980 | GridSize: 293
Generation 45 | Revalues: 93290 | GridSize: 284
Generation 46 | Revalues: 94620 | GridSize: 286
Generation 47 | Revalues: 95840 | GridSize: 293
Generation 48 | Revalues: 97110 | GridSize: 300
Generation 49 | Revalues: 98240 | GridSize: 300
Generation 50 | Revalues: 99550 | GridSize: 295
Generation 51 | Revalues: 100660 | GridSize: 299
Generation 52 | Revalues: 102040 | GridSize: 300
Generation 53 | Revalues: 103220 | GridSize: 292
Generation 54 | Revalues: 104340 | GridSize: 295
Generation 55 | Revalues: 105410 | GridSize: 294
Generation 56 | Revalues: 106500 | GridSize: 289
Generation 57 | Revalues: 107700 | GridSize: 289
Generation 58 | Revalues: 108810 | GridSize: 295
Generation 59 | Revalues: 110360 | GridSize: 300
Generation 60 | Revalues: 111460 | GridSize: 300
Generation 61 | Revalues: 112730 | GridSize: 300
Generation 62 | Revalues: 114000 | GridSize: 298
Generation 63 | Revalues: 115630 | GridSize: 300
Generation 64 | Revalues: 116790 | GridSize: 291
Generation 65 | Revalues: 117980 | GridSize: 297
Generation 66 | Revalues: 119700 | GridSize: 300
Generation 67 | Revalues: 120890 | GridSize: 300
Generation 68 | Revalues: 121990 | GridSize: 300
Generation 69 | Revalues: 123050 | GridSize: 298
Generation 70 | Revalues: 124320 | GridSize: 299
Generation 71 | Revalues: 125410 | GridSize: 300
Generation 72 | Revalues: 126650 | GridSize: 300
Generation 73 | Revalues: 128280 | GridSize: 285
Generation 74 | Revalues: 129660 | GridSize: 284
Generation 75 | Revalues: 130890 | GridSize: 287
Generation 76 | Revalues: 132040 | GridSize: 291
Generation 77 | Revalues: 133340 | GridSize: 300
Generation 78 | Revalues: 134390 | GridSize: 300
Generation 79 | Revalues: 135720 | GridSize: 300
Generation 80 | Revalues: 136780 | GridSize: 300
Generation 81 | Revalues: 137980 | GridSize: 300
Generation 82 | Revalues: 139230 | GridSize: 299
Generation 83 | Revalues: 140380 | GridSize: 286
Generation 84 | Revalues: 141490 | GridSize: 300
Generation 85 | Revalues: 142510 | GridSize: 300
Generation 86 | Revalues: 143550 | GridSize: 299
Generation 87 | Revalues: 144580 | GridSize: 296
Generation 88 | Revalues: 145750 | GridSize: 300
Generation 89 | Revalues: 146830 | GridSize: 300
Generation 90 | Revalues: 147950 | GridSize: 300
Generation 91 | Revalues: 149410 | GridSize: 298
Generation 92 | Revalues: 150530 | GridSize: 297
Generation 93 | Revalues: 151550 | GridSize: 300
Generation 94 | Revalues: 152600 | GridSize: 300
Generation 95 | Revalues: 153840 | GridSize: 300
Generation 96 | Revalues: 154870 | GridSize: 293
Generation 97 | Revalues: 155980 | GridSize: 296
Generation 98 | Revalues: 157120 | GridSize: 297
Generation 99 | Revalues: 158130 | GridSize: 300
Generation 100 | Revalues: 159310 | GridSize: 300
Generation 101 | Revalues: 160420 | GridSize: 299
Generation 102 | Revalues: 161680 | GridSize: 300
Generation 103 | Revalues: 163270 | GridSize: 299
Generation 104 | Revalues: 164320 | GridSize: 299
Generation 105 | Revalues: 165320 | GridSize: 300
Generation 106 | Revalues: 166470 | GridSize: 298
Generation 107 | Revalues: 167750 | GridSize: 294
Generation 108 | Revalues: 169100 | GridSize: 299
Generation 109 | Revalues: 170200 | GridSize: 300
Generation 110 | Revalues: 171330 | GridSize: 287
Generation 111 | Revalues: 172570 | GridSize: 294
Generation 112 | Revalues: 173660 | GridSize: 300
Generation 113 | Revalues: 175000 | GridSize: 300
Generation 114 | Revalues: 176170 | GridSize: 296
Generation 115 | Revalues: 177220 | GridSize: 298
Generation 116 | Revalues: 178260 | GridSize: 299
Generation 117 | Revalues: 179350 | GridSize: 300
Generation 118 | Revalues: 180450 | GridSize: 298
Generation 119 | Revalues: 181700 | GridSize: 300
Generation 120 | Revalues: 182800 | GridSize: 300
Generation 121 | Revalues: 183870 | GridSize: 299
Generation 122 | Revalues: 185130 | GridSize: 300
Generation 123 | Revalues: 186130 | GridSize: 300
Generation 124 | Revalues: 187180 | GridSize: 294
