Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 29020 | GridSize: 145
Generation 2 | Revalues: 33660 | GridSize: 229
Generation 3 | Revalues: 36110 | GridSize: 237
Generation 4 | Revalues: 38100 | GridSize: 245
Generation 5 | Revalues: 40530 | GridSize: 242
Generation 6 | Revalues: 43790 | GridSize: 255
Generation 7 | Revalues: 47200 | GridSize: 266
Generation 8 | Revalues: 50530 | GridSize: 266
Generation 9 | Revalues: 52720 | GridSize: 256
Generation 10 | Revalues: 54060 | GridSize: 262
Generation 11 | Revalues: 56410 | GridSize: 247
Generation 12 | Revalues: 58330 | GridSize: 254
Generation 13 | Revalues: 61020 | GridSize: 259
Generation 14 | Revalues: 62600 | GridSize: 280
Generation 15 | Revalues: 64220 | GridSize: 300
Generation 16 | Revalues: 65860 | GridSize: 299
Generation 17 | Revalues: 68140 | GridSize: 280
Generation 18 | Revalues: 70000 | GridSize: 284
Generation 19 | Revalues: 71680 | GridSize: 287
Generation 20 | Revalues: 73800 | GridSize: 297
Generation 21 | Revalues: 75210 | GridSize: 299
Generation 22 | Revalues: 77280 | GridSize: 284
Generation 23 | Revalues: 79130 | GridSize: 297
Generation 24 | Revalues: 81520 | GridSize: 299
Generation 25 | Revalues: 83190 | GridSize: 286
Generation 26 | Revalues: 85250 | GridSize: 293
Generation 27 | Revalues: 86950 | GridSize: 295
Generation 28 | Revalues: 88040 | GridSize: 288
Generation 29 | Revalues: 90300 | GridSize: 295
Generation 30 | Revalues: 92600 | GridSize: 300
Generation 31 | Revalues: 94910 | GridSize: 296
Generation 32 | Revalues: 97370 | GridSize: 297
Generation 33 | Revalues: 98630 | GridSize: 300
Generation 34 | Revalues: 99920 | GridSize: 300
Generation 35 | Revalues: 101430 | GridSize: 297
Generation 36 | Revalues: 103470 | GridSize: 281
Generation 37 | Revalues: 104700 | GridSize: 294
Generation 38 | Revalues: 105980 | GridSize: 289
Generation 39 | Revalues: 107980 | GridSize: 281
Generation 40 | Revalues: 109700 | GridSize: 287
Generation 41 | Revalues: 111100 | GridSize: 282
Generation 42 | Revalues: 112480 | GridSize: 284
Generation 43 | Revalues: 114340 | GridSize: 278
Generation 44 | Revalues: 115740 | GridSize: 278
Generation 45 | Revalues: 117330 | GridSize: 272
Generation 46 | Revalues: 118920 | GridSize: 263
Generation 47 | Revalues: 121080 | GridSize: 271
Generation 48 | Revalues: 122520 | GridSize: 259
Generation 49 | Revalues: 123620 | GridSize: 270
Generation 50 | Revalues: 125030 | GridSize: 283
Generation 51 | Revalues: 126610 | GridSize: 296
Generation 52 | Revalues: 128060 | GridSize: 289
Generation 53 | Revalues: 129330 | GridSize: 296
Generation 54 | Revalues: 130610 | GridSize: 294
Generation 55 | Revalues: 131880 | GridSize: 292
Generation 56 | Revalues: 133230 | GridSize: 293
Generation 57 | Revalues: 134300 | GridSize: 299
Generation 58 | Revalues: 135530 | GridSize: 300
Generation 59 | Revalues: 137120 | GridSize: 297
Generation 60 | Revalues: 138210 | GridSize: 300
Generation 61 | Revalues: 139780 | GridSize: 300
Generation 62 | Revalues: 141320 | GridSize: 293
Generation 63 | Revalues: 142510 | GridSize: 293
Generation 64 | Revalues: 144170 | GridSize: 293
Generation 65 | Revalues: 145830 | GridSize: 291
Generation 66 | Revalues: 146950 | GridSize: 299
Generation 67 | Revalues: 148390 | GridSize: 293
Generation 68 | Revalues: 149870 | GridSize: 294
Generation 69 | Revalues: 151120 | GridSize: 290
Generation 70 | Revalues: 152610 | GridSize: 287
Generation 71 | Revalues: 154130 | GridSize: 295
Generation 72 | Revalues: 155290 | GridSize: 288
Generation 73 | Revalues: 156600 | GridSize: 290
Generation 74 | Revalues: 157760 | GridSize: 297
Generation 75 | Revalues: 159070 | GridSize: 300
Generation 76 | Revalues: 160880 | GridSize: 299
Generation 77 | Revalues: 162170 | GridSize: 300
Generation 78 | Revalues: 163400 | GridSize: 297
Generation 79 | Revalues: 164670 | GridSize: 299
Generation 80 | Revalues: 165950 | GridSize: 299
Generation 81 | Revalues: 167150 | GridSize: 300
Generation 82 | Revalues: 168240 | GridSize: 298
Generation 83 | Revalues: 169390 | GridSize: 289
Generation 84 | Revalues: 170640 | GridSize: 299
Generation 85 | Revalues: 171800 | GridSize: 300
Generation 86 | Revalues: 172920 | GridSize: 295
Generation 87 | Revalues: 174610 | GridSize: 289
Generation 88 | Revalues: 175730 | GridSize: 296
Generation 89 | Revalues: 177040 | GridSize: 292
Generation 90 | Revalues: 178160 | GridSize: 300
Generation 91 | Revalues: 179200 | GridSize: 294
Generation 92 | Revalues: 180550 | GridSize: 291
Generation 93 | Revalues: 181730 | GridSize: 297
Generation 94 | Revalues: 182800 | GridSize: 299
Generation 95 | Revalues: 183890 | GridSize: 295
Generation 96 | Revalues: 184890 | GridSize: 300
Generation 97 | Revalues: 185970 | GridSize: 291
Generation 98 | Revalues: 187080 | GridSize: 298
Generation 99 | Revalues: 188290 | GridSize: 295
Generation 100 | Revalues: 189490 | GridSize: 297
Generation 101 | Revalues: 190570 | GridSize: 295
Generation 102 | Revalues: 191720 | GridSize: 300
Generation 103 | Revalues: 193000 | GridSize: 296
Generation 104 | Revalues: 194750 | GridSize: 285
Generation 105 | Revalues: 196590 | GridSize: 290
Generation 106 | Revalues: 197830 | GridSize: 300
Generation 107 | Revalues: 199250 | GridSize: 299
Generation 108 | Revalues: 200380 | GridSize: 297
Generation 109 | Revalues: 201580 | GridSize: 300
Generation 110 | Revalues: 203240 | GridSize: 295
Generation 111 | Revalues: 204430 | GridSize: 300
Generation 112 | Revalues: 205930 | GridSize: 296
Generation 113 | Revalues: 207250 | GridSize: 294
Generation 114 | Revalues: 208350 | GridSize: 300
Generation 115 | Revalues: 209380 | GridSize: 300
Generation 116 | Revalues: 210580 | GridSize: 298
