Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 38820 | GridSize: 190
Generation 2 | Revalues: 43650 | GridSize: 273
Generation 3 | Revalues: 49480 | GridSize: 298
Generation 4 | Revalues: 52910 | GridSize: 298
Generation 5 | Revalues: 57550 | GridSize: 300
Generation 6 | Revalues: 60750 | GridSize: 300
Generation 7 | Revalues: 66580 | GridSize: 300
Generation 8 | Revalues: 69100 | GridSize: 300
Generation 9 | Revalues: 73770 | GridSize: 300
Generation 10 | Revalues: 75860 | GridSize: 294
Generation 11 | Revalues: 78580 | GridSize: 300
Generation 12 | Revalues: 80690 | GridSize: 298
Generation 13 | Revalues: 83630 | GridSize: 296
Generation 14 | Revalues: 86070 | GridSize: 300
Generation 15 | Revalues: 88040 | GridSize: 299
Generation 16 | Revalues: 89170 | GridSize: 300
Generation 17 | Revalues: 91620 | GridSize: 298
Generation 18 | Revalues: 93400 | GridSize: 295
Generation 19 | Revalues: 95370 | GridSize: 300
Generation 20 | Revalues: 96660 | GridSize: 300
Generation 21 | Revalues: 98130 | GridSize: 298
Generation 22 | Revalues: 101380 | GridSize: 298
Generation 23 | Revalues: 102670 | GridSize: 300
Generation 24 | Revalues: 104720 | GridSize: 300
Generation 25 | Revalues: 106280 | GridSize: 300
Generation 26 | Revalues: 107900 | GridSize: 300
Generation 27 | Revalues: 109920 | GridSize: 300
Generation 28 | Revalues: 111820 | GridSize: 299
Generation 29 | Revalues: 113920 | GridSize: 300
Generation 30 | Revalues: 115650 | GridSize: 300
Generation 31 | Revalues: 117280 | GridSize: 299
Generation 32 | Revalues: 119030 | GridSize: 300
Generation 33 | Revalues: 120180 | GridSize: 300
Generation 34 | Revalues: 121460 | GridSize: 296
Generation 35 | Revalues: 122740 | GridSize: 300
Generation 36 | Revalues: 125950 | GridSize: 300
Generation 37 | Revalues: 127560 | GridSize: 300
Generation 38 | Revalues: 129870 | GridSize: 298
Generation 39 | Revalues: 131430 | GridSize: 296
Generation 40 | Revalues: 133570 | GridSize: 300
Generation 41 | Revalues: 135170 | GridSize: 300
Generation 42 | Revalues: 136610 | GridSize: 300
Generation 43 | Revalues: 138030 | GridSize: 300
Generation 44 | Revalues: 139430 | GridSize: 300
Generation 45 | Revalues: 141170 | GridSize: 293
Generation 46 | Revalues: 142640 | GridSize: 300
Generation 47 | Revalues: 144050 | GridSize: 300
Generation 48 | Revalues: 145350 | GridSize: 299
Generation 49 | Revalues: 146600 | GridSize: 300
Generation 50 | Revalues: 147890 | GridSize: 300
Generation 51 | Revalues: 149540 | GridSize: 300
Generation 52 | Revalues: 150900 | GridSize: 300
Generation 53 | Revalues: 152410 | GridSize: 300
Generation 54 | Revalues: 153750 | GridSize: 294
Generation 55 | Revalues: 154960 | GridSize: 300
Generation 56 | Revalues: 156380 | GridSize: 300
Generation 57 | Revalues: 157660 | GridSize: 300
Generation 58 | Revalues: 158780 | GridSize: 300
Generation 59 | Revalues: 160090 | GridSize: 300
Generation 60 | Revalues: 161260 | GridSize: 300
Generation 61 | Revalues: 162360 | GridSize: 298
Generation 62 | Revalues: 163530 | GridSize: 300
Generation 63 | Revalues: 165030 | GridSize: 300
Generation 64 | Revalues: 166400 | GridSize: 300
Generation 65 | Revalues: 168260 | GridSize: 299
Generation 66 | Revalues: 169530 | GridSize: 300
Generation 67 | Revalues: 170860 | GridSize: 300
Generation 68 | Revalues: 172240 | GridSize: 300
Generation 69 | Revalues: 173680 | GridSize: 300
Generation 70 | Revalues: 175390 | GridSize: 299
Generation 71 | Revalues: 176560 | GridSize: 293
Generation 72 | Revalues: 177940 | GridSize: 300
Generation 73 | Revalues: 179830 | GridSize: 300
Generation 74 | Revalues: 181520 | GridSize: 299
Generation 75 | Revalues: 182760 | GridSize: 300
Generation 76 | Revalues: 184310 | GridSize: 300
Generation 77 | Revalues: 185580 | GridSize: 300
Generation 78 | Revalues: 186940 | GridSize: 299
Generation 79 | Revalues: 188660 | GridSize: 295
Generation 80 | Revalues: 189920 | GridSize: 299
Generation 81 | Revalues: 191350 | GridSize: 298
Generation 82 | Revalues: 193190 | GridSize: 300
Generation 83 | Revalues: 194630 | GridSize: 300
Generation 84 | Revalues: 195730 | GridSize: 300
Generation 85 | Revalues: 197010 | GridSize: 300
Generation 86 | Revalues: 198320 | GridSize: 300
Generation 87 | Revalues: 199520 | GridSize: 299
Generation 88 | Revalues: 201100 | GridSize: 298
Generation 89 | Revalues: 202220 | GridSize: 293
Generation 90 | Revalues: 203370 | GridSize: 300
Generation 91 | Revalues: 205040 | GridSize: 297
Generation 92 | Revalues: 206210 | GridSize: 300
Generation 93 | Revalues: 207290 | GridSize: 297
Generation 94 | Revalues: 208400 | GridSize: 300
Generation 95 | Revalues: 209610 | GridSize: 300
Generation 96 | Revalues: 211210 | GridSize: 300
Generation 97 | Revalues: 212230 | GridSize: 300
Generation 98 | Revalues: 213480 | GridSize: 300
Generation 99 | Revalues: 214800 | GridSize: 296
Generation 100 | Revalues: 215990 | GridSize: 298
Generation 101 | Revalues: 217430 | GridSize: 300
Generation 102 | Revalues: 218540 | GridSize: 300
Generation 103 | Revalues: 219630 | GridSize: 300
Generation 104 | Revalues: 221620 | GridSize: 300
Generation 105 | Revalues: 222840 | GridSize: 300
Generation 106 | Revalues: 224230 | GridSize: 300
Generation 107 | Revalues: 226080 | GridSize: 300
Generation 108 | Revalues: 227300 | GridSize: 300
Generation 109 | Revalues: 228590 | GridSize: 300
Generation 110 | Revalues: 230290 | GridSize: 298
Generation 111 | Revalues: 231670 | GridSize: 300
Generation 112 | Revalues: 232980 | GridSize: 300
Generation 113 | Revalues: 234260 | GridSize: 300
Generation 114 | Revalues: 235550 | GridSize: 295
Generation 115 | Revalues: 236820 | GridSize: 299
Generation 116 | Revalues: 238130 | GridSize: 299
Generation 117 | Revalues: 239710 | GridSize: 300
Generation 118 | Revalues: 241150 | GridSize: 295
Generation 119 | Revalues: 242700 | GridSize: 298
Generation 120 | Revalues: 243850 | GridSize: 300
Generation 121 | Revalues: 244960 | GridSize: 299
Generation 122 | Revalues: 246240 | GridSize: 300
Generation 123 | Revalues: 247250 | GridSize: 300
Generation 124 | Revalues: 248420 | GridSize: 300
Generation 125 | Revalues: 249570 | GridSize: 300
Generation 126 | Revalues: 251080 | GridSize: 300
Generation 127 | Revalues: 252140 | GridSize: 299
Generation 128 | Revalues: 253520 | GridSize: 300
Generation 129 | Revalues: 255090 | GridSize: 300
Generation 130 | Revalues: 256270 | GridSize: 300
Generation 131 | Revalues: 258350 | GridSize: 300
Generation 132 | Revalues: 259570 | GridSize: 300
Generation 133 | Revalues: 260610 | GridSize: 300
Generation 134 | Revalues: 261900 | GridSize: 299
Generation 135 | Revalues: 263140 | GridSize: 300
Generation 136 | Revalues: 264470 | GridSize: 300
Generation 137 | Revalues: 265960 | GridSize: 300
Generation 138 | Revalues: 267030 | GridSize: 299
Generation 139 | Revalues: 268310 | GridSize: 300
Generation 140 | Revalues: 269360 | GridSize: 300
Generation 141 | Revalues: 270650 | GridSize: 300
