Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 20610 | GridSize: 182
Generation 2 | Revalues: 25450 | GridSize: 201
Generation 3 | Revalues: 28630 | GridSize: 222
Generation 4 | Revalues: 30370 | GridSize: 217
Generation 5 | Revalues: 31960 | GridSize: 215
Generation 6 | Revalues: 34150 | GridSize: 214
Generation 7 | Revalues: 36020 | GridSize: 226
Generation 8 | Revalues: 38120 | GridSize: 259
Generation 9 | Revalues: 39970 | GridSize: 261
Generation 10 | Revalues: 41570 | GridSize: 251
Generation 11 | Revalues: 43340 | GridSize: 235
Generation 12 | Revalues: 44800 | GridSize: 248
Generation 13 | Revalues: 46460 | GridSize: 260
Generation 14 | Revalues: 47680 | GridSize: 251
Generation 15 | Revalues: 49180 | GridSize: 255
Generation 16 | Revalues: 50530 | GridSize: 253
Generation 17 | Revalues: 52000 | GridSize: 239
Generation 18 | Revalues: 53620 | GridSize: 245
Generation 19 | Revalues: 55810 | GridSize: 247
Generation 20 | Revalues: 56910 | GridSize: 246
Generation 21 | Revalues: 58840 | GridSize: 254
Generation 22 | Revalues: 60240 | GridSize: 266
Generation 23 | Revalues: 61400 | GridSize: 272
Generation 24 | Revalues: 62550 | GridSize: 268
Generation 25 | Revalues: 63650 | GridSize: 265
Generation 26 | Revalues: 64830 | GridSize: 271
Generation 27 | Revalues: 65980 | GridSize: 269
Generation 28 | Revalues: 67090 | GridSize: 269
Generation 29 | Revalues: 68150 | GridSize: 277
Generation 30 | Revalues: 69150 | GridSize: 286
Generation 31 | Revalues: 70510 | GridSize: 280
Generation 32 | Revalues: 71610 | GridSize: 278
Generation 33 | Revalues: 72730 | GridSize: 281
Generation 34 | Revalues: 73840 | GridSize: 284
Generation 35 | Revalues: 75020 | GridSize: 287
Generation 36 | Revalues: 76240 | GridSize: 294
Generation 37 | Revalues: 77680 | GridSize: 291
Generation 38 | Revalues: 78740 | GridSize: 292
Generation 39 | Revalues: 79900 | GridSize: 299
Generation 40 | Revalues: 81270 | GridSize: 299
Generation 41 | Revalues: 82510 | GridSize: 300
Generation 42 | Revalues: 83920 | GridSize: 300
Generation 43 | Revalues: 85060 | GridSize: 293
Generation 44 | Revalues: 86160 | GridSize: 300
Generation 45 | Revalues: 87320 | GridSize: 295
Generation 46 | Revalues: 88350 | GridSize: 296
Generation 47 | Revalues: 89430 | GridSize: 293
Generation 48 | Revalues: 90510 | GridSize: 300
Generation 49 | Revalues: 91700 | GridSize: 290
Generation 50 | Revalues: 92790 | GridSize: 300
Generation 51 | Revalues: 93830 | GridSize: 300
Generation 52 | Revalues: 95120 | GridSize: 298
Generation 53 | Revalues: 96140 | GridSize: 297
Generation 54 | Revalues: 97220 | GridSize: 299
Generation 55 | Revalues: 98490 | GridSize: 300
Generation 56 | Revalues: 99670 | GridSize: 297
Generation 57 | Revalues: 100770 | GridSize: 300
Generation 58 | Revalues: 101780 | GridSize: 300
Generation 59 | Revalues: 102930 | GridSize: 300
Generation 60 | Revalues: 103990 | GridSize: 299
Generation 61 | Revalues: 105240 | GridSize: 282
Generation 62 | Revalues: 106340 | GridSize: 298
Generation 63 | Revalues: 107450 | GridSize: 300
Generation 64 | Revalues: 108570 | GridSize: 297
Generation 65 | Revalues: 109780 | GridSize: 290
Generation 66 | Revalues: 111050 | GridSize: 300
Generation 67 | Revalues: 112120 | GridSize: 298
Generation 68 | Revalues: 113220 | GridSize: 298
Generation 69 | Revalues: 114760 | GridSize: 283
Generation 70 | Revalues: 116570 | GridSize: 296
Generation 71 | Revalues: 117650 | GridSize: 300
Generation 72 | Revalues: 118720 | GridSize: 298
Generation 73 | Revalues: 119870 | GridSize: 297
Generation 74 | Revalues: 121140 | GridSize: 300
Generation 75 | Revalues: 122230 | GridSize: 300
Generation 76 | Revalues: 123410 | GridSize: 295
Generation 77 | Revalues: 124520 | GridSize: 298
Generation 78 | Revalues: 125950 | GridSize: 300
Generation 79 | Revalues: 127010 | GridSize: 297
Generation 80 | Revalues: 128100 | GridSize: 300
Generation 81 | Revalues: 129150 | GridSize: 300
Generation 82 | Revalues: 130440 | GridSize: 300
Generation 83 | Revalues: 131660 | GridSize: 296
Generation 84 | Revalues: 132710 | GridSize: 300
Generation 85 | Revalues: 133770 | GridSize: 300
Generation 86 | Revalues: 134860 | GridSize: 296
Generation 87 | Revalues: 136290 | GridSize: 300
Generation 88 | Revalues: 137310 | GridSize: 300
Generation 89 | Revalues: 138380 | GridSize: 300
Generation 90 | Revalues: 139660 | GridSize: 291
Generation 91 | Revalues: 140800 | GridSize: 299
Generation 92 | Revalues: 141800 | GridSize: 300
Generation 93 | Revalues: 142950 | GridSize: 300
Generation 94 | Revalues: 144000 | GridSize: 300
Generation 95 | Revalues: 145120 | GridSize: 300
Generation 96 | Revalues: 146190 | GridSize: 300
Generation 97 | Revalues: 147220 | GridSize: 300
Generation 98 | Revalues: 148270 | GridSize: 300
Generation 99 | Revalues: 149270 | GridSize: 300
Generation 100 | Revalues: 150370 | GridSize: 300
Generation 101 | Revalues: 151470 | GridSize: 298
Generation 102 | Revalues: 152600 | GridSize: 300
Generation 103 | Revalues: 153720 | GridSize: 299
Generation 104 | Revalues: 154920 | GridSize: 298
Generation 105 | Revalues: 155950 | GridSize: 297
Generation 106 | Revalues: 157180 | GridSize: 299
Generation 107 | Revalues: 158180 | GridSize: 300
Generation 108 | Revalues: 159180 | GridSize: 300
Generation 109 | Revalues: 160230 | GridSize: 300
Generation 110 | Revalues: 161390 | GridSize: 299
Generation 111 | Revalues: 162390 | GridSize: 300
Generation 112 | Revalues: 163450 | GridSize: 300
Generation 113 | Revalues: 164520 | GridSize: 298
Generation 114 | Revalues: 165650 | GridSize: 300
Generation 115 | Revalues: 166780 | GridSize: 300
Generation 116 | Revalues: 167790 | GridSize: 294
Generation 117 | Revalues: 168890 | GridSize: 298
Generation 118 | Revalues: 169930 | GridSize: 299
Generation 119 | Revalues: 171020 | GridSize: 300
Generation 120 | Revalues: 172110 | GridSize: 300
Generation 121 | Revalues: 173130 | GridSize: 296
Generation 122 | Revalues: 174190 | GridSize: 300
Generation 123 | Revalues: 175350 | GridSize: 298
Generation 124 | Revalues: 176430 | GridSize: 300
Generation 125 | Revalues: 177490 | GridSize: 300
