Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 16530 | GridSize: 223
Generation 2 | Revalues: 19060 | GridSize: 221
Generation 3 | Revalues: 21550 | GridSize: 233
Generation 4 | Revalues: 24040 | GridSize: 232
Generation 5 | Revalues: 25410 | GridSize: 226
Generation 6 | Revalues: 27120 | GridSize: 242
Generation 7 | Revalues: 28830 | GridSize: 251
Generation 8 | Revalues: 30520 | GridSize: 261
Generation 9 | Revalues: 32330 | GridSize: 268
Generation 10 | Revalues: 33630 | GridSize: 276
Generation 11 | Revalues: 35070 | GridSize: 266
Generation 12 | Revalues: 36360 | GridSize: 268
Generation 13 | Revalues: 37610 | GridSize: 265
Generation 14 | Revalues: 39070 | GridSize: 263
Generation 15 | Revalues: 40490 | GridSize: 269
Generation 16 | Revalues: 42200 | GridSize: 273
Generation 17 | Revalues: 43540 | GridSize: 270
Generation 18 | Revalues: 45130 | GridSize: 298
Generation 19 | Revalues: 46740 | GridSize: 294
Generation 20 | Revalues: 47850 | GridSize: 299
Generation 21 | Revalues: 48850 | GridSize: 299
Generation 22 | Revalues: 50470 | GridSize: 298
Generation 23 | Revalues: 51870 | GridSize: 299
Generation 24 | Revalues: 52920 | GridSize: 300
Generation 25 | Revalues: 54400 | GridSize: 296
Generation 26 | Revalues: 55710 | GridSize: 300
Generation 27 | Revalues: 56870 | GridSize: 297
Generation 28 | Revalues: 58550 | GridSize: 300
Generation 29 | Revalues: 59900 | GridSize: 293
Generation 30 | Revalues: 61100 | GridSize: 300
Generation 31 | Revalues: 62470 | GridSize: 295
Generation 32 | Revalues: 63740 | GridSize: 296
Generation 33 | Revalues: 64900 | GridSize: 300
Generation 34 | Revalues: 66180 | GridSize: 298
Generation 35 | Revalues: 67730 | GridSize: 295
Generation 36 | Revalues: 69070 | GridSize: 290
Generation 37 | Revalues: 70250 | GridSize: 298
Generation 38 | Revalues: 71300 | GridSize: 294
Generation 39 | Revalues: 72490 | GridSize: 297
Generation 40 | Revalues: 73690 | GridSize: 300
Generation 41 | Revalues: 75090 | GridSize: 297
Generation 42 | Revalues: 76280 | GridSize: 294
Generation 43 | Revalues: 77510 | GridSize: 297
Generation 44 | Revalues: 79070 | GridSize: 299
Generation 45 | Revalues: 80110 | GridSize: 300
Generation 46 | Revalues: 81170 | GridSize: 299
Generation 47 | Revalues: 82580 | GridSize: 295
Generation 48 | Revalues: 84000 | GridSize: 300
Generation 49 | Revalues: 85140 | GridSize: 298
Generation 50 | Revalues: 86350 | GridSize: 298
Generation 51 | Revalues: 87440 | GridSize: 300
Generation 52 | Revalues: 88470 | GridSize: 299
Generation 53 | Revalues: 89830 | GridSize: 300
Generation 54 | Revalues: 91840 | GridSize: 296
Generation 55 | Revalues: 92910 | GridSize: 296
Generation 56 | Revalues: 94020 | GridSize: 295
Generation 57 | Revalues: 95250 | GridSize: 295
Generation 58 | Revalues: 96500 | GridSize: 291
Generation 59 | Revalues: 97570 | GridSize: 300
Generation 60 | Revalues: 98820 | GridSize: 297
Generation 61 | Revalues: 99880 | GridSize: 297
Generation 62 | Revalues: 100970 | GridSize: 298
Generation 63 | Revalues: 102230 | GridSize: 295
Generation 64 | Revalues: 103280 | GridSize: 300
Generation 65 | Revalues: 104280 | GridSize: 300
Generation 66 | Revalues: 105370 | GridSize: 300
Generation 67 | Revalues: 106520 | GridSize: 300
Generation 68 | Revalues: 107620 | GridSize: 300
Generation 69 | Revalues: 108670 | GridSize: 300
Generation 70 | Revalues: 109700 | GridSize: 300
Generation 71 | Revalues: 110730 | GridSize: 300
Generation 72 | Revalues: 112020 | GridSize: 300
Generation 73 | Revalues: 113140 | GridSize: 300
Generation 74 | Revalues: 114190 | GridSize: 300
Generation 75 | Revalues: 115240 | GridSize: 300
Generation 76 | Revalues: 116250 | GridSize: 299
Generation 77 | Revalues: 117420 | GridSize: 299
Generation 78 | Revalues: 118510 | GridSize: 300
Generation 79 | Revalues: 119850 | GridSize: 300
Generation 80 | Revalues: 120970 | GridSize: 300
Generation 81 | Revalues: 122130 | GridSize: 298
Generation 82 | Revalues: 123210 | GridSize: 300
Generation 83 | Revalues: 124420 | GridSize: 299
Generation 84 | Revalues: 125460 | GridSize: 300
Generation 85 | Revalues: 126470 | GridSize: 300
Generation 86 | Revalues: 127500 | GridSize: 300
Generation 87 | Revalues: 128620 | GridSize: 299
Generation 88 | Revalues: 129660 | GridSize: 295
Generation 89 | Revalues: 130700 | GridSize: 300
Generation 90 | Revalues: 131750 | GridSize: 298
Generation 91 | Revalues: 132790 | GridSize: 287
Generation 92 | Revalues: 133810 | GridSize: 299
Generation 93 | Revalues: 134890 | GridSize: 300
Generation 94 | Revalues: 136260 | GridSize: 299
Generation 95 | Revalues: 137300 | GridSize: 300
Generation 96 | Revalues: 138360 | GridSize: 299
Generation 97 | Revalues: 139360 | GridSize: 300
Generation 98 | Revalues: 140450 | GridSize: 300
Generation 99 | Revalues: 142350 | GridSize: 300
Generation 100 | Revalues: 143380 | GridSize: 300
Generation 101 | Revalues: 144380 | GridSize: 300
Generation 102 | Revalues: 145400 | GridSize: 300
Generation 103 | Revalues: 146530 | GridSize: 300
Generation 104 | Revalues: 147600 | GridSize: 300
Generation 105 | Revalues: 148620 | GridSize: 300
Generation 106 | Revalues: 149700 | GridSize: 299
Generation 107 | Revalues: 150940 | GridSize: 300
Generation 108 | Revalues: 151940 | GridSize: 300
Generation 109 | Revalues: 152960 | GridSize: 300
Generation 110 | Revalues: 153990 | GridSize: 300
Generation 111 | Revalues: 155000 | GridSize: 300
Generation 112 | Revalues: 156070 | GridSize: 299
Generation 113 | Revalues: 157130 | GridSize: 298
Generation 114 | Revalues: 158160 | GridSize: 300
Generation 115 | Revalues: 159170 | GridSize: 299
Generation 116 | Revalues: 160190 | GridSize: 300
Generation 117 | Revalues: 161380 | GridSize: 299
Generation 118 | Revalues: 162380 | GridSize: 300
Generation 119 | Revalues: 163400 | GridSize: 300
Generation 120 | Revalues: 164530 | GridSize: 300
Generation 121 | Revalues: 165600 | GridSize: 300
Generation 122 | Revalues: 166620 | GridSize: 300
Generation 123 | Revalues: 167640 | GridSize: 299
Generation 124 | Revalues: 168660 | GridSize: 300
Generation 125 | Revalues: 169700 | GridSize: 299
Generation 126 | Revalues: 170750 | GridSize: 298
Generation 127 | Revalues: 171820 | GridSize: 300
Generation 128 | Revalues: 172840 | GridSize: 300
Generation 129 | Revalues: 173890 | GridSize: 300
Generation 130 | Revalues: 174920 | GridSize: 300
Generation 131 | Revalues: 175950 | GridSize: 297
Generation 132 | Revalues: 177060 | GridSize: 295
Generation 133 | Revalues: 178170 | GridSize: 298
Generation 134 | Revalues: 179310 | GridSize: 300
Generation 135 | Revalues: 180440 | GridSize: 298
Generation 136 | Revalues: 181440 | GridSize: 300
Generation 137 | Revalues: 182520 | GridSize: 299
Generation 138 | Revalues: 183540 | GridSize: 300
Generation 139 | Revalues: 184560 | GridSize: 300
Generation 140 | Revalues: 185680 | GridSize: 300
Generation 141 | Revalues: 186700 | GridSize: 300
Generation 142 | Revalues: 187770 | GridSize: 299
Generation 143 | Revalues: 188860 | GridSize: 299
Generation 144 | Revalues: 190080 | GridSize: 300
Generation 145 | Revalues: 191160 | GridSize: 294
Generation 146 | Revalues: 192240 | GridSize: 299
Generation 147 | Revalues: 193440 | GridSize: 297
Generation 148 | Revalues: 194480 | GridSize: 300
Generation 149 | Revalues: 195660 | GridSize: 300
Generation 150 | Revalues: 196660 | GridSize: 299
Generation 151 | Revalues: 197740 | GridSize: 299
Generation 152 | Revalues: 199130 | GridSize: 300
Generation 153 | Revalues: 200200 | GridSize: 300
Generation 154 | Revalues: 201640 | GridSize: 300
Generation 155 | Revalues: 202640 | GridSize: 300
Generation 156 | Revalues: 203640 | GridSize: 297
Generation 157 | Revalues: 204700 | GridSize: 300
Generation 158 | Revalues: 205700 | GridSize: 300
Generation 159 | Revalues: 206750 | GridSize: 300
Generation 160 | Revalues: 207830 | GridSize: 300
Generation 161 | Revalues: 208880 | GridSize: 297
Generation 162 | Revalues: 209960 | GridSize: 300
Generation 163 | Revalues: 210990 | GridSize: 300
Generation 164 | Revalues: 212030 | GridSize: 300
Generation 165 | Revalues: 213070 | GridSize: 298
Generation 166 | Revalues: 214300 | GridSize: 298
Generation 167 | Revalues: 215370 | GridSize: 300
Generation 168 | Revalues: 216370 | GridSize: 300
Generation 169 | Revalues: 217410 | GridSize: 300
Generation 170 | Revalues: 218450 | GridSize: 298
Generation 171 | Revalues: 219510 | GridSize: 300
Generation 172 | Revalues: 220530 | GridSize: 299
Generation 173 | Revalues: 221630 | GridSize: 300
Generation 174 | Revalues: 222690 | GridSize: 298
Generation 175 | Revalues: 223800 | GridSize: 300
Generation 176 | Revalues: 224850 | GridSize: 300
Generation 177 | Revalues: 225880 | GridSize: 300
Generation 178 | Revalues: 226970 | GridSize: 299
Generation 179 | Revalues: 228110 | GridSize: 296
Generation 180 | Revalues: 229140 | GridSize: 296
Generation 181 | Revalues: 230150 | GridSize: 299
Generation 182 | Revalues: 231200 | GridSize: 298
Generation 183 | Revalues: 232290 | GridSize: 300
Generation 184 | Revalues: 233340 | GridSize: 300
Generation 185 | Revalues: 234520 | GridSize: 299
Generation 186 | Revalues: 235550 | GridSize: 300
Generation 187 | Revalues: 236570 | GridSize: 300
Generation 188 | Revalues: 237580 | GridSize: 299
Generation 189 | Revalues: 238590 | GridSize: 300
Generation 190 | Revalues: 239620 | GridSize: 299
Generation 191 | Revalues: 240640 | GridSize: 300
Generation 192 | Revalues: 241640 | GridSize: 300
Generation 193 | Revalues: 242680 | GridSize: 300
Generation 194 | Revalues: 243850 | GridSize: 300
Generation 195 | Revalues: 244920 | GridSize: 300
Generation 196 | Revalues: 245920 | GridSize: 300
Generation 197 | Revalues: 246930 | GridSize: 300
Generation 198 | Revalues: 247940 | GridSize: 300
Generation 199 | Revalues: 248950 | GridSize: 300
Generation 200 | Revalues: 249970 | GridSize: 300
Generation 201 | Revalues: 250970 | GridSize: 300
Generation 202 | Revalues: 251970 | GridSize: 300
Generation 203 | Revalues: 253070 | GridSize: 300
Generation 204 | Revalues: 254090 | GridSize: 298
Generation 205 | Revalues: 255090 | GridSize: 299
Generation 206 | Revalues: 256380 | GridSize: 300
Generation 207 | Revalues: 257420 | GridSize: 300
Generation 208 | Revalues: 258420 | GridSize: 300
Generation 209 | Revalues: 259440 | GridSize: 300
Generation 210 | Revalues: 260450 | GridSize: 300
Generation 211 | Revalues: 261660 | GridSize: 297
Generation 212 | Revalues: 262760 | GridSize: 300
Generation 213 | Revalues: 263950 | GridSize: 300
Generation 214 | Revalues: 264950 | GridSize: 300
Generation 215 | Revalues: 265970 | GridSize: 297
Generation 216 | Revalues: 267040 | GridSize: 299
Generation 217 | Revalues: 268040 | GridSize: 300
Generation 218 | Revalues: 269060 | GridSize: 300
Generation 219 | Revalues: 270060 | GridSize: 300
Generation 220 | Revalues: 271130 | GridSize: 300
Generation 221 | Revalues: 272170 | GridSize: 300
Generation 222 | Revalues: 273240 | GridSize: 298
Generation 223 | Revalues: 274250 | GridSize: 300
Generation 224 | Revalues: 275270 | GridSize: 300
Generation 225 | Revalues: 276630 | GridSize: 300
Generation 226 | Revalues: 277740 | GridSize: 300
Generation 227 | Revalues: 278760 | GridSize: 295
Generation 228 | Revalues: 279770 | GridSize: 300
Generation 229 | Revalues: 280770 | GridSize: 300
Generation 230 | Revalues: 281780 | GridSize: 300
Generation 231 | Revalues: 282900 | GridSize: 300
Generation 232 | Revalues: 283950 | GridSize: 300
Generation 233 | Revalues: 285360 | GridSize: 300
Generation 234 | Revalues: 286390 | GridSize: 299
Generation 235 | Revalues: 287390 | GridSize: 300
Generation 236 | Revalues: 288390 | GridSize: 300
Generation 237 | Revalues: 289420 | GridSize: 297
Generation 238 | Revalues: 290420 | GridSize: 300
Generation 239 | Revalues: 291420 | GridSize: 297
Generation 240 | Revalues: 292420 | GridSize: 299
Generation 241 | Revalues: 293470 | GridSize: 300
Generation 242 | Revalues: 294560 | GridSize: 300
Generation 243 | Revalues: 295670 | GridSize: 296
Generation 244 | Revalues: 296700 | GridSize: 300
Generation 245 | Revalues: 297760 | GridSize: 297
Generation 246 | Revalues: 298770 | GridSize: 300
Generation 247 | Revalues: 300030 | GridSize: 300
Generation 248 | Revalues: 301030 | GridSize: 300
Generation 249 | Revalues: 302050 | GridSize: 300
Generation 250 | Revalues: 303070 | GridSize: 300
Generation 251 | Revalues: 304070 | GridSize: 300
Generation 252 | Revalues: 305100 | GridSize: 300
Generation 253 | Revalues: 306220 | GridSize: 300
Generation 254 | Revalues: 307320 | GridSize: 300
Generation 255 | Revalues: 308340 | GridSize: 300
Generation 256 | Revalues: 309340 | GridSize: 300
Generation 257 | Revalues: 310350 | GridSize: 300
Generation 258 | Revalues: 311380 | GridSize: 300
Generation 259 | Revalues: 312410 | GridSize: 300
Generation 260 | Revalues: 313430 | GridSize: 300
Generation 261 | Revalues: 314470 | GridSize: 300
Generation 262 | Revalues: 315470 | GridSize: 300
Generation 263 | Revalues: 316530 | GridSize: 300
