Instance,SBS_Prediction
71,0.7125793015185045
129,0.7549939178740523
22,0.7002649220022282
183,0.7520015294575094
429,0.6496622428599039
64,0.6639368553754685
481,0.7437975205075061
241,0.761819670331326
281,0.7232039626928325
84,0.7554912678843633
161,0.8018992762272061
103,0.6138732331019824
209,0.6411972454385624
206,0.6453528464299692
244,0.6072706509493405
336,0.6476717078803027
331,0.6407885702923447
0,0.6219162703712885
261,0.6479445194676162
504,0.6267843877076624
407,0.6358482002709088
440,0.6333208169838641
230,0.6363036904329201
430,0.6215538096444564
A,0.6218731521508913
357,0.6375240641461503
202,0.6157380476807071
345,0.6128720279702918
232,0.6302569392391566
127,0.6270956710140443
20,0.6448021957186585
387,0.6248115667747486
67,0.6351293708533965
502,0.6071740662077931
94,0.6511325108542038
74,0.6321816800261335
23,0.6267763317841808
156,0.6266835084912378
394,0.6320793505675231
121,0.6307004498609373
242,0.6450406674729605
80,0.6126315875413585
11,0.61904264814994
59,0.6336818340346382
179,0.6407463334887683
427,0.6389683897744853
340,0.6242877242724859
137,0.6333994044058745
366,0.6212405985367256
322,0.6383690702656927
81,0.6252765809584959
237,0.6426498768331625
69,0.6198781805402382
239,0.6276913371520021
497,0.6301388324079076
496,0.6247963254233692
92,0.6242186121846307
168,0.6252050361601953
14,0.6108740580435531
367,0.6318363612282751
247,0.6269236385489865
