Generation 128 | Revalues: 217810 | GridSize: 300
Generation 129 | Revalues: 218890 | GridSize: 300
Generation 130 | Revalues: 219920 | GridSize: 300
Generation 131 | Revalues: 221090 | GridSize: 299
Generation 132 | Revalues: 222180 | GridSize: 300
Generation 133 | Revalues: 223290 | GridSize: 300
Generation 134 | Revalues: 224630 | GridSize: 300
Generation 135 | Revalues: 225820 | GridSize: 300
Generation 136 | Revalues: 226990 | GridSize: 300
Generation 137 | Revalues: 228070 | GridSize: 300
Generation 138 | Revalues: 229120 | GridSize: 300
Generation 139 | Revalues: 230300 | GridSize: 300
Generation 140 | Revalues: 231430 | GridSize: 300
Generation 141 | Revalues: 232600 | GridSize: 299
Generation 142 | Revalues: 233670 | GridSize: 300
Generation 143 | Revalues: 234690 | GridSize: 300
Generation 144 | Revalues: 235810 | GridSize: 300
Generation 145 | Revalues: 236920 | GridSize: 299
Generation 146 | Revalues: 237920 | GridSize: 300
Generation 147 | Revalues: 239020 | GridSize: 299
Generation 148 | Revalues: 240140 | GridSize: 300
Generation 149 | Revalues: 241350 | GridSize: 300
Generation 150 | Revalues: 242380 | GridSize: 300
Generation 151 | Revalues: 243420 | GridSize: 300
Generation 152 | Revalues: 244420 | GridSize: 300
Generation 153 | Revalues: 245540 | GridSize: 300
Generation 154 | Revalues: 246590 | GridSize: 300
Generation 155 | Revalues: 247670 | GridSize: 300
Generation 156 | Revalues: 248690 | GridSize: 300
Generation 157 | Revalues: 249800 | GridSize: 300
Generation 158 | Revalues: 250890 | GridSize: 300
Generation 159 | Revalues: 252070 | GridSize: 300
Generation 160 | Revalues: 253150 | GridSize: 300
Generation 161 | Revalues: 254190 | GridSize: 300
Generation 162 | Revalues: 255270 | GridSize: 300
Generation 163 | Revalues: 256450 | GridSize: 300
Generation 164 | Revalues: 257500 | GridSize: 300
Generation 165 | Revalues: 258720 | GridSize: 300
Generation 166 | Revalues: 259910 | GridSize: 300
Generation 167 | Revalues: 261010 | GridSize: 300
Generation 168 | Revalues: 262120 | GridSize: 300
Generation 169 | Revalues: 263260 | GridSize: 300
Generation 170 | Revalues: 264410 | GridSize: 299
Generation 171 | Revalues: 265470 | GridSize: 300
Generation 172 | Revalues: 266570 | GridSize: 300
Generation 173 | Revalues: 267690 | GridSize: 300
Generation 174 | Revalues: 268740 | GridSize: 300
Generation 175 | Revalues: 269970 | GridSize: 300
Generation 176 | Revalues: 271090 | GridSize: 300
Generation 177 | Revalues: 272250 | GridSize: 300
Generation 178 | Revalues: 273360 | GridSize: 300
Generation 179 | Revalues: 274480 | GridSize: 300
Generation 180 | Revalues: 275530 | GridSize: 300
Generation 181 | Revalues: 276660 | GridSize: 300
Generation 182 | Revalues: 277700 | GridSize: 300
