Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 44800 | GridSize: 296
Generation 2 | Revalues: 56360 | GridSize: 300
Generation 3 | Revalues: 64110 | GridSize: 300
Generation 4 | Revalues: 66870 | GridSize: 300
Generation 5 | Revalues: 69880 | GridSize: 290
Generation 6 | Revalues: 73100 | GridSize: 300
Generation 7 | Revalues: 74760 | GridSize: 300
Generation 8 | Revalues: 76780 | GridSize: 300
Generation 9 | Revalues: 81120 | GridSize: 300
Generation 10 | Revalues: 83200 | GridSize: 297
Generation 11 | Revalues: 85780 | GridSize: 300
Generation 12 | Revalues: 88090 | GridSize: 300
Generation 13 | Revalues: 89820 | GridSize: 300
Generation 14 | Revalues: 91520 | GridSize: 300
Generation 15 | Revalues: 93110 | GridSize: 300
Generation 16 | Revalues: 94590 | GridSize: 300
Generation 17 | Revalues: 96540 | GridSize: 300
Generation 18 | Revalues: 98000 | GridSize: 299
Generation 19 | Revalues: 99700 | GridSize: 300
Generation 20 | Revalues: 102200 | GridSize: 300
Generation 21 | Revalues: 104380 | GridSize: 300
Generation 22 | Revalues: 105870 | GridSize: 300
Generation 23 | Revalues: 106980 | GridSize: 300
Generation 24 | Revalues: 108760 | GridSize: 300
Generation 25 | Revalues: 110570 | GridSize: 298
Generation 26 | Revalues: 112270 | GridSize: 300
Generation 27 | Revalues: 114330 | GridSize: 300
Generation 28 | Revalues: 116630 | GridSize: 299
Generation 29 | Revalues: 117970 | GridSize: 300
Generation 30 | Revalues: 119690 | GridSize: 300
Generation 31 | Revalues: 121080 | GridSize: 300
Generation 32 | Revalues: 122870 | GridSize: 300
Generation 33 | Revalues: 125020 | GridSize: 300
Generation 34 | Revalues: 127700 | GridSize: 300
Generation 35 | Revalues: 129960 | GridSize: 300
Generation 36 | Revalues: 131490 | GridSize: 297
Generation 37 | Revalues: 132940 | GridSize: 300
Generation 38 | Revalues: 135520 | GridSize: 300
Generation 39 | Revalues: 137440 | GridSize: 300
Generation 40 | Revalues: 138590 | GridSize: 300
