Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
349,0.2380952381,0.0885125252,0.2144893277,3.1876378327,0.9810377189,0.1738095238,0.0933746264,-0.0309614743,2.3652075467,0.0812052818,0.5880952381,0.0998865570,0.1452184993,2.3792432851,-0.0289830958,0.5880952381,0.0998865570,0.1452184993,2.3792432851,-0.0289830958
