Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 19710 | GridSize: 160
Generation 2 | Revalues: 24290 | GridSize: 200
Generation 3 | Revalues: 29630 | GridSize: 234
Generation 4 | Revalues: 36750 | GridSize: 264
Generation 5 | Revalues: 39200 | GridSize: 281
Generation 6 | Revalues: 42050 | GridSize: 267
Generation 7 | Revalues: 44060 | GridSize: 255
Generation 8 | Revalues: 46170 | GridSize: 253
Generation 9 | Revalues: 50820 | GridSize: 262
Generation 10 | Revalues: 55100 | GridSize: 281
Generation 11 | Revalues: 57430 | GridSize: 286
Generation 12 | Revalues: 59790 | GridSize: 295
Generation 13 | Revalues: 61860 | GridSize: 290
Generation 14 | Revalues: 63930 | GridSize: 296
Generation 15 | Revalues: 65680 | GridSize: 295
Generation 16 | Revalues: 67520 | GridSize: 297
Generation 17 | Revalues: 70310 | GridSize: 296
Generation 18 | Revalues: 72550 | GridSize: 300
Generation 19 | Revalues: 77210 | GridSize: 294
Generation 20 | Revalues: 79640 | GridSize: 296
Generation 21 | Revalues: 82550 | GridSize: 299
Generation 22 | Revalues: 84010 | GridSize: 299
Generation 23 | Revalues: 85260 | GridSize: 300
Generation 24 | Revalues: 87910 | GridSize: 300
Generation 25 | Revalues: 91150 | GridSize: 300
Generation 26 | Revalues: 92390 | GridSize: 300
Generation 27 | Revalues: 94660 | GridSize: 299
Generation 28 | Revalues: 96270 | GridSize: 299
Generation 29 | Revalues: 97890 | GridSize: 299
Generation 30 | Revalues: 99340 | GridSize: 296
Generation 31 | Revalues: 102140 | GridSize: 300
Generation 32 | Revalues: 104810 | GridSize: 300
Generation 33 | Revalues: 108460 | GridSize: 300
Generation 34 | Revalues: 109960 | GridSize: 300
Generation 35 | Revalues: 112460 | GridSize: 294
Generation 36 | Revalues: 115820 | GridSize: 295
Generation 37 | Revalues: 117120 | GridSize: 300
Generation 38 | Revalues: 118630 | GridSize: 292
Generation 39 | Revalues: 120290 | GridSize: 300
Generation 40 | Revalues: 122130 | GridSize: 300
Generation 41 | Revalues: 123530 | GridSize: 291
Generation 42 | Revalues: 124860 | GridSize: 300
Generation 43 | Revalues: 126120 | GridSize: 300
Generation 44 | Revalues: 127570 | GridSize: 300
Generation 45 | Revalues: 129100 | GridSize: 298
Generation 46 | Revalues: 130550 | GridSize: 296
Generation 47 | Revalues: 131820 | GridSize: 300
Generation 48 | Revalues: 133240 | GridSize: 300
Generation 49 | Revalues: 134850 | GridSize: 299
Generation 50 | Revalues: 136290 | GridSize: 297
Generation 51 | Revalues: 138210 | GridSize: 300
Generation 52 | Revalues: 139490 | GridSize: 294
Generation 53 | Revalues: 140640 | GridSize: 294
Generation 54 | Revalues: 143010 | GridSize: 297
Generation 55 | Revalues: 146750 | GridSize: 281
Generation 56 | Revalues: 148150 | GridSize: 300
Generation 57 | Revalues: 149460 | GridSize: 300
Generation 58 | Revalues: 151010 | GridSize: 293
Generation 59 | Revalues: 153110 | GridSize: 298
Generation 60 | Revalues: 154630 | GridSize: 299
Generation 61 | Revalues: 156920 | GridSize: 300
Generation 62 | Revalues: 158240 | GridSize: 300
Generation 63 | Revalues: 160120 | GridSize: 300
Generation 64 | Revalues: 162820 | GridSize: 296
Generation 65 | Revalues: 164080 | GridSize: 300
Generation 66 | Revalues: 166080 | GridSize: 295
Generation 67 | Revalues: 167350 | GridSize: 297
Generation 68 | Revalues: 168860 | GridSize: 300
Generation 69 | Revalues: 170790 | GridSize: 300
Generation 70 | Revalues: 173950 | GridSize: 300
Generation 71 | Revalues: 176230 | GridSize: 298
Generation 72 | Revalues: 177640 | GridSize: 300
Generation 73 | Revalues: 179250 | GridSize: 300
