Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 36840 | GridSize: 300
Generation 2 | Revalues: 43840 | GridSize: 300
Generation 3 | Revalues: 49400 | GridSize: 300
Generation 4 | Revalues: 53720 | GridSize: 297
Generation 5 | Revalues: 56660 | GridSize: 298
Generation 6 | Revalues: 59420 | GridSize: 300
Generation 7 | Revalues: 63450 | GridSize: 300
Generation 8 | Revalues: 66120 | GridSize: 300
Generation 9 | Revalues: 67840 | GridSize: 300
Generation 10 | Revalues: 70020 | GridSize: 300
Generation 11 | Revalues: 71900 | GridSize: 300
Generation 12 | Revalues: 73780 | GridSize: 299
Generation 13 | Revalues: 76460 | GridSize: 300
Generation 14 | Revalues: 78060 | GridSize: 300
Generation 15 | Revalues: 79370 | GridSize: 300
Generation 16 | Revalues: 81110 | GridSize: 300
Generation 17 | Revalues: 82970 | GridSize: 300
Generation 18 | Revalues: 84660 | GridSize: 300
Generation 19 | Revalues: 86300 | GridSize: 298
Generation 20 | Revalues: 87490 | GridSize: 298
Generation 21 | Revalues: 89290 | GridSize: 300
Generation 22 | Revalues: 90910 | GridSize: 300
Generation 23 | Revalues: 91960 | GridSize: 299
Generation 24 | Revalues: 93830 | GridSize: 300
Generation 25 | Revalues: 95060 | GridSize: 300
Generation 26 | Revalues: 96380 | GridSize: 300
Generation 27 | Revalues: 98300 | GridSize: 300
Generation 28 | Revalues: 99650 | GridSize: 300
Generation 29 | Revalues: 101110 | GridSize: 300
Generation 30 | Revalues: 102450 | GridSize: 299
Generation 31 | Revalues: 103670 | GridSize: 300
Generation 32 | Revalues: 104830 | GridSize: 299
Generation 33 | Revalues: 106410 | GridSize: 300
Generation 34 | Revalues: 108260 | GridSize: 300
Generation 35 | Revalues: 109440 | GridSize: 300
Generation 36 | Revalues: 110850 | GridSize: 300
Generation 37 | Revalues: 112570 | GridSize: 300
Generation 38 | Revalues: 113980 | GridSize: 300
Generation 39 | Revalues: 115100 | GridSize: 299
Generation 40 | Revalues: 116490 | GridSize: 300
Generation 41 | Revalues: 117840 | GridSize: 300
Generation 42 | Revalues: 119310 | GridSize: 300
Generation 43 | Revalues: 121070 | GridSize: 300
Generation 44 | Revalues: 122350 | GridSize: 300
Generation 45 | Revalues: 123690 | GridSize: 300
Generation 46 | Revalues: 124950 | GridSize: 300
Generation 47 | Revalues: 126050 | GridSize: 300
Generation 48 | Revalues: 128050 | GridSize: 300
Generation 49 | Revalues: 130010 | GridSize: 300
Generation 50 | Revalues: 131300 | GridSize: 299
Generation 51 | Revalues: 132810 | GridSize: 300
Generation 52 | Revalues: 134100 | GridSize: 300
Generation 53 | Revalues: 135350 | GridSize: 298
Generation 54 | Revalues: 136500 | GridSize: 300
Generation 55 | Revalues: 137910 | GridSize: 300
Generation 56 | Revalues: 139200 | GridSize: 297
Generation 57 | Revalues: 140560 | GridSize: 300
Generation 58 | Revalues: 141680 | GridSize: 300
Generation 59 | Revalues: 142820 | GridSize: 300
Generation 60 | Revalues: 143880 | GridSize: 300
Generation 61 | Revalues: 145030 | GridSize: 300
Generation 62 | Revalues: 146140 | GridSize: 300
Generation 63 | Revalues: 147800 | GridSize: 300
Generation 64 | Revalues: 149020 | GridSize: 300
Generation 65 | Revalues: 150580 | GridSize: 300
Generation 66 | Revalues: 151880 | GridSize: 300
Generation 67 | Revalues: 153080 | GridSize: 300
Generation 68 | Revalues: 154110 | GridSize: 300
Generation 69 | Revalues: 155530 | GridSize: 300
Generation 70 | Revalues: 156950 | GridSize: 300
Generation 71 | Revalues: 158540 | GridSize: 300
Generation 72 | Revalues: 159670 | GridSize: 300
Generation 73 | Revalues: 160900 | GridSize: 300
Generation 74 | Revalues: 162210 | GridSize: 300
Generation 75 | Revalues: 163450 | GridSize: 300
Generation 76 | Revalues: 164750 | GridSize: 296
Generation 77 | Revalues: 165960 | GridSize: 300
Generation 78 | Revalues: 167150 | GridSize: 297
Generation 79 | Revalues: 168370 | GridSize: 300
Generation 80 | Revalues: 169950 | GridSize: 300
Generation 81 | Revalues: 171240 | GridSize: 300
Generation 82 | Revalues: 172680 | GridSize: 300
Generation 83 | Revalues: 174210 | GridSize: 300
Generation 84 | Revalues: 175850 | GridSize: 297
Generation 85 | Revalues: 177060 | GridSize: 300
Generation 86 | Revalues: 178360 | GridSize: 300
Generation 87 | Revalues: 179430 | GridSize: 300
Generation 88 | Revalues: 180720 | GridSize: 300
Generation 89 | Revalues: 182010 | GridSize: 300
Generation 90 | Revalues: 183170 | GridSize: 300
Generation 91 | Revalues: 184350 | GridSize: 300
