Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
46,0.3145833333,0.1094295499,0.1194866578,2.9493386894,-0.1835636727,0.1697916667,0.0905651143,0.2845600021,3.7393993200,0.7257564495,0.5156250000,0.0990350580,0.0385644180,2.8275716171,0.1742460933,0.5156250000,0.0990350580,0.0385644180,2.8275716171,0.1742460933
