Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
40,0.2820000000,0.1465469208,0.0330585638,2.4173880455,0.5419145328,0.2680000000,0.1448309359,0.0645255206,2.8473713884,0.2127944681,0.4500000000,0.1711724277,0.3552859619,3.1919416650,-0.0358898030,0.4500000000,0.1711724277,0.3552859619,3.1919416650,-0.0358898030
