Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 11070 | GridSize: 50
Generation 2 | Revalues: 13420 | GridSize: 65
Generation 3 | Revalues: 15000 | GridSize: 61
Generation 4 | Revalues: 16680 | GridSize: 67
Generation 5 | Revalues: 19310 | GridSize: 67
Generation 6 | Revalues: 20630 | GridSize: 72
Generation 7 | Revalues: 21920 | GridSize: 79
Generation 8 | Revalues: 23150 | GridSize: 90
Generation 9 | Revalues: 24230 | GridSize: 93
Generation 10 | Revalues: 25390 | GridSize: 95
Generation 11 | Revalues: 26630 | GridSize: 96
Generation 12 | Revalues: 27670 | GridSize: 102
Generation 13 | Revalues: 28770 | GridSize: 106
Generation 14 | Revalues: 29830 | GridSize: 109
Generation 15 | Revalues: 31160 | GridSize: 113
Generation 16 | Revalues: 33380 | GridSize: 107
Generation 17 | Revalues: 34530 | GridSize: 106
Generation 18 | Revalues: 35530 | GridSize: 113
Generation 19 | Revalues: 36640 | GridSize: 112
Generation 20 | Revalues: 37830 | GridSize: 108
Generation 21 | Revalues: 38830 | GridSize: 114
Generation 22 | Revalues: 39970 | GridSize: 113
Generation 23 | Revalues: 40980 | GridSize: 113
Generation 24 | Revalues: 42070 | GridSize: 114
Generation 25 | Revalues: 43070 | GridSize: 120
Generation 26 | Revalues: 44160 | GridSize: 118
Generation 27 | Revalues: 45320 | GridSize: 115
Generation 28 | Revalues: 46330 | GridSize: 117
Generation 29 | Revalues: 47680 | GridSize: 117
Generation 30 | Revalues: 48790 | GridSize: 127
Generation 31 | Revalues: 49800 | GridSize: 131
Generation 32 | Revalues: 50860 | GridSize: 127
Generation 33 | Revalues: 51880 | GridSize: 123
Generation 34 | Revalues: 52900 | GridSize: 121
Generation 35 | Revalues: 54020 | GridSize: 119
Generation 36 | Revalues: 55090 | GridSize: 126
Generation 37 | Revalues: 56140 | GridSize: 128
Generation 38 | Revalues: 57240 | GridSize: 126
Generation 39 | Revalues: 58340 | GridSize: 122
Generation 40 | Revalues: 59360 | GridSize: 122
Generation 41 | Revalues: 60360 | GridSize: 122
Generation 42 | Revalues: 61380 | GridSize: 122
Generation 43 | Revalues: 62530 | GridSize: 122
Generation 44 | Revalues: 63720 | GridSize: 129
Generation 45 | Revalues: 65030 | GridSize: 118
Generation 46 | Revalues: 66110 | GridSize: 123
Generation 47 | Revalues: 67260 | GridSize: 120
Generation 48 | Revalues: 68960 | GridSize: 121
Generation 49 | Revalues: 70050 | GridSize: 115
Generation 50 | Revalues: 71070 | GridSize: 117
Generation 51 | Revalues: 72080 | GridSize: 122
Generation 52 | Revalues: 73110 | GridSize: 125
Generation 53 | Revalues: 74170 | GridSize: 123
Generation 54 | Revalues: 75310 | GridSize: 130
Generation 55 | Revalues: 76390 | GridSize: 135
Generation 56 | Revalues: 77530 | GridSize: 131
Generation 57 | Revalues: 78550 | GridSize: 134
Generation 58 | Revalues: 79560 | GridSize: 137
Generation 59 | Revalues: 80570 | GridSize: 131
Generation 60 | Revalues: 81590 | GridSize: 131
Generation 61 | Revalues: 82700 | GridSize: 132
Generation 62 | Revalues: 83720 | GridSize: 136
Generation 63 | Revalues: 84730 | GridSize: 140
Generation 64 | Revalues: 85780 | GridSize: 135
Generation 65 | Revalues: 86790 | GridSize: 132
Generation 66 | Revalues: 87790 | GridSize: 135
Generation 67 | Revalues: 88800 | GridSize: 138
Generation 68 | Revalues: 89840 | GridSize: 141
Generation 69 | Revalues: 90840 | GridSize: 139
Generation 70 | Revalues: 91860 | GridSize: 140
Generation 71 | Revalues: 92970 | GridSize: 142
Generation 72 | Revalues: 93970 | GridSize: 145
Generation 73 | Revalues: 94980 | GridSize: 146
Generation 74 | Revalues: 96010 | GridSize: 150
