Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 29060 | GridSize: 300
Generation 2 | Revalues: 44120 | GridSize: 295
Generation 3 | Revalues: 51000 | GridSize: 300
Generation 4 | Revalues: 55280 | GridSize: 299
Generation 5 | Revalues: 58640 | GridSize: 296
Generation 6 | Revalues: 61360 | GridSize: 300
Generation 7 | Revalues: 62670 | GridSize: 300
Generation 8 | Revalues: 65000 | GridSize: 300
Generation 9 | Revalues: 67040 | GridSize: 299
Generation 10 | Revalues: 68950 | GridSize: 300
Generation 11 | Revalues: 70440 | GridSize: 300
Generation 12 | Revalues: 73230 | GridSize: 300
Generation 13 | Revalues: 74530 | GridSize: 300
Generation 14 | Revalues: 76890 | GridSize: 299
Generation 15 | Revalues: 78580 | GridSize: 299
Generation 16 | Revalues: 80410 | GridSize: 300
Generation 17 | Revalues: 82600 | GridSize: 300
Generation 18 | Revalues: 84640 | GridSize: 295
Generation 19 | Revalues: 87110 | GridSize: 300
Generation 20 | Revalues: 88740 | GridSize: 300
Generation 21 | Revalues: 89930 | GridSize: 300
Generation 22 | Revalues: 92030 | GridSize: 295
Generation 23 | Revalues: 93380 | GridSize: 295
Generation 24 | Revalues: 94960 | GridSize: 300
Generation 25 | Revalues: 96320 | GridSize: 300
Generation 26 | Revalues: 98620 | GridSize: 299
Generation 27 | Revalues: 99830 | GridSize: 300
Generation 28 | Revalues: 101490 | GridSize: 298
Generation 29 | Revalues: 103320 | GridSize: 298
Generation 30 | Revalues: 104850 | GridSize: 300
Generation 31 | Revalues: 106600 | GridSize: 300
Generation 32 | Revalues: 107740 | GridSize: 300
Generation 33 | Revalues: 108890 | GridSize: 298
Generation 34 | Revalues: 110570 | GridSize: 300
Generation 35 | Revalues: 112120 | GridSize: 300
Generation 36 | Revalues: 116710 | GridSize: 298
Generation 37 | Revalues: 118220 | GridSize: 300
Generation 38 | Revalues: 119900 | GridSize: 299
Generation 39 | Revalues: 121170 | GridSize: 300
Generation 40 | Revalues: 123780 | GridSize: 299
Generation 41 | Revalues: 125670 | GridSize: 300
Generation 42 | Revalues: 127200 | GridSize: 300
Generation 43 | Revalues: 128660 | GridSize: 300
Generation 44 | Revalues: 130660 | GridSize: 300
Generation 45 | Revalues: 131800 | GridSize: 299
Generation 46 | Revalues: 133310 | GridSize: 297
Generation 47 | Revalues: 134690 | GridSize: 300
Generation 48 | Revalues: 136630 | GridSize: 300
Generation 49 | Revalues: 137900 | GridSize: 300
Generation 50 | Revalues: 139550 | GridSize: 300
Generation 51 | Revalues: 140780 | GridSize: 298
Generation 52 | Revalues: 142070 | GridSize: 300
Generation 53 | Revalues: 143240 | GridSize: 300
Generation 54 | Revalues: 144570 | GridSize: 300
Generation 55 | Revalues: 146140 | GridSize: 298
Generation 56 | Revalues: 147590 | GridSize: 300
Generation 57 | Revalues: 149080 | GridSize: 300
Generation 58 | Revalues: 150370 | GridSize: 299
Generation 59 | Revalues: 151430 | GridSize: 300
Generation 60 | Revalues: 152880 | GridSize: 300
Generation 61 | Revalues: 154370 | GridSize: 295
Generation 62 | Revalues: 155500 | GridSize: 299
Generation 63 | Revalues: 156550 | GridSize: 300
Generation 64 | Revalues: 157700 | GridSize: 300
Generation 65 | Revalues: 158750 | GridSize: 300
Generation 66 | Revalues: 159910 | GridSize: 300
Generation 67 | Revalues: 161150 | GridSize: 296
Generation 68 | Revalues: 162530 | GridSize: 300
Generation 69 | Revalues: 163750 | GridSize: 300
Generation 70 | Revalues: 164990 | GridSize: 299
Generation 71 | Revalues: 166300 | GridSize: 300
Generation 72 | Revalues: 168080 | GridSize: 300
Generation 73 | Revalues: 169730 | GridSize: 300
Generation 74 | Revalues: 170780 | GridSize: 300
Generation 75 | Revalues: 172120 | GridSize: 300
Generation 76 | Revalues: 173250 | GridSize: 300
Generation 77 | Revalues: 174360 | GridSize: 297
Generation 78 | Revalues: 175490 | GridSize: 300
Generation 79 | Revalues: 176580 | GridSize: 300
Generation 80 | Revalues: 177660 | GridSize: 298
Generation 81 | Revalues: 178880 | GridSize: 300
Generation 82 | Revalues: 180120 | GridSize: 300
Generation 83 | Revalues: 181750 | GridSize: 300
Generation 84 | Revalues: 182980 | GridSize: 300
Generation 85 | Revalues: 184270 | GridSize: 300
Generation 86 | Revalues: 185630 | GridSize: 299
Generation 87 | Revalues: 187110 | GridSize: 299
Generation 88 | Revalues: 188310 | GridSize: 297
Generation 89 | Revalues: 189460 | GridSize: 300
Generation 90 | Revalues: 190680 | GridSize: 300
Generation 91 | Revalues: 191970 | GridSize: 300
Generation 92 | Revalues: 193220 | GridSize: 298
Generation 93 | Revalues: 194380 | GridSize: 300
Generation 94 | Revalues: 195480 | GridSize: 300
Generation 95 | Revalues: 196580 | GridSize: 300
Generation 96 | Revalues: 197750 | GridSize: 300
Generation 97 | Revalues: 199000 | GridSize: 300
Generation 98 | Revalues: 200210 | GridSize: 300
Generation 99 | Revalues: 201510 | GridSize: 300
Generation 100 | Revalues: 202790 | GridSize: 300
Generation 101 | Revalues: 204100 | GridSize: 300
Generation 102 | Revalues: 205360 | GridSize: 300
Generation 103 | Revalues: 206600 | GridSize: 300
Generation 104 | Revalues: 207700 | GridSize: 300
Generation 105 | Revalues: 208790 | GridSize: 300
Generation 106 | Revalues: 209860 | GridSize: 300
Generation 107 | Revalues: 211030 | GridSize: 300
Generation 108 | Revalues: 212150 | GridSize: 300
Generation 109 | Revalues: 213250 | GridSize: 300
Generation 110 | Revalues: 214480 | GridSize: 299
Generation 111 | Revalues: 215760 | GridSize: 300
Generation 112 | Revalues: 216880 | GridSize: 300
Generation 113 | Revalues: 218140 | GridSize: 300
Generation 114 | Revalues: 219260 | GridSize: 300
Generation 115 | Revalues: 220330 | GridSize: 300
Generation 116 | Revalues: 221380 | GridSize: 300
Generation 117 | Revalues: 222460 | GridSize: 299
Generation 118 | Revalues: 223710 | GridSize: 300
Generation 119 | Revalues: 224820 | GridSize: 299
Generation 120 | Revalues: 226100 | GridSize: 300
Generation 121 | Revalues: 227300 | GridSize: 300
Generation 122 | Revalues: 228340 | GridSize: 300
Generation 123 | Revalues: 229490 | GridSize: 297
Generation 124 | Revalues: 230630 | GridSize: 300
Generation 125 | Revalues: 231810 | GridSize: 300
Generation 126 | Revalues: 233070 | GridSize: 300
Generation 127 | Revalues: 234230 | GridSize: 299
Generation 128 | Revalues: 235310 | GridSize: 300
Generation 129 | Revalues: 236450 | GridSize: 300
Generation 130 | Revalues: 237610 | GridSize: 300
Generation 131 | Revalues: 238990 | GridSize: 300
Generation 132 | Revalues: 240190 | GridSize: 300
Generation 133 | Revalues: 241420 | GridSize: 300
Generation 134 | Revalues: 242860 | GridSize: 300
Generation 135 | Revalues: 244060 | GridSize: 300
Generation 136 | Revalues: 245280 | GridSize: 298
Generation 137 | Revalues: 246380 | GridSize: 295
Generation 138 | Revalues: 247410 | GridSize: 300
Generation 139 | Revalues: 248480 | GridSize: 300
Generation 140 | Revalues: 249730 | GridSize: 300
Generation 141 | Revalues: 250860 | GridSize: 300
Generation 142 | Revalues: 251920 | GridSize: 300
Generation 143 | Revalues: 253160 | GridSize: 300
Generation 144 | Revalues: 254440 | GridSize: 300
Generation 145 | Revalues: 255460 | GridSize: 300
Generation 146 | Revalues: 256760 | GridSize: 300
Generation 147 | Revalues: 258070 | GridSize: 300
Generation 148 | Revalues: 259370 | GridSize: 300
Generation 149 | Revalues: 260930 | GridSize: 298
Generation 150 | Revalues: 261950 | GridSize: 300
Generation 151 | Revalues: 263430 | GridSize: 300
Generation 152 | Revalues: 264430 | GridSize: 300
Generation 153 | Revalues: 265690 | GridSize: 300
Generation 154 | Revalues: 266700 | GridSize: 300
Generation 155 | Revalues: 267970 | GridSize: 300
Generation 156 | Revalues: 269160 | GridSize: 300
Generation 157 | Revalues: 270250 | GridSize: 300
Generation 158 | Revalues: 271250 | GridSize: 300
Generation 159 | Revalues: 272400 | GridSize: 300
Generation 160 | Revalues: 273550 | GridSize: 300
Generation 161 | Revalues: 274810 | GridSize: 300
Generation 162 | Revalues: 275950 | GridSize: 300
Generation 163 | Revalues: 276980 | GridSize: 300
Generation 164 | Revalues: 278320 | GridSize: 300
Generation 165 | Revalues: 279680 | GridSize: 300
Generation 166 | Revalues: 280810 | GridSize: 300
Generation 167 | Revalues: 281820 | GridSize: 300
Generation 168 | Revalues: 283070 | GridSize: 300
Generation 169 | Revalues: 284650 | GridSize: 300
Generation 170 | Revalues: 285690 | GridSize: 300
Generation 171 | Revalues: 286760 | GridSize: 300
Generation 172 | Revalues: 287960 | GridSize: 300
Generation 173 | Revalues: 289240 | GridSize: 300
Generation 174 | Revalues: 290510 | GridSize: 300
Generation 175 | Revalues: 291570 | GridSize: 300
Generation 176 | Revalues: 292750 | GridSize: 299
Generation 177 | Revalues: 293840 | GridSize: 300
Generation 178 | Revalues: 294940 | GridSize: 300
Generation 179 | Revalues: 296010 | GridSize: 299
Generation 180 | Revalues: 297680 | GridSize: 300
Generation 181 | Revalues: 298940 | GridSize: 300
Generation 182 | Revalues: 300050 | GridSize: 300
Generation 183 | Revalues: 301360 | GridSize: 298
Generation 184 | Revalues: 302420 | GridSize: 300
Generation 185 | Revalues: 303910 | GridSize: 300
Generation 186 | Revalues: 305170 | GridSize: 300
Generation 187 | Revalues: 306380 | GridSize: 300
Generation 188 | Revalues: 307440 | GridSize: 300
Generation 189 | Revalues: 308740 | GridSize: 300
Generation 190 | Revalues: 309910 | GridSize: 300
Generation 191 | Revalues: 311020 | GridSize: 300
Generation 192 | Revalues: 312130 | GridSize: 300
Generation 193 | Revalues: 313420 | GridSize: 299
Generation 194 | Revalues: 314660 | GridSize: 300
Generation 195 | Revalues: 316090 | GridSize: 300
Generation 196 | Revalues: 317510 | GridSize: 300
Generation 197 | Revalues: 318740 | GridSize: 299
Generation 198 | Revalues: 320030 | GridSize: 296
Generation 199 | Revalues: 321410 | GridSize: 300
Generation 200 | Revalues: 322420 | GridSize: 300
Generation 201 | Revalues: 323450 | GridSize: 300
Generation 202 | Revalues: 324530 | GridSize: 300
Generation 203 | Revalues: 325660 | GridSize: 300
Generation 204 | Revalues: 326850 | GridSize: 300
Generation 205 | Revalues: 328150 | GridSize: 300
Generation 206 | Revalues: 329370 | GridSize: 300
Generation 207 | Revalues: 330690 | GridSize: 300
Generation 208 | Revalues: 331920 | GridSize: 299
Generation 209 | Revalues: 333370 | GridSize: 300
Generation 210 | Revalues: 334550 | GridSize: 300
Generation 211 | Revalues: 336020 | GridSize: 300
Generation 212 | Revalues: 337490 | GridSize: 300
Generation 213 | Revalues: 338560 | GridSize: 300
Generation 214 | Revalues: 339600 | GridSize: 300
Generation 215 | Revalues: 341140 | GridSize: 300
Generation 216 | Revalues: 342240 | GridSize: 300
Generation 217 | Revalues: 343480 | GridSize: 300
Generation 218 | Revalues: 344520 | GridSize: 299
Generation 219 | Revalues: 345590 | GridSize: 300
Generation 220 | Revalues: 346900 | GridSize: 300
Generation 221 | Revalues: 347980 | GridSize: 300
Generation 222 | Revalues: 349220 | GridSize: 300
Generation 223 | Revalues: 350330 | GridSize: 300
Generation 224 | Revalues: 351370 | GridSize: 300
Generation 225 | Revalues: 352580 | GridSize: 295
Generation 226 | Revalues: 353740 | GridSize: 300
Generation 227 | Revalues: 354910 | GridSize: 300
