Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk,NSGAII,MOEAD
183,0.24,0.12,-0.2331081081,2.4398148148,-0.4583333333,0.23,0.09,0.0801576873,1.5267489712,-0.6255144033,0.53,0.11,0.0014684288,2.7441431596,-0.6130728775,0.53,0.11,0.0014684288,2.7441431596,-0.6130728775,0.8034426479100001,0.7905945205550002
184,0.24,0.1562049935,-0.3986013986,3.1945713518,1.0515815876,0.26,0.12,-0.2837837838,1.3981481481,0.1111111111,0.5,0.1414213562,0.0625,1.7,-0.0,0.5,0.1414213562,0.0625,1.7,-0.0,0.7758437620199999,0.76534240396
185,0.18,0.14,-0.4316239316,3.3515201999,0.7959183673,0.21,0.13,-0.3084665483,1.7932495361,0.087391898,0.61,0.1972308292,-0.1812905428,2.649579371,0.642833744,0.61,0.1972308292,-0.1812905428,2.649579371,0.642833744,0.7606499918499998,0.7607151004999999
186,0.31,0.1374772708,-0.2546320805,3.1056521374,0.2817204509,0.12,0.0979795897,0.1666666667,1.9479166667,0.2296396634,0.57,0.1486606875,-0.5580597746,3.5948690649,0.52231064,0.57,0.1486606875,-0.5580597746,3.5948690649,0.52231064,0.6894686820000001,0.66770167215
187,0.25,0.1118033989,0.0204081633,3.176,1.0733126292,0.23,0.1615549442,-0.4564623194,1.8927643458,0.0768394503,0.52,0.16,-0.1658841941,2.7739257812,-0.181640625,0.52,0.16,-0.1658841941,2.7739257812,-0.181640625,0.8658533157100001,0.849757330805
188,0.27,0.1268857754,-0.2620115311,1.9728019752,0.2819575118,0.21,0.1135781669,0.1466252909,2.8229673697,0.2129462657,0.52,0.1469693846,0.4370229008,2.195473251,0.4082482905,0.52,0.1469693846,0.4370229008,2.195473251,0.4082482905,0.7120492641699999,0.7071342753500001
189,0.22,0.1326649916,-0.4578587699,2.604338843,0.9148128296,0.22,0.1166190379,0.1282894737,1.6280276817,0.3631734744,0.56,0.1907878403,0.1463414634,2.0295857988,-0.628970902,0.56,0.1907878403,0.1463414634,2.0295857988,-0.628970902,0.7375424576149999,0.7395493140499999
19,0.2,0.1341640786,0.2941176471,1.6666666667,0.2484519975,0.37,0.1486606875,0.2457973648,1.7275854303,0.3396845421,0.43,0.2147091055,0.3597895198,1.9035154173,0.2145868597,0.43,0.2147091055,0.3597895198,1.9035154173,0.2145868597,0.7498000007499999,0.7482989358
190,0.17,0.1268857754,-0.226343679,1.9728019752,0.2819575118,0.26,0.1562049935,0.2513368984,2.0658425155,0.2077975592,0.57,0.1615549442,0.3579392541,2.5269300216,0.7769322195,0.57,0.1615549442,0.3579392541,2.5269300216,0.7769322195,0.8891005622550001,0.8782755436050002
191,0.35,0.174642492,-0.6460176991,2.3071754905,0.9011383622,0.25,0.174642492,-0.173553719,2.5651706531,0.6758537716,0.4,0.1897366596,-0.25,1.3888888889,-0.1756820922,0.4,0.1897366596,-0.25,1.3888888889,-0.1756820922,0.8791528279499998,0.8695437328000001
192,0.37,0.1846618531,-0.7269675494,2.0816556445,-0.0323965377,0.37,0.1676305461,-0.905868681,2.2190321804,0.7336927945,0.26,0.1356465997,-0.2860310421,1.7967863894,0.269241833,0.26,0.1356465997,-0.2860310421,1.7967863894,0.269241833,0.6372191278150001,0.63777533035
193,0.3,0.1414213562,-0.5625,2.9,-0.4242640687,0.25,0.0806225775,-0.36,2.5147928994,1.1449360116,0.45,0.1857417562,-0.6814159292,2.0888468809,0.1872632703,0.45,0.1857417562,-0.6814159292,2.0888468809,0.1872632703,0.8355963507250002,0.8299890163250001
194,0.25,0.1431782106,0.0136986301,2.2278405711,0.1022093116,0.2,0.1341640786,0.0,3.1481481481,0.7453559925,0.55,0.1857417562,0.3868613139,2.2904851922,0.3745265406,0.55,0.1857417562,0.3868613139,2.2904851922,0.3745265406,0.7547753660150001,0.7346486087050002
195,0.3,0.1483239697,0.0,2.4380165289,0.7354907591,0.29,0.1374772708,-0.4641040136,1.7619047619,-0.2817204509,0.41,0.1577973384,-0.0506798517,4.833744617,-1.5392627579,0.41,0.1577973384,-0.0506798517,4.833744617,-1.5392627579,0.72551424028,0.7242889907
196,0.26,0.1019803903,0.2180094787,1.9556213018,-0.2715454179,0.34,0.1113552873,0.1196013289,2.8792924037,-0.8342955965,0.4,0.1673320053,0.0416666667,1.887755102,0.5122408326,0.4,0.1673320053,0.0416666667,1.887755102,0.5122408326,0.9326525767499998,0.9315401381000001
197,0.18,0.1166190379,0.395280236,2.1470588235,0.3934379306,0.26,0.1019803903,-0.19140625,3.7307692308,0.8598938233,0.56,0.12,-0.452991453,2.4398148148,0.4583333333,0.56,0.12,-0.452991453,2.4398148148,0.4583333333,0.8335789732199999,0.82369847596
198,0.24,0.1356465997,0.2268041237,2.6474480151,0.2115471545,0.2,0.1264911064,0.4666666667,3.4375,1.1858541226,0.56,0.1356465997,0.1666666667,2.0094517958,-0.4519416482,0.56,0.1356465997,0.1666666667,2.0094517958,-0.4519416482,0.8620918707499999,0.8561960516500001
199,0.24,0.1562049935,0.5276292335,2.0658425155,-0.2077975592,0.24,0.0663324958,-0.5841584158,2.3719008264,-0.6578429336,0.52,0.1469693846,0.2366412214,2.195473251,0.4082482905,0.52,0.1469693846,0.2366412214,2.195473251,0.4082482905,0.8700875003050001,0.8599162205549999
2,0.29,0.13,-0.4209591474,1.9613108785,0.4588074647,0.21,0.1220655562,0.013484741,2.2114769605,0.1385546604,0.5,0.1673320053,-0.0740740741,1.2755102041,-0.0,0.5,0.1673320053,-0.0740740741,1.2755102041,-0.0,0.78272665457,0.7733672124700001
20,0.23,0.0640312424,-0.4681440443,2.2944675788,-0.3656751498,0.29,0.1640121947,0.35165307,2.1146335733,0.4324639895,0.48,0.153622915,0.2779783394,1.8836541224,-0.3243689816,0.48,0.153622915,0.2779783394,1.8836541224,-0.3243689816,0.8616833255499999,0.8554430044
200,0.39,0.1813835715,-0.4459333126,1.9602276402,0.0482612583,0.18,0.1661324773,0.0421792619,1.3793320731,0.3192842191,0.43,0.2368543856,-0.1376585187,2.2646629872,-0.3142796046,0.43,0.2368543856,-0.1376585187,2.2646629872,-0.3142796046,0.8621683580499999,0.8587579053000001
201,0.28,0.1326649916,0.1913439636,1.9070247934,-0.1439031417,0.24,0.1562049935,0.0515806988,2.2270894921,0.4218920142,0.48,0.1469693846,-0.1545801527,2.4012345679,-0.0302406141,0.48,0.1469693846,-0.1545801527,2.4012345679,-0.0302406141,0.70789805995,0.707347985
202,0.28,0.14,-0.5525672372,3.1640982924,1.0145772595,0.32,0.12489996,0.4786096257,2.0295857988,-0.0739053018,0.4,0.1732050808,-0.3448275862,1.6666666667,-0.4618802154,0.4,0.1732050808,-0.3448275862,1.6666666667,-0.4618802154,0.7785913045600001,0.7778156639
203,0.29,0.1135781669,-0.2603062426,2.2460789616,0.1965657837,0.16,0.1019803903,-0.6113744076,1.9556213018,-0.2715454179,0.55,0.1802775638,-0.7777777778,2.0792899408,-0.7680464255,0.55,0.1802775638,-0.7777777778,2.0792899408,-0.7680464255,0.8972762099550001,0.8966383718000002
204,0.24,0.1280624847,0.4605809129,2.3837001785,0.6513588606,0.27,0.1417744688,-0.1065782764,3.4379594564,0.9601122413,0.49,0.1513274595,-0.0575427683,1.6471272478,0.3428176844,0.49,0.1513274595,-0.0575427683,1.6471272478,0.3428176844,0.8912364317,0.8813379101999999
205,0.26,0.1854723699,-0.2709497207,1.7525689562,0.5943341221,0.3,0.1095445115,-0.2727272727,1.6666666667,0.4564354646,0.44,0.1685229955,-0.4069591528,2.8420948225,-0.1404079708,0.44,0.1685229955,-0.4069591528,2.8420948225,-0.1404079708,0.6573411171,0.6547091418
206,0.34,0.1743559577,-0.2982689747,2.652700831,0.3939309641,0.39,0.1920937271,-0.3127413127,1.5894198779,-0.3656751498,0.27,0.1846618531,-0.3467545991,3.4025937169,1.2062946108,0.27,0.1846618531,-0.3467545991,3.4025937169,1.2062946108,0.8519958478200002,0.8383544025099999
207,0.19,0.1135781669,0.6555435953,2.2460789616,0.1965657837,0.4,0.1483239697,-0.2777777778,1.4462809917,-0.3677453795,0.41,0.0943398113,-0.361079865,2.365484156,0.5145158249,0.41,0.0943398113,-0.361079865,2.365484156,0.5145158249,0.6346159763999999,0.6365972518499999
208,0.17,0.11,-0.1990008326,2.7441431596,0.6130728775,0.38,0.1720465053,-0.4264036419,2.2136596056,0.0754038738,0.45,0.1962141687,-0.4206896552,2.3924776522,-0.1588510727,0.45,0.1962141687,-0.4206896552,2.3924776522,-0.1588510727,0.79039581605,0.7887505904000001
209,0.3,0.1264911064,-0.1666666667,2.03125,-0.2964635306,0.22,0.12489996,-0.0160427807,2.4240631164,-0.6897828164,0.48,0.1469693846,0.0972222222,2.4012345679,-0.0302406141,0.48,0.1469693846,0.0972222222,2.4012345679,-0.0302406141,0.7866769605700001,0.77982109046
21,0.23,0.1187434209,-0.2931667891,3.1415421759,0.8385682959,0.2,0.1341640786,-0.4117647059,1.6666666667,0.2484519975,0.57,0.1187434209,-0.2562455389,2.4172325336,0.2365192629,0.57,0.1187434209,-0.2562455389,2.4172325336,0.2365192629,0.6980949494500001,0.6936531228499999
210,0.19,0.1135781669,0.0768037238,2.2460789616,0.1965657837,0.36,0.0663324958,-0.3366336634,2.3719008264,0.6578429336,0.45,0.1284523258,0.2615384615,2.1900826446,-0.4246357877,0.45,0.1284523258,0.2615384615,2.1900826446,-0.4246357877,0.717487488,0.7126712565
211,0.27,0.1268857754,0.2568866111,2.7135141391,-0.892865454,0.24,0.12,0.2592592593,2.9027777778,0.9305555556,0.49,0.0538516481,-0.3494809689,3.3020214031,-0.0768394503,0.49,0.0538516481,-0.3494809689,3.3020214031,-0.0768394503,0.7158986208100001,0.6879701644499999
212,0.19,0.1044030651,-0.0835629017,2.5635047555,-0.8541349993,0.31,0.1044030651,-0.0010319917,1.755491962,0.3268911726,0.5,0.1,-0.2222222222,2.2,-0.6,0.5,0.1,-0.2222222222,2.2,-0.6,0.78039100359,0.7773121027
213,0.28,0.12489996,0.0745501285,3.607495069,-0.5419722129,0.26,0.0916515139,-0.4077669903,2.1020408163,0.093521953,0.46,0.12,-0.396011396,1.5138888889,-0.2361111111,0.46,0.12,-0.396011396,1.5138888889,-0.2361111111,0.7106685934000001,0.7089957817999999
214,0.18,0.14,0.0953545232,1.8521449396,0.3586005831,0.3,0.1549193338,-0.8,2.2916666667,-0.4841229183,0.52,0.213541565,-0.1968085106,3.1057248384,1.0943265798,0.52,0.213541565,-0.1968085106,3.1057248384,1.0943265798,0.8358576115,0.83556523005
215,0.19,0.0830662386,-0.0159651669,4.4984247007,1.235263536,0.29,0.1757839583,0.8935415188,3.4567819776,1.1465972208,0.52,0.2039607805,0.8747913189,2.4964866864,-0.7665500859,0.52,0.2039607805,0.8747913189,2.4964866864,-0.7665500859,0.7651892176499999,0.76289373445
216,0.31,0.1220655562,0.4156318481,3.5087158236,1.128230806,0.25,0.1204159458,-0.2244897959,2.598097503,-0.6872729367,0.44,0.1019803903,0.12109375,4.6183431953,1.4029846591,0.44,0.1019803903,0.12109375,4.6183431953,1.4029846591,0.82418876426,0.8237074897000001
217,0.23,0.1268857754,-0.332323997,2.7135141391,0.892865454,0.29,0.1135781669,-0.171450737,4.5536325942,-1.4414824141,0.48,0.16,-0.2164579606,1.8950195312,-0.111328125,0.48,0.16,-0.2164579606,1.8950195312,-0.111328125,0.800114596455,0.80277666225
218,0.31,0.17,0.3388715819,3.2367548281,1.0649297781,0.2,0.1183215957,-0.5384615385,4.387755102,1.4488358652,0.49,0.1813835715,-0.0688688065,1.4724272688,-0.1528273179,0.49,0.1813835715,-0.0688688065,1.4724272688,-0.1528273179,0.7905662194450002,0.7881195297
219,0.19,0.1135781669,-0.0010764263,2.2460789616,0.1965657837,0.27,0.0640312424,-0.246882793,5.1499107674,-1.9197945364,0.54,0.1356465997,-0.2752525253,1.7967863894,-0.269241833,0.54,0.1356465997,-0.2752525253,1.7967863894,-0.269241833,0.9095637381999999,0.9001469278500002
22,0.3,0.161245155,-0.3181818182,1.9822485207,-0.4293510043,0.16,0.0489897949,-0.1764705882,1.1666666667,-0.4082482905,0.54,0.1428285686,-0.0629067245,1.7866205306,0.5106903836,0.54,0.1428285686,-0.0629067245,1.7866205306,0.5106903836,0.7484741373700001,0.7462470771999999
220,0.24,0.1428285686,-0.0276679842,2.2479815456,0.0988433,0.23,0.09,0.2509363296,2.2583447645,0.1975308642,0.53,0.1486606875,-0.0828320222,2.0224196884,0.2081937516,0.53,0.1486606875,-0.0828320222,2.0224196884,0.2081937516,0.7775038862,0.7567774307
221,0.31,0.1813835715,-0.2565812566,1.8271911752,0.5550044703,0.38,0.153622915,0.2963752665,1.4958345303,0.1721141535,0.31,0.1374772708,-0.2599258867,1.8962794995,-0.1801163538,0.31,0.1374772708,-0.2599258867,1.8962794995,-0.1801163538,0.903924148155,0.8952695486050001
222,0.3,0.1,0.1111111111,2.2,-0.6,0.36,0.1562049935,-0.3560732113,1.7433485622,-0.1070472275,0.34,0.1428285686,-0.5358744395,2.0173010381,-0.724850867,0.34,0.1428285686,-0.5358744395,2.0173010381,-0.724850867,0.7834914176500001,0.78131921025
223,0.24,0.1562049935,0.2811158798,1.7433485622,0.1070472275,0.16,0.0916515139,-0.286407767,2.1020408163,0.093521953,0.6,0.1264911064,-0.0,2.03125,-0.2964635306,0.6,0.1264911064,-0.0,2.03125,-0.2964635306,0.7321278427399999,0.7220683995
224,0.2,0.0894427191,-0.5714285714,3.125,0.8385254916,0.28,0.1326649916,0.1273584906,3.8440082645,1.140946338,0.52,0.1886796226,-0.0815822002,2.9146572402,-1.0040204639,0.52,0.1886796226,-0.0815822002,2.9146572402,-1.0040204639,0.79697386655,0.7943296248000001
225,0.26,0.1624807681,-0.1724806202,1.9931129477,-0.4587955573,0.23,0.1417744688,-0.2697603264,2.3686789931,0.3031933394,0.51,0.2022374842,0.2489613295,2.5816261261,0.081242693,0.51,0.2022374842,0.2489613295,2.5816261261,0.081242693,0.81025890225,0.7924999703500002
226,0.27,0.11,-0.11834962,1.7606037839,-0.2885048835,0.17,0.1345362405,-0.6270566728,1.8014407375,0.0640629209,0.56,0.1624807681,-0.2576219512,2.4063360882,0.6602179971,0.56,0.1624807681,-0.2576219512,2.4063360882,0.6602179971,0.8457100385150002,0.8444449322
227,0.3,0.161245155,0.6,2.5147928994,1.1449360116,0.2,0.1,-0.4444444444,2.2,0.6,0.5,0.219089023,0.3636363636,1.8229166667,-0.6275987638,0.5,0.219089023,0.3636363636,1.8229166667,-0.6275987638,0.81534153778,0.8025564986650002
228,0.27,0.09,-0.263650546,2.2583447645,-0.1975308642,0.24,0.1356465997,-0.5460526316,2.6474480151,0.2115471545,0.49,0.0943398113,-0.7428924598,2.365484156,-0.5145158249,0.49,0.0943398113,-0.7428924598,2.365484156,-0.5145158249,0.84605949221,0.8443800618999999
229,0.36,0.1280624847,-0.2718204489,2.0267697799,0.4913759825,0.14,0.1113552873,0.0863787375,3.5036420395,0.9038202296,0.5,0.1341640786,-0.2777777778,1.6666666667,0.2484519975,0.5,0.1341640786,-0.2777777778,1.6666666667,0.2484519975,0.7734811638499999,0.7693465519499998
23,0.25,0.1204159458,-0.5438596491,2.598097503,0.6872729367,0.25,0.1284523258,-0.1384615385,2.1900826446,0.4246357877,0.5,0.1095445115,0.2727272727,2.5,-0.0,0.5,0.1095445115,0.2727272727,2.5,-0.0,0.8093647986300001,0.7990295472999998
230,0.33,0.1417744688,0.5881161377,2.3686789931,0.3031933394,0.2,0.1183215957,-0.2,2.5510204082,0.3622089663,0.47,0.1268857754,-0.1867582761,3.269048262,-0.3054539711,0.47,0.1268857754,-0.1867582761,3.269048262,-0.3054539711,0.77366263085,0.77518693965
231,0.18,0.1166190379,0.0154440154,2.1470588235,0.3934379306,0.28,0.1469693846,-0.001984127,2.4012345679,-0.0302406141,0.54,0.1562049935,0.1347753744,1.7433485622,0.1070472275,0.54,0.1562049935,0.1347753744,1.7433485622,0.1070472275,0.6703563563999999,0.6596794756499998
232,0.31,0.0943398113,0.1001124859,2.365484156,0.5145158249,0.24,0.1113552873,-0.1111111111,2.8792924037,-0.8342955965,0.45,0.1284523258,-0.3230769231,3.0716253444,-0.1415452626,0.45,0.1284523258,-0.3230769231,3.0716253444,-0.1415452626,0.9148012018999999,0.9052202733000001
233,0.3,0.1549193338,0.25,2.2916666667,-0.4841229183,0.26,0.1356465997,-0.326754386,1.2296786389,-0.2115471545,0.44,0.1685229955,-0.0835694051,2.4850228129,-0.3911364902,0.44,0.1685229955,-0.0835694051,2.4850228129,-0.3911364902,0.7722867235499999,0.7688935652
234,0.29,0.0943398113,-0.144343303,2.365484156,-0.5145158249,0.26,0.1428285686,0.0217391304,2.2479815456,-0.0988433,0.45,0.1565247584,-0.3707865169,3.325697626,0.7040680512,0.45,0.1565247584,-0.3707865169,3.325697626,0.7040680512,0.9298199890050001,0.9216420529050001
235,0.24,0.0916515139,-0.4805825243,2.4421768707,0.685827655,0.37,0.1268857754,-0.0805746408,2.7135141391,-0.892865454,0.39,0.1757839583,-0.0262220783,2.501618123,-0.2894108592,0.39,0.1757839583,-0.0262220783,2.501618123,-0.2894108592,0.7283013139050001,0.7290264868499998
236,0.27,0.155241747,-0.1243307555,1.8363492364,-0.2950825376,0.29,0.1513274595,-0.0233258089,2.3793787304,0.5159579291,0.44,0.0663324958,-0.0849056604,2.3719008264,-0.6578429336,0.44,0.0663324958,-0.0849056604,2.3719008264,-0.6578429336,0.8760686994000002,0.86850478435
237,0.2,0.1095445115,0.0909090909,2.5,-0.0,0.23,0.1417744688,0.2775665399,2.3686789931,0.3031933394,0.57,0.19,0.3168564288,4.0909523408,-1.3156436798,0.57,0.19,0.3168564288,4.0909523408,-1.3156436798,0.77017913475,0.76124707355
238,0.25,0.1024695077,0.1515151515,1.8707482993,-0.0,0.2,0.1095445115,-0.3636363636,2.5,-0.9128709292,0.55,0.174642492,-0.381443299,1.7911851653,0.0,0.55,0.174642492,-0.381443299,1.7911851653,0.0,0.7246643570899999,0.7185220971999999
239,0.28,0.0979795897,0.1071428571,1.1666666667,0.4082482905,0.21,0.1445683229,-0.0100526568,2.4783544333,0.6195643428,0.51,0.1445683229,-0.4883026381,1.5992536801,-0.1747489172,0.51,0.1445683229,-0.4883026381,1.5992536801,-0.1747489172,0.816126168055,0.810345197255
24,0.22,0.1661324773,-0.2388724036,1.7574039067,0.2041325335,0.32,0.12489996,-0.0427807487,2.9171597633,0.8499109702,0.46,0.1743559577,-0.0057471264,2.1333102493,0.7380545649,0.46,0.1743559577,-0.0057471264,2.1333102493,0.7380545649,0.77101230715,0.76360268045
240,0.21,0.0943398113,-0.1703511053,2.365484156,0.5145158249,0.26,0.1280624847,-0.3793103448,3.0975609756,-0.079991439,0.53,0.155241747,0.055484964,3.8197861607,0.9365663149,0.53,0.155241747,0.055484964,3.8197861607,0.9365663149,0.82442057335,0.8270755761499998
241,0.28,0.153622915,-0.1324041812,2.7023843723,0.834091667,0.25,0.1360147051,-0.4520547945,2.5894813733,0.0,0.47,0.155241747,-0.5484158858,3.8197861607,-0.9365663149,0.47,0.155241747,-0.5484158858,3.8197861607,-0.9365663149,0.8022398086999999,0.7945011949500002
242,0.21,0.1513274595,-0.6342236306,4.8507274842,1.3885847622,0.23,0.1268857754,0.1817613991,3.269048262,0.3054539711,0.56,0.1428285686,-0.2574850299,2.2479815456,-0.0988433,0.56,0.1428285686,-0.2574850299,2.2479815456,-0.0988433,0.7875467973999999,0.7891424392500002
243,0.27,0.155241747,-0.1315417256,2.8280676986,0.9878850171,0.31,0.1044030651,-0.1793855302,2.9675111523,-0.2003526542,0.42,0.1166190379,-0.1728395062,2.1470588235,-0.3934379306,0.42,0.1166190379,-0.1728395062,2.1470588235,-0.3934379306,0.7164298632849999,0.7061272302999999
244,0.24,0.1019803903,-0.0714285714,1.7337278107,-0.2941742027,0.28,0.1077032961,-0.1614173228,2.0535077289,-0.5570860145,0.48,0.16,0.3018018018,2.7739257813,0.181640625,0.48,0.16,0.3018018018,2.7739257813,0.181640625,0.806723318325,0.799166454625
245,0.19,0.1044030651,-0.1145510836,2.1594983587,0.7275964809,0.28,0.1777638883,-0.2801013942,3.577471559,1.2646557671,0.53,0.1734935157,0.0848292855,2.179854527,-0.2366839057,0.53,0.1734935157,0.0848292855,2.179854527,-0.2366839057,0.7605313230499999,0.7595923613000002
246,0.11,0.0943398113,-0.1023622047,2.365484156,0.5145158249,0.24,0.1428285686,-0.6467065868,2.2479815456,0.0988433,0.65,0.1431782106,-0.6296296296,2.2278405711,0.1022093116,0.65,0.1431782106,-0.6296296296,2.2278405711,0.1022093116,0.8173009849000001,0.8184101963000001
247,0.14,0.1113552873,-0.0620915033,1.6305931322,0.0347623165,0.33,0.09,-0.0861423221,2.2583447645,0.1975308642,0.53,0.1345362405,0.1879613856,2.8270504563,0.4287287783,0.53,0.1345362405,0.1879613856,2.8270504563,0.4287287783,0.92380153266,0.9209472823
248,0.25,0.1284523258,-0.2307692308,3.0716253444,0.1415452626,0.23,0.155241747,-0.3074520303,1.8363492364,0.2950825376,0.52,0.2271563338,-0.1248966088,3.3007030827,0.2641352719,0.52,0.2271563338,-0.1248966088,3.3007030827,0.2641352719,0.8113221067999999,0.81107944745
249,0.21,0.1135781669,0.0736145575,2.2460789616,-0.1965657837,0.27,0.1268857754,-0.4285714286,3.269048262,-0.3054539711,0.52,0.0979795897,-0.2343096234,1.9479166667,0.2296396634,0.52,0.0979795897,-0.2343096234,1.9479166667,0.2296396634,0.7873003472,0.78536803535
25,0.21,0.1577973384,0.121522694,2.0466927953,0.2931929063,0.26,0.0916515139,-0.1691542289,2.1020408163,0.093521953,0.53,0.1791647287,0.1817815397,1.5273240749,-0.1418837342,0.53,0.1791647287,0.1817815397,1.5273240749,-0.1418837342,0.8023354493599999,0.7960260639500001
250,0.32,0.153622915,-0.7248908297,4.2536627406,1.1518408734,0.25,0.1204159458,-0.4693877551,2.598097503,0.6872729367,0.43,0.1187434209,-0.2258796822,2.4172325336,-0.2365192629,0.43,0.1187434209,-0.2258796822,2.4172325336,-0.2365192629,0.69755064398,0.69279506375
251,0.26,0.12,0.0449438202,2.4398148148,0.4583333333,0.27,0.1486606875,-0.3630168105,2.1206977744,-0.3908198495,0.47,0.1417744688,0.1687914329,2.3686789931,-0.3031933394,0.47,0.1417744688,0.1687914329,2.3686789931,-0.3031933394,0.8330550773199998,0.8083393507600001
252,0.3,0.1483239697,-0.3333333333,2.4380165289,-0.3677453795,0.24,0.12,-0.0304054054,1.5138888889,0.2361111111,0.46,0.1280624847,-0.246882793,2.0267697799,0.4913759825,0.46,0.1280624847,-0.246882793,2.0267697799,0.4913759825,0.8434872481000001,0.8363185058499999
253,0.23,0.11,-0.4900947459,4.0555289939,1.1900826446,0.29,0.1374772708,-0.4489990467,2.7025279248,-0.5126388533,0.48,0.14,-0.4092140921,1.6022490629,-0.0787172012,0.48,0.14,-0.4092140921,1.6022490629,-0.0787172012,0.75310731467,0.75180561255
254,0.21,0.0943398113,-0.0012360939,2.365484156,0.5145158249,0.24,0.1280624847,0.0166204986,3.0975609756,0.079991439,0.55,0.1360147051,-0.2328767123,2.5894813733,0.0,0.55,0.1360147051,-0.2328767123,2.5894813733,0.0,0.85669755896,0.8487932174599999
255,0.19,0.13,-0.0565568676,1.9613108785,0.4588074647,0.29,0.17,-0.3687251715,2.3172256079,-0.0879299817,0.52,0.1166190379,-0.3864306785,5.7802768166,-1.9066607407,0.52,0.1166190379,-0.3864306785,5.7802768166,-1.9066607407,0.8419230371649998,0.8361681382650001
256,0.2,0.1483239697,-0.0454545455,2.4380165289,0.7354907591,0.3,0.1483239697,-0.6666666667,1.694214876,0.1838726898,0.5,0.1949358869,-0.1470588235,1.5927977839,0.4859897457,0.5,0.1949358869,-0.1470588235,1.5927977839,0.4859897457,0.8496412656000002,0.8400301999500002
257,0.21,0.1044030651,-0.0192837466,6.1995623264,1.9086226528,0.25,0.1118033989,-0.5918367347,3.176,0.6439875775,0.54,0.12,0.143258427,2.4398148148,-0.4583333333,0.54,0.12,0.143258427,2.4398148148,-0.4583333333,0.91618464655,0.9039096784000001
258,0.25,0.0670820393,-0.4117647059,2.7777777778,0.99380799,0.26,0.1496662955,-0.0341726619,3.1383928571,0.8805303417,0.49,0.13,0.0526939017,3.3058016176,-0.6335912608,0.49,0.13,0.0526939017,3.3058016176,-0.6335912608,0.8134339737499999,0.81186022225
259,0.25,0.1565247584,-0.3258426966,2.9258642232,0.8605276182,0.21,0.0830662386,0.8193760263,1.4738500315,-0.1884300309,0.54,0.1562049935,-0.1647254576,2.0658425155,-0.2077975592,0.54,0.1562049935,-0.1647254576,2.0658425155,-0.2077975592,0.8325861832499999,0.8313146205999999
26,0.18,0.1166190379,0.0277777778,2.1470588235,0.3934379306,0.23,0.0781024968,-0.2146422629,1.8642837947,-0.5793144076,0.59,0.07,0.2411924119,2.0395668471,0.139941691,0.59,0.07,0.2411924119,2.0395668471,0.139941691,0.8465278988,0.8404656156
260,0.21,0.13,-0.2045889101,3.1377402752,1.1797906236,0.24,0.1019803903,-0.1734693878,1.9556213018,0.2715454179,0.55,0.1431782106,-0.1851851852,3.9411064842,-1.1243024273,0.55,0.1431782106,-0.1851851852,3.9411064842,-1.1243024273,0.8204095607549998,0.818479722
261,0.26,0.1280624847,-0.072319202,2.0267697799,0.4913759825,0.27,0.1004987562,0.3028095734,1.7544358396,0.0354666721,0.47,0.1187434209,0.2425463336,1.4514863437,-0.1218432567,0.47,0.1187434209,0.2425463336,1.4514863437,-0.1218432567,0.8335863972,0.7937473650000001
262,0.25,0.1360147051,-0.0410958904,2.5894813733,0.0,0.22,0.0871779789,-0.0846560847,1.432132964,-0.3984589062,0.53,0.1791647287,-0.0965323336,2.3192418552,0.0667688161,0.53,0.1791647287,-0.0965323336,2.3192418552,0.0667688161,0.7410255091999999,0.7421007761000001
263,0.24,0.0916515139,-0.6990291262,2.4421768707,0.685827655,0.32,0.0871779789,0.1379310345,2.6786703601,0.507129517,0.44,0.1280624847,-0.4162561576,3.0975609756,0.079991439,0.44,0.1280624847,-0.4162561576,3.0975609756,0.079991439,0.7503887705200001,0.7480743879
264,0.26,0.12,-0.1148648649,1.5138888889,-0.2361111111,0.25,0.0921954446,0.2727272727,2.1626297578,-0.382818455,0.49,0.1135781669,0.1702309666,1.9576347575,-0.6224583152,0.49,0.1135781669,0.1702309666,1.9576347575,-0.6224583152,0.8521726128999999,0.8455828346499998
265,0.25,0.1024695077,-0.1219512195,1.8707482993,-0.0,0.25,0.1204159458,-0.1020408163,2.598097503,0.6872729367,0.5,0.1483239697,-0.1666666667,1.694214876,0.1838726898,0.5,0.1483239697,-0.1666666667,1.694214876,0.1838726898,0.8451409757999999,0.83847637805
266,0.26,0.12,0.1292134831,2.4398148148,0.4583333333,0.27,0.11,-0.2661498708,1.7606037839,-0.2885048835,0.47,0.1486606875,0.0458882326,4.4793718392,-1.1213242412,0.47,0.1486606875,0.0458882326,4.4793718392,-1.1213242412,0.8244381514400001,0.8204870206499999
267,0.22,0.1661324773,0.105090312,1.7574039067,0.2041325335,0.27,0.1345362405,-0.1300397501,2.0944720857,0.8032504696,0.51,0.1577973384,0.2866188265,1.9692746891,0.5986021836,0.51,0.1577973384,0.2866188265,1.9692746891,0.5986021836,0.8441150901499999,0.83684141065
