Generation 0 | Revalues: 100 | GridSize: 8
Generation 1 | Revalues: 33090 | GridSize: 300
Generation 2 | Revalues: 41590 | GridSize: 300
Generation 3 | Revalues: 46050 | GridSize: 300
Generation 4 | Revalues: 48040 | GridSize: 299
Generation 5 | Revalues: 50590 | GridSize: 300
Generation 6 | Revalues: 52790 | GridSize: 300
Generation 7 | Revalues: 55160 | GridSize: 300
Generation 8 | Revalues: 56910 | GridSize: 300
Generation 9 | Revalues: 58990 | GridSize: 300
Generation 10 | Revalues: 60640 | GridSize: 300
Generation 11 | Revalues: 62620 | GridSize: 300
Generation 12 | Revalues: 64760 | GridSize: 300
Generation 13 | Revalues: 67460 | GridSize: 300
Generation 14 | Revalues: 70200 | GridSize: 300
Generation 15 | Revalues: 71470 | GridSize: 300
Generation 16 | Revalues: 73390 | GridSize: 300
Generation 17 | Revalues: 75150 | GridSize: 300
Generation 18 | Revalues: 76580 | GridSize: 300
Generation 19 | Revalues: 78480 | GridSize: 300
Generation 20 | Revalues: 80510 | GridSize: 300
Generation 21 | Revalues: 82310 | GridSize: 300
Generation 22 | Revalues: 84040 | GridSize: 300
Generation 23 | Revalues: 86710 | GridSize: 300
Generation 24 | Revalues: 88350 | GridSize: 300
Generation 25 | Revalues: 89970 | GridSize: 300
Generation 26 | Revalues: 91330 | GridSize: 300
Generation 27 | Revalues: 92860 | GridSize: 300
Generation 28 | Revalues: 94850 | GridSize: 300
Generation 29 | Revalues: 96530 | GridSize: 300
Generation 30 | Revalues: 98150 | GridSize: 300
Generation 31 | Revalues: 99670 | GridSize: 300
Generation 32 | Revalues: 101250 | GridSize: 300
Generation 33 | Revalues: 102560 | GridSize: 299
Generation 34 | Revalues: 104020 | GridSize: 300
Generation 35 | Revalues: 105410 | GridSize: 300
Generation 36 | Revalues: 106940 | GridSize: 300
Generation 37 | Revalues: 108250 | GridSize: 300
Generation 38 | Revalues: 109950 | GridSize: 300
Generation 39 | Revalues: 111270 | GridSize: 300
Generation 40 | Revalues: 113230 | GridSize: 300
Generation 41 | Revalues: 114780 | GridSize: 299
Generation 42 | Revalues: 116040 | GridSize: 300
Generation 43 | Revalues: 117160 | GridSize: 300
Generation 44 | Revalues: 118370 | GridSize: 300
Generation 45 | Revalues: 119690 | GridSize: 300
Generation 46 | Revalues: 120930 | GridSize: 299
Generation 47 | Revalues: 122530 | GridSize: 300
Generation 48 | Revalues: 123990 | GridSize: 299
Generation 49 | Revalues: 125170 | GridSize: 299
Generation 50 | Revalues: 126660 | GridSize: 300
Generation 51 | Revalues: 128430 | GridSize: 300
Generation 52 | Revalues: 129740 | GridSize: 300
Generation 53 | Revalues: 131310 | GridSize: 297
Generation 54 | Revalues: 132680 | GridSize: 300
Generation 55 | Revalues: 133900 | GridSize: 300
Generation 56 | Revalues: 135380 | GridSize: 300
Generation 57 | Revalues: 136490 | GridSize: 300
Generation 58 | Revalues: 137890 | GridSize: 300
Generation 59 | Revalues: 139450 | GridSize: 299
Generation 60 | Revalues: 140840 | GridSize: 300
