Generation 0 | Revalues: 100 | GridSize: 2
Generation 1 | Revalues: 28330 | GridSize: 264
Generation 2 | Revalues: 32610 | GridSize: 300
Generation 3 | Revalues: 35120 | GridSize: 293
Generation 4 | Revalues: 40350 | GridSize: 288
Generation 5 | Revalues: 42230 | GridSize: 297
Generation 6 | Revalues: 46200 | GridSize: 291
Generation 7 | Revalues: 48430 | GridSize: 281
Generation 8 | Revalues: 49690 | GridSize: 292
Generation 9 | Revalues: 52150 | GridSize: 289
Generation 10 | Revalues: 53630 | GridSize: 292
Generation 11 | Revalues: 55130 | GridSize: 300
Generation 12 | Revalues: 56710 | GridSize: 300
Generation 13 | Revalues: 59460 | GridSize: 294
Generation 14 | Revalues: 61960 | GridSize: 297
Generation 15 | Revalues: 63920 | GridSize: 294
Generation 16 | Revalues: 65680 | GridSize: 299
Generation 17 | Revalues: 66710 | GridSize: 300
Generation 18 | Revalues: 67930 | GridSize: 299
Generation 19 | Revalues: 69210 | GridSize: 300
Generation 20 | Revalues: 70960 | GridSize: 300
Generation 21 | Revalues: 72290 | GridSize: 300
Generation 22 | Revalues: 73900 | GridSize: 297
Generation 23 | Revalues: 74980 | GridSize: 299
Generation 24 | Revalues: 76430 | GridSize: 296
Generation 25 | Revalues: 77880 | GridSize: 298
Generation 26 | Revalues: 79140 | GridSize: 296
Generation 27 | Revalues: 80140 | GridSize: 299
Generation 28 | Revalues: 81410 | GridSize: 300
Generation 29 | Revalues: 82590 | GridSize: 299
Generation 30 | Revalues: 83780 | GridSize: 299
Generation 31 | Revalues: 84920 | GridSize: 298
Generation 32 | Revalues: 86170 | GridSize: 300
Generation 33 | Revalues: 87310 | GridSize: 299
Generation 34 | Revalues: 88440 | GridSize: 300
Generation 35 | Revalues: 89610 | GridSize: 300
Generation 36 | Revalues: 90720 | GridSize: 298
Generation 37 | Revalues: 91820 | GridSize: 297
Generation 38 | Revalues: 93030 | GridSize: 297
Generation 39 | Revalues: 94140 | GridSize: 298
Generation 40 | Revalues: 95210 | GridSize: 299
Generation 41 | Revalues: 96320 | GridSize: 300
Generation 42 | Revalues: 97620 | GridSize: 295
Generation 43 | Revalues: 98740 | GridSize: 300
Generation 44 | Revalues: 99830 | GridSize: 300
Generation 45 | Revalues: 100930 | GridSize: 300
Generation 46 | Revalues: 102150 | GridSize: 300
Generation 47 | Revalues: 103320 | GridSize: 297
Generation 48 | Revalues: 104550 | GridSize: 300
Generation 49 | Revalues: 105640 | GridSize: 300
Generation 50 | Revalues: 107030 | GridSize: 300
Generation 51 | Revalues: 108190 | GridSize: 296
Generation 52 | Revalues: 109520 | GridSize: 296
Generation 53 | Revalues: 110650 | GridSize: 299
Generation 54 | Revalues: 112130 | GridSize: 296
Generation 55 | Revalues: 113570 | GridSize: 300
Generation 56 | Revalues: 114840 | GridSize: 299
Generation 57 | Revalues: 115930 | GridSize: 298
Generation 58 | Revalues: 117040 | GridSize: 298
Generation 59 | Revalues: 118170 | GridSize: 300
Generation 60 | Revalues: 119360 | GridSize: 300
Generation 61 | Revalues: 120460 | GridSize: 294
Generation 62 | Revalues: 121500 | GridSize: 297
Generation 63 | Revalues: 122590 | GridSize: 299
Generation 64 | Revalues: 123740 | GridSize: 295
Generation 65 | Revalues: 124950 | GridSize: 296
Generation 66 | Revalues: 126090 | GridSize: 298
Generation 67 | Revalues: 127170 | GridSize: 300
Generation 68 | Revalues: 128320 | GridSize: 300
Generation 69 | Revalues: 129480 | GridSize: 297
Generation 70 | Revalues: 130590 | GridSize: 298
Generation 71 | Revalues: 131950 | GridSize: 300
Generation 72 | Revalues: 133120 | GridSize: 298
Generation 73 | Revalues: 134250 | GridSize: 300
Generation 74 | Revalues: 135280 | GridSize: 300
Generation 75 | Revalues: 136300 | GridSize: 300
Generation 76 | Revalues: 138200 | GridSize: 300
Generation 77 | Revalues: 139280 | GridSize: 300
Generation 78 | Revalues: 140330 | GridSize: 300
Generation 79 | Revalues: 141490 | GridSize: 300
Generation 80 | Revalues: 142490 | GridSize: 300
Generation 81 | Revalues: 143540 | GridSize: 300
Generation 82 | Revalues: 144680 | GridSize: 300
Generation 83 | Revalues: 145680 | GridSize: 300
Generation 84 | Revalues: 146800 | GridSize: 300
Generation 85 | Revalues: 148060 | GridSize: 300
Generation 86 | Revalues: 149210 | GridSize: 300
Generation 87 | Revalues: 150260 | GridSize: 300
Generation 88 | Revalues: 151430 | GridSize: 300
Generation 89 | Revalues: 152500 | GridSize: 300
Generation 90 | Revalues: 153760 | GridSize: 295
Generation 91 | Revalues: 154960 | GridSize: 299
Generation 92 | Revalues: 156200 | GridSize: 300
Generation 93 | Revalues: 157360 | GridSize: 295
Generation 94 | Revalues: 158440 | GridSize: 298
Generation 95 | Revalues: 159600 | GridSize: 293
Generation 96 | Revalues: 160710 | GridSize: 292
Generation 97 | Revalues: 161810 | GridSize: 300
Generation 98 | Revalues: 162920 | GridSize: 300
Generation 99 | Revalues: 164130 | GridSize: 291
Generation 100 | Revalues: 165360 | GridSize: 295
Generation 101 | Revalues: 166600 | GridSize: 298
Generation 102 | Revalues: 167630 | GridSize: 296
Generation 103 | Revalues: 168740 | GridSize: 300
Generation 104 | Revalues: 169920 | GridSize: 300
Generation 105 | Revalues: 170920 | GridSize: 300
