Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
196,0.3357894737,0.0742907368,0.1563774757,1.8350306551,-0.0433862370,0.1289473684,0.0833126475,0.5819382811,2.7626881851,0.7378125103,0.5352631579,0.0878316824,-0.0924525017,3.4879727362,-0.9146545128,0.5352631579,0.0878316824,-0.0924525017,3.4879727362,-0.9146545128
