Generation 0 | Revalues: 100 | GridSize: 8
Generation 1 | Revalues: 57310 | GridSize: 300
Generation 2 | Revalues: 61270 | GridSize: 300
Generation 3 | Revalues: 65900 | GridSize: 300
Generation 4 | Revalues: 69920 | GridSize: 300
Generation 5 | Revalues: 73450 | GridSize: 300
Generation 6 | Revalues: 76430 | GridSize: 300
Generation 7 | Revalues: 80270 | GridSize: 300
Generation 8 | Revalues: 84000 | GridSize: 300
Generation 9 | Revalues: 87570 | GridSize: 300
Generation 10 | Revalues: 90160 | GridSize: 300
Generation 11 | Revalues: 92940 | GridSize: 300
Generation 12 | Revalues: 94850 | GridSize: 300
Generation 13 | Revalues: 96780 | GridSize: 300
Generation 14 | Revalues: 98850 | GridSize: 300
Generation 15 | Revalues: 100380 | GridSize: 300
Generation 16 | Revalues: 101720 | GridSize: 300
Generation 17 | Revalues: 103600 | GridSize: 300
Generation 18 | Revalues: 105270 | GridSize: 299
Generation 19 | Revalues: 107740 | GridSize: 300
Generation 20 | Revalues: 109570 | GridSize: 300
Generation 21 | Revalues: 111110 | GridSize: 299
Generation 22 | Revalues: 112760 | GridSize: 300
Generation 23 | Revalues: 114010 | GridSize: 300
Generation 24 | Revalues: 115620 | GridSize: 300
Generation 25 | Revalues: 118450 | GridSize: 300
Generation 26 | Revalues: 119960 | GridSize: 300
Generation 27 | Revalues: 121520 | GridSize: 300
Generation 28 | Revalues: 122830 | GridSize: 300
Generation 29 | Revalues: 124110 | GridSize: 300
Generation 30 | Revalues: 125800 | GridSize: 300
Generation 31 | Revalues: 128420 | GridSize: 300
Generation 32 | Revalues: 129750 | GridSize: 300
Generation 33 | Revalues: 131330 | GridSize: 300
Generation 34 | Revalues: 133060 | GridSize: 300
Generation 35 | Revalues: 135170 | GridSize: 300
Generation 36 | Revalues: 136770 | GridSize: 300
Generation 37 | Revalues: 138000 | GridSize: 300
Generation 38 | Revalues: 139390 | GridSize: 300
Generation 39 | Revalues: 140750 | GridSize: 299
Generation 40 | Revalues: 142370 | GridSize: 300
Generation 41 | Revalues: 143800 | GridSize: 300
Generation 42 | Revalues: 145450 | GridSize: 300
Generation 43 | Revalues: 147270 | GridSize: 300
Generation 44 | Revalues: 148720 | GridSize: 300
Generation 45 | Revalues: 150450 | GridSize: 300
Generation 46 | Revalues: 152220 | GridSize: 300
Generation 47 | Revalues: 153830 | GridSize: 300
Generation 48 | Revalues: 155330 | GridSize: 300
Generation 49 | Revalues: 156550 | GridSize: 300
Generation 50 | Revalues: 158200 | GridSize: 300
Generation 51 | Revalues: 159510 | GridSize: 300
Generation 52 | Revalues: 161210 | GridSize: 300
Generation 53 | Revalues: 162580 | GridSize: 300
Generation 54 | Revalues: 164010 | GridSize: 300
Generation 55 | Revalues: 165520 | GridSize: 300
Generation 56 | Revalues: 167000 | GridSize: 299
Generation 57 | Revalues: 168170 | GridSize: 300
Generation 58 | Revalues: 169420 | GridSize: 300
Generation 59 | Revalues: 170990 | GridSize: 300
Generation 60 | Revalues: 172490 | GridSize: 300
Generation 61 | Revalues: 173920 | GridSize: 300
Generation 62 | Revalues: 175880 | GridSize: 300
Generation 63 | Revalues: 177770 | GridSize: 300
Generation 64 | Revalues: 179250 | GridSize: 300
Generation 65 | Revalues: 180530 | GridSize: 300
Generation 66 | Revalues: 181860 | GridSize: 300
Generation 67 | Revalues: 183280 | GridSize: 300
Generation 68 | Revalues: 185180 | GridSize: 300
Generation 69 | Revalues: 186520 | GridSize: 300
Generation 70 | Revalues: 187790 | GridSize: 300
Generation 71 | Revalues: 189180 | GridSize: 300
Generation 72 | Revalues: 190810 | GridSize: 300
Generation 73 | Revalues: 192220 | GridSize: 300
Generation 74 | Revalues: 193510 | GridSize: 300
Generation 75 | Revalues: 195260 | GridSize: 300
Generation 76 | Revalues: 196660 | GridSize: 300
Generation 77 | Revalues: 197940 | GridSize: 300
Generation 78 | Revalues: 199060 | GridSize: 300
Generation 79 | Revalues: 200520 | GridSize: 300
Generation 80 | Revalues: 201660 | GridSize: 299
Generation 81 | Revalues: 202910 | GridSize: 300
Generation 82 | Revalues: 204140 | GridSize: 300
Generation 83 | Revalues: 205290 | GridSize: 300
Generation 84 | Revalues: 206770 | GridSize: 300
Generation 85 | Revalues: 208180 | GridSize: 300
Generation 86 | Revalues: 209530 | GridSize: 300
Generation 87 | Revalues: 210790 | GridSize: 299
Generation 88 | Revalues: 212090 | GridSize: 300
Generation 89 | Revalues: 213340 | GridSize: 300
Generation 90 | Revalues: 214730 | GridSize: 300
Generation 91 | Revalues: 216030 | GridSize: 300
Generation 92 | Revalues: 217150 | GridSize: 300
Generation 93 | Revalues: 218440 | GridSize: 300
Generation 94 | Revalues: 219790 | GridSize: 300
Generation 95 | Revalues: 221200 | GridSize: 300
Generation 96 | Revalues: 222460 | GridSize: 300
Generation 97 | Revalues: 223810 | GridSize: 300
