Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
63,0.2450000000,0.0986154146,-0.2169312169,2.9350651925,-0.0172047961,0.2470000000,0.0945568612,-0.0910181026,2.4704077849,0.1573111250,0.5080000000,0.1055272477,-0.0216176758,2.5490464291,0.0827331674,0.5080000000,0.1055272477,-0.0216176758,2.5490464291,0.0827331674
