Generation 0 | Revalues: 100 | GridSize: 9
Generation 1 | Revalues: 29530 | GridSize: 300
Generation 2 | Revalues: 46060 | GridSize: 300
Generation 3 | Revalues: 51020 | GridSize: 300
Generation 4 | Revalues: 57730 | GridSize: 300
Generation 5 | Revalues: 62540 | GridSize: 300
Generation 6 | Revalues: 64590 | GridSize: 298
Generation 7 | Revalues: 67110 | GridSize: 300
Generation 8 | Revalues: 70470 | GridSize: 300
Generation 9 | Revalues: 72540 | GridSize: 300
Generation 10 | Revalues: 74720 | GridSize: 300
Generation 11 | Revalues: 76120 | GridSize: 300
Generation 12 | Revalues: 80430 | GridSize: 300
Generation 13 | Revalues: 82670 | GridSize: 300
Generation 14 | Revalues: 85240 | GridSize: 300
Generation 15 | Revalues: 87100 | GridSize: 300
Generation 16 | Revalues: 89790 | GridSize: 300
Generation 17 | Revalues: 91800 | GridSize: 300
Generation 18 | Revalues: 93370 | GridSize: 299
Generation 19 | Revalues: 95160 | GridSize: 299
Generation 20 | Revalues: 97100 | GridSize: 300
Generation 21 | Revalues: 98890 | GridSize: 300
Generation 22 | Revalues: 100410 | GridSize: 300
Generation 23 | Revalues: 102130 | GridSize: 300
Generation 24 | Revalues: 103650 | GridSize: 300
Generation 25 | Revalues: 105100 | GridSize: 300
Generation 26 | Revalues: 106860 | GridSize: 300
Generation 27 | Revalues: 108780 | GridSize: 300
Generation 28 | Revalues: 110760 | GridSize: 298
Generation 29 | Revalues: 113200 | GridSize: 300
Generation 30 | Revalues: 114930 | GridSize: 300
Generation 31 | Revalues: 116110 | GridSize: 300
Generation 32 | Revalues: 117840 | GridSize: 300
Generation 33 | Revalues: 119580 | GridSize: 300
Generation 34 | Revalues: 121160 | GridSize: 300
Generation 35 | Revalues: 122460 | GridSize: 300
Generation 36 | Revalues: 123970 | GridSize: 300
Generation 37 | Revalues: 125760 | GridSize: 300
Generation 38 | Revalues: 127080 | GridSize: 300
Generation 39 | Revalues: 128750 | GridSize: 298
Generation 40 | Revalues: 130380 | GridSize: 300
Generation 41 | Revalues: 131870 | GridSize: 300
Generation 42 | Revalues: 133240 | GridSize: 300
Generation 43 | Revalues: 134610 | GridSize: 300
Generation 44 | Revalues: 136560 | GridSize: 300
Generation 45 | Revalues: 137890 | GridSize: 300
Generation 46 | Revalues: 139560 | GridSize: 300
Generation 47 | Revalues: 141110 | GridSize: 300
Generation 48 | Revalues: 142430 | GridSize: 300
Generation 49 | Revalues: 143810 | GridSize: 300
Generation 50 | Revalues: 145280 | GridSize: 300
Generation 51 | Revalues: 146730 | GridSize: 300
Generation 52 | Revalues: 148060 | GridSize: 300
Generation 53 | Revalues: 149550 | GridSize: 300
Generation 54 | Revalues: 151000 | GridSize: 300
Generation 55 | Revalues: 152520 | GridSize: 299
Generation 56 | Revalues: 153790 | GridSize: 297
Generation 57 | Revalues: 155180 | GridSize: 300
Generation 58 | Revalues: 156360 | GridSize: 300
Generation 59 | Revalues: 157710 | GridSize: 300
Generation 60 | Revalues: 159380 | GridSize: 300
Generation 61 | Revalues: 160770 | GridSize: 300
Generation 62 | Revalues: 162240 | GridSize: 299
Generation 63 | Revalues: 163490 | GridSize: 296
Generation 64 | Revalues: 164640 | GridSize: 300
Generation 65 | Revalues: 166170 | GridSize: 300
Generation 66 | Revalues: 167380 | GridSize: 300
Generation 67 | Revalues: 168700 | GridSize: 300
Generation 68 | Revalues: 170070 | GridSize: 300
Generation 69 | Revalues: 171580 | GridSize: 300
Generation 70 | Revalues: 172910 | GridSize: 300
Generation 71 | Revalues: 174430 | GridSize: 300
Generation 72 | Revalues: 175810 | GridSize: 300
Generation 73 | Revalues: 177210 | GridSize: 300
Generation 74 | Revalues: 178290 | GridSize: 300
Generation 75 | Revalues: 179590 | GridSize: 300
Generation 76 | Revalues: 180700 | GridSize: 300
Generation 77 | Revalues: 182140 | GridSize: 300
Generation 78 | Revalues: 183290 | GridSize: 300
Generation 79 | Revalues: 184570 | GridSize: 300
Generation 80 | Revalues: 185690 | GridSize: 300
Generation 81 | Revalues: 187080 | GridSize: 300
Generation 82 | Revalues: 188310 | GridSize: 300
Generation 83 | Revalues: 189550 | GridSize: 300
Generation 84 | Revalues: 190840 | GridSize: 300
Generation 85 | Revalues: 192270 | GridSize: 299
Generation 86 | Revalues: 193530 | GridSize: 300
Generation 87 | Revalues: 194920 | GridSize: 300
Generation 88 | Revalues: 196240 | GridSize: 300
Generation 89 | Revalues: 197590 | GridSize: 298
Generation 90 | Revalues: 198700 | GridSize: 300
Generation 91 | Revalues: 199920 | GridSize: 300
Generation 92 | Revalues: 201070 | GridSize: 300
Generation 93 | Revalues: 202530 | GridSize: 300
Generation 94 | Revalues: 204200 | GridSize: 300
Generation 95 | Revalues: 205520 | GridSize: 300
Generation 96 | Revalues: 206860 | GridSize: 300
Generation 97 | Revalues: 208200 | GridSize: 300
Generation 98 | Revalues: 209920 | GridSize: 300
Generation 99 | Revalues: 211230 | GridSize: 300
Generation 100 | Revalues: 212310 | GridSize: 300
Generation 101 | Revalues: 213840 | GridSize: 300
Generation 102 | Revalues: 215110 | GridSize: 300
Generation 103 | Revalues: 216240 | GridSize: 300
Generation 104 | Revalues: 217610 | GridSize: 299
Generation 105 | Revalues: 218750 | GridSize: 299
Generation 106 | Revalues: 220330 | GridSize: 297
Generation 107 | Revalues: 222120 | GridSize: 300
Generation 108 | Revalues: 223320 | GridSize: 300
Generation 109 | Revalues: 224620 | GridSize: 300
Generation 110 | Revalues: 226000 | GridSize: 299
Generation 111 | Revalues: 227290 | GridSize: 300
Generation 112 | Revalues: 228460 | GridSize: 298
Generation 113 | Revalues: 229660 | GridSize: 300
Generation 114 | Revalues: 231070 | GridSize: 300
Generation 115 | Revalues: 232440 | GridSize: 300
Generation 116 | Revalues: 233590 | GridSize: 300
Generation 117 | Revalues: 234790 | GridSize: 300
Generation 118 | Revalues: 236080 | GridSize: 300
Generation 119 | Revalues: 237320 | GridSize: 300
Generation 120 | Revalues: 238370 | GridSize: 300
Generation 121 | Revalues: 239610 | GridSize: 300
Generation 122 | Revalues: 240750 | GridSize: 299
Generation 123 | Revalues: 242120 | GridSize: 300
Generation 124 | Revalues: 243390 | GridSize: 300
Generation 125 | Revalues: 244510 | GridSize: 300
Generation 126 | Revalues: 245640 | GridSize: 300
Generation 127 | Revalues: 246740 | GridSize: 300
Generation 128 | Revalues: 247980 | GridSize: 300
Generation 129 | Revalues: 249130 | GridSize: 300
Generation 130 | Revalues: 250460 | GridSize: 300
Generation 131 | Revalues: 251890 | GridSize: 300
Generation 132 | Revalues: 252990 | GridSize: 300
Generation 133 | Revalues: 254280 | GridSize: 300
Generation 134 | Revalues: 255490 | GridSize: 300
Generation 135 | Revalues: 257070 | GridSize: 300
Generation 136 | Revalues: 258250 | GridSize: 300
Generation 137 | Revalues: 259340 | GridSize: 300
Generation 138 | Revalues: 260570 | GridSize: 300
Generation 139 | Revalues: 261820 | GridSize: 300
Generation 140 | Revalues: 263310 | GridSize: 300
Generation 141 | Revalues: 264430 | GridSize: 300
Generation 142 | Revalues: 265710 | GridSize: 300
Generation 143 | Revalues: 267290 | GridSize: 300
Generation 144 | Revalues: 268640 | GridSize: 300
Generation 145 | Revalues: 269770 | GridSize: 300
Generation 146 | Revalues: 271070 | GridSize: 300
Generation 147 | Revalues: 272220 | GridSize: 300
Generation 148 | Revalues: 273750 | GridSize: 300
Generation 149 | Revalues: 275020 | GridSize: 300
Generation 150 | Revalues: 276210 | GridSize: 300
Generation 151 | Revalues: 277540 | GridSize: 300
Generation 152 | Revalues: 279210 | GridSize: 300
Generation 153 | Revalues: 280410 | GridSize: 300
Generation 154 | Revalues: 281620 | GridSize: 300
Generation 155 | Revalues: 283000 | GridSize: 300
Generation 156 | Revalues: 284090 | GridSize: 300
Generation 157 | Revalues: 285340 | GridSize: 300
Generation 158 | Revalues: 286480 | GridSize: 299
Generation 159 | Revalues: 287770 | GridSize: 300
Generation 160 | Revalues: 288910 | GridSize: 300
Generation 161 | Revalues: 290270 | GridSize: 300
Generation 162 | Revalues: 291510 | GridSize: 300
Generation 163 | Revalues: 292620 | GridSize: 300
Generation 164 | Revalues: 293860 | GridSize: 300
Generation 165 | Revalues: 295200 | GridSize: 300
Generation 166 | Revalues: 296340 | GridSize: 300
Generation 167 | Revalues: 297490 | GridSize: 300
Generation 168 | Revalues: 298630 | GridSize: 300
Generation 169 | Revalues: 299770 | GridSize: 300
Generation 170 | Revalues: 301010 | GridSize: 300
Generation 171 | Revalues: 302130 | GridSize: 300
Generation 172 | Revalues: 303250 | GridSize: 300
Generation 173 | Revalues: 304390 | GridSize: 300
Generation 174 | Revalues: 305470 | GridSize: 299
Generation 175 | Revalues: 306650 | GridSize: 300
Generation 176 | Revalues: 307710 | GridSize: 300
Generation 177 | Revalues: 308790 | GridSize: 300
Generation 178 | Revalues: 310270 | GridSize: 300
Generation 179 | Revalues: 311500 | GridSize: 299
Generation 180 | Revalues: 312790 | GridSize: 300
Generation 181 | Revalues: 314160 | GridSize: 300
Generation 182 | Revalues: 315450 | GridSize: 300
Generation 183 | Revalues: 316580 | GridSize: 300
Generation 184 | Revalues: 317700 | GridSize: 300
Generation 185 | Revalues: 318820 | GridSize: 300
Generation 186 | Revalues: 319880 | GridSize: 300
Generation 187 | Revalues: 321040 | GridSize: 299
Generation 188 | Revalues: 322290 | GridSize: 300
Generation 189 | Revalues: 323440 | GridSize: 300
Generation 190 | Revalues: 324610 | GridSize: 300
