Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 15380 | GridSize: 253
Generation 2 | Revalues: 19630 | GridSize: 255
Generation 3 | Revalues: 22350 | GridSize: 289
Generation 4 | Revalues: 24100 | GridSize: 293
Generation 5 | Revalues: 25660 | GridSize: 299
Generation 6 | Revalues: 27080 | GridSize: 292
Generation 7 | Revalues: 28700 | GridSize: 300
Generation 8 | Revalues: 30220 | GridSize: 299
Generation 9 | Revalues: 32170 | GridSize: 281
Generation 10 | Revalues: 33540 | GridSize: 300
Generation 11 | Revalues: 35250 | GridSize: 283
Generation 12 | Revalues: 36610 | GridSize: 288
Generation 13 | Revalues: 37900 | GridSize: 299
Generation 14 | Revalues: 39130 | GridSize: 300
Generation 15 | Revalues: 40980 | GridSize: 299
Generation 16 | Revalues: 42310 | GridSize: 294
Generation 17 | Revalues: 43750 | GridSize: 295
Generation 18 | Revalues: 45080 | GridSize: 298
Generation 19 | Revalues: 47080 | GridSize: 300
Generation 20 | Revalues: 48280 | GridSize: 300
Generation 21 | Revalues: 49730 | GridSize: 296
Generation 22 | Revalues: 51280 | GridSize: 299
Generation 23 | Revalues: 52420 | GridSize: 300
Generation 24 | Revalues: 53730 | GridSize: 300
Generation 25 | Revalues: 54740 | GridSize: 300
Generation 26 | Revalues: 56010 | GridSize: 300
Generation 27 | Revalues: 57620 | GridSize: 300
Generation 28 | Revalues: 59380 | GridSize: 300
Generation 29 | Revalues: 60470 | GridSize: 300
Generation 30 | Revalues: 61840 | GridSize: 300
Generation 31 | Revalues: 63550 | GridSize: 300
Generation 32 | Revalues: 64780 | GridSize: 300
Generation 33 | Revalues: 65890 | GridSize: 295
Generation 34 | Revalues: 67280 | GridSize: 300
Generation 35 | Revalues: 68690 | GridSize: 300
Generation 36 | Revalues: 69850 | GridSize: 300
Generation 37 | Revalues: 71020 | GridSize: 300
Generation 38 | Revalues: 72130 | GridSize: 296
Generation 39 | Revalues: 73360 | GridSize: 298
Generation 40 | Revalues: 74500 | GridSize: 300
Generation 41 | Revalues: 75930 | GridSize: 300
Generation 42 | Revalues: 77050 | GridSize: 296
Generation 43 | Revalues: 78110 | GridSize: 300
Generation 44 | Revalues: 79450 | GridSize: 294
Generation 45 | Revalues: 80560 | GridSize: 295
Generation 46 | Revalues: 81700 | GridSize: 300
Generation 47 | Revalues: 82740 | GridSize: 297
Generation 48 | Revalues: 83880 | GridSize: 300
Generation 49 | Revalues: 84970 | GridSize: 300
Generation 50 | Revalues: 86020 | GridSize: 300
Generation 51 | Revalues: 87160 | GridSize: 300
Generation 52 | Revalues: 88440 | GridSize: 300
Generation 53 | Revalues: 89580 | GridSize: 299
Generation 54 | Revalues: 90780 | GridSize: 300
Generation 55 | Revalues: 91780 | GridSize: 300
Generation 56 | Revalues: 92960 | GridSize: 300
Generation 57 | Revalues: 93980 | GridSize: 300
Generation 58 | Revalues: 95060 | GridSize: 300
Generation 59 | Revalues: 96170 | GridSize: 300
Generation 60 | Revalues: 97250 | GridSize: 299
Generation 61 | Revalues: 98320 | GridSize: 300
Generation 62 | Revalues: 99360 | GridSize: 300
Generation 63 | Revalues: 100570 | GridSize: 296
Generation 64 | Revalues: 101620 | GridSize: 299
Generation 65 | Revalues: 102670 | GridSize: 300
Generation 66 | Revalues: 103890 | GridSize: 299
Generation 67 | Revalues: 105000 | GridSize: 300
Generation 68 | Revalues: 106120 | GridSize: 299
Generation 69 | Revalues: 107210 | GridSize: 300
Generation 70 | Revalues: 108350 | GridSize: 300
Generation 71 | Revalues: 109430 | GridSize: 296
Generation 72 | Revalues: 110500 | GridSize: 300
Generation 73 | Revalues: 111670 | GridSize: 300
Generation 74 | Revalues: 112690 | GridSize: 300
Generation 75 | Revalues: 113740 | GridSize: 300
Generation 76 | Revalues: 114890 | GridSize: 299
Generation 77 | Revalues: 115950 | GridSize: 300
Generation 78 | Revalues: 116970 | GridSize: 300
Generation 79 | Revalues: 118030 | GridSize: 300
Generation 80 | Revalues: 119070 | GridSize: 300
Generation 81 | Revalues: 120160 | GridSize: 300
Generation 82 | Revalues: 121310 | GridSize: 300
Generation 83 | Revalues: 122490 | GridSize: 300
Generation 84 | Revalues: 123500 | GridSize: 300
Generation 85 | Revalues: 124500 | GridSize: 300
Generation 86 | Revalues: 125600 | GridSize: 300
Generation 87 | Revalues: 126800 | GridSize: 300
Generation 88 | Revalues: 127850 | GridSize: 300
Generation 89 | Revalues: 129140 | GridSize: 300
Generation 90 | Revalues: 130190 | GridSize: 299
Generation 91 | Revalues: 131270 | GridSize: 300
Generation 92 | Revalues: 132450 | GridSize: 300
Generation 93 | Revalues: 133580 | GridSize: 299
Generation 94 | Revalues: 134710 | GridSize: 300
Generation 95 | Revalues: 135820 | GridSize: 300
Generation 96 | Revalues: 137040 | GridSize: 295
Generation 97 | Revalues: 138120 | GridSize: 300
Generation 98 | Revalues: 139190 | GridSize: 300
Generation 99 | Revalues: 140270 | GridSize: 300
Generation 100 | Revalues: 141360 | GridSize: 300
Generation 101 | Revalues: 142440 | GridSize: 300
Generation 102 | Revalues: 143490 | GridSize: 300
Generation 103 | Revalues: 144530 | GridSize: 300
Generation 104 | Revalues: 145560 | GridSize: 300
Generation 105 | Revalues: 146700 | GridSize: 298
Generation 106 | Revalues: 148010 | GridSize: 300
Generation 107 | Revalues: 149050 | GridSize: 300
Generation 108 | Revalues: 150050 | GridSize: 300
Generation 109 | Revalues: 151130 | GridSize: 296
Generation 110 | Revalues: 152360 | GridSize: 300
Generation 111 | Revalues: 153440 | GridSize: 300
Generation 112 | Revalues: 154610 | GridSize: 295
Generation 113 | Revalues: 155780 | GridSize: 300
Generation 114 | Revalues: 157000 | GridSize: 300
Generation 115 | Revalues: 158070 | GridSize: 300
Generation 116 | Revalues: 159210 | GridSize: 300
Generation 117 | Revalues: 160360 | GridSize: 300
Generation 118 | Revalues: 161510 | GridSize: 300
Generation 119 | Revalues: 162660 | GridSize: 300
Generation 120 | Revalues: 163730 | GridSize: 300
Generation 121 | Revalues: 164900 | GridSize: 300
Generation 122 | Revalues: 165950 | GridSize: 300
Generation 123 | Revalues: 167030 | GridSize: 300
Generation 124 | Revalues: 168080 | GridSize: 299
Generation 125 | Revalues: 169150 | GridSize: 300
Generation 126 | Revalues: 170290 | GridSize: 296
Generation 127 | Revalues: 171400 | GridSize: 300
Generation 128 | Revalues: 172420 | GridSize: 300
Generation 129 | Revalues: 173490 | GridSize: 300
Generation 130 | Revalues: 174760 | GridSize: 297
Generation 131 | Revalues: 175860 | GridSize: 300
Generation 132 | Revalues: 176860 | GridSize: 300
Generation 133 | Revalues: 177990 | GridSize: 300
