Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 31520 | GridSize: 299
Generation 2 | Revalues: 45410 | GridSize: 290
Generation 3 | Revalues: 47350 | GridSize: 300
Generation 4 | Revalues: 51390 | GridSize: 299
Generation 5 | Revalues: 53330 | GridSize: 299
Generation 6 | Revalues: 57910 | GridSize: 300
Generation 7 | Revalues: 68790 | GridSize: 300
Generation 8 | Revalues: 70410 | GridSize: 300
Generation 9 | Revalues: 72340 | GridSize: 300
Generation 10 | Revalues: 74300 | GridSize: 295
Generation 11 | Revalues: 76700 | GridSize: 300
Generation 12 | Revalues: 78520 | GridSize: 299
Generation 13 | Revalues: 81630 | GridSize: 300
Generation 14 | Revalues: 83090 | GridSize: 300
Generation 15 | Revalues: 84280 | GridSize: 300
Generation 16 | Revalues: 85690 | GridSize: 298
Generation 17 | Revalues: 87720 | GridSize: 298
Generation 18 | Revalues: 89180 | GridSize: 300
Generation 19 | Revalues: 91260 | GridSize: 299
Generation 20 | Revalues: 92870 | GridSize: 300
Generation 21 | Revalues: 95130 | GridSize: 296
Generation 22 | Revalues: 96340 | GridSize: 300
Generation 23 | Revalues: 97870 | GridSize: 300
Generation 24 | Revalues: 99380 | GridSize: 298
Generation 25 | Revalues: 101170 | GridSize: 300
Generation 26 | Revalues: 103170 | GridSize: 300
Generation 27 | Revalues: 104330 | GridSize: 298
Generation 28 | Revalues: 105660 | GridSize: 300
Generation 29 | Revalues: 107070 | GridSize: 300
Generation 30 | Revalues: 108480 | GridSize: 300
Generation 31 | Revalues: 109680 | GridSize: 300
Generation 32 | Revalues: 110980 | GridSize: 300
Generation 33 | Revalues: 112310 | GridSize: 300
Generation 34 | Revalues: 113520 | GridSize: 300
Generation 35 | Revalues: 114990 | GridSize: 298
Generation 36 | Revalues: 116450 | GridSize: 300
Generation 37 | Revalues: 118120 | GridSize: 300
Generation 38 | Revalues: 119410 | GridSize: 300
Generation 39 | Revalues: 120820 | GridSize: 300
Generation 40 | Revalues: 122300 | GridSize: 300
Generation 41 | Revalues: 123680 | GridSize: 300
Generation 42 | Revalues: 125110 | GridSize: 300
Generation 43 | Revalues: 126930 | GridSize: 295
Generation 44 | Revalues: 128280 | GridSize: 299
Generation 45 | Revalues: 129570 | GridSize: 300
Generation 46 | Revalues: 130940 | GridSize: 300
Generation 47 | Revalues: 132130 | GridSize: 298
Generation 48 | Revalues: 133570 | GridSize: 300
Generation 49 | Revalues: 135170 | GridSize: 300
Generation 50 | Revalues: 136290 | GridSize: 300
Generation 51 | Revalues: 137500 | GridSize: 300
Generation 52 | Revalues: 138740 | GridSize: 300
Generation 53 | Revalues: 140180 | GridSize: 296
Generation 54 | Revalues: 141410 | GridSize: 300
Generation 55 | Revalues: 142950 | GridSize: 299
Generation 56 | Revalues: 144020 | GridSize: 297
Generation 57 | Revalues: 146290 | GridSize: 300
Generation 58 | Revalues: 147910 | GridSize: 300
Generation 59 | Revalues: 149570 | GridSize: 300
Generation 60 | Revalues: 151150 | GridSize: 300
