Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 16790 | GridSize: 203
Generation 2 | Revalues: 21340 | GridSize: 291
Generation 3 | Revalues: 24460 | GridSize: 297
Generation 4 | Revalues: 26540 | GridSize: 283
Generation 5 | Revalues: 28100 | GridSize: 292
Generation 6 | Revalues: 29530 | GridSize: 296
Generation 7 | Revalues: 31080 | GridSize: 296
Generation 8 | Revalues: 32800 | GridSize: 300
Generation 9 | Revalues: 35130 | GridSize: 300
Generation 10 | Revalues: 38940 | GridSize: 281
Generation 11 | Revalues: 40830 | GridSize: 269
Generation 12 | Revalues: 42440 | GridSize: 279
Generation 13 | Revalues: 43820 | GridSize: 288
Generation 14 | Revalues: 45130 | GridSize: 287
Generation 15 | Revalues: 46730 | GridSize: 288
Generation 16 | Revalues: 50070 | GridSize: 273
Generation 17 | Revalues: 51660 | GridSize: 281
Generation 18 | Revalues: 53210 | GridSize: 280
Generation 19 | Revalues: 54570 | GridSize: 289
Generation 20 | Revalues: 55970 | GridSize: 298
Generation 21 | Revalues: 57120 | GridSize: 298
Generation 22 | Revalues: 58680 | GridSize: 299
Generation 23 | Revalues: 59930 | GridSize: 300
Generation 24 | Revalues: 61060 | GridSize: 297
Generation 25 | Revalues: 62300 | GridSize: 300
Generation 26 | Revalues: 64340 | GridSize: 292
Generation 27 | Revalues: 65400 | GridSize: 297
Generation 28 | Revalues: 66420 | GridSize: 298
Generation 29 | Revalues: 67590 | GridSize: 300
Generation 30 | Revalues: 68990 | GridSize: 300
Generation 31 | Revalues: 70200 | GridSize: 300
Generation 32 | Revalues: 71270 | GridSize: 299
Generation 33 | Revalues: 72640 | GridSize: 300
Generation 34 | Revalues: 73930 | GridSize: 293
Generation 35 | Revalues: 75010 | GridSize: 299
Generation 36 | Revalues: 76320 | GridSize: 293
Generation 37 | Revalues: 77820 | GridSize: 282
Generation 38 | Revalues: 79150 | GridSize: 285
Generation 39 | Revalues: 80460 | GridSize: 295
Generation 40 | Revalues: 81520 | GridSize: 294
Generation 41 | Revalues: 82670 | GridSize: 298
Generation 42 | Revalues: 84350 | GridSize: 291
Generation 43 | Revalues: 85760 | GridSize: 300
Generation 44 | Revalues: 86940 | GridSize: 299
Generation 45 | Revalues: 87990 | GridSize: 300
Generation 46 | Revalues: 89560 | GridSize: 294
Generation 47 | Revalues: 90750 | GridSize: 300
Generation 48 | Revalues: 92100 | GridSize: 298
Generation 49 | Revalues: 93290 | GridSize: 295
Generation 50 | Revalues: 94840 | GridSize: 300
Generation 51 | Revalues: 96240 | GridSize: 299
Generation 52 | Revalues: 97430 | GridSize: 298
Generation 53 | Revalues: 98650 | GridSize: 297
Generation 54 | Revalues: 99980 | GridSize: 298
Generation 55 | Revalues: 101010 | GridSize: 300
Generation 56 | Revalues: 102180 | GridSize: 297
Generation 57 | Revalues: 103340 | GridSize: 300
Generation 58 | Revalues: 104750 | GridSize: 294
Generation 59 | Revalues: 106180 | GridSize: 300
Generation 60 | Revalues: 107620 | GridSize: 292
Generation 61 | Revalues: 108880 | GridSize: 298
Generation 62 | Revalues: 109960 | GridSize: 292
Generation 63 | Revalues: 111160 | GridSize: 297
Generation 64 | Revalues: 112300 | GridSize: 300
Generation 65 | Revalues: 113440 | GridSize: 300
Generation 66 | Revalues: 114770 | GridSize: 300
Generation 67 | Revalues: 115770 | GridSize: 300
Generation 68 | Revalues: 116820 | GridSize: 298
Generation 69 | Revalues: 118060 | GridSize: 299
Generation 70 | Revalues: 119270 | GridSize: 298
Generation 71 | Revalues: 120330 | GridSize: 300
Generation 72 | Revalues: 121460 | GridSize: 300
Generation 73 | Revalues: 122560 | GridSize: 298
Generation 74 | Revalues: 123600 | GridSize: 300
Generation 75 | Revalues: 124740 | GridSize: 300
Generation 76 | Revalues: 125820 | GridSize: 298
Generation 77 | Revalues: 126820 | GridSize: 298
Generation 78 | Revalues: 128100 | GridSize: 299
Generation 79 | Revalues: 129390 | GridSize: 291
Generation 80 | Revalues: 130420 | GridSize: 300
Generation 81 | Revalues: 131640 | GridSize: 299
Generation 82 | Revalues: 132650 | GridSize: 300
Generation 83 | Revalues: 133860 | GridSize: 299
Generation 84 | Revalues: 135070 | GridSize: 298
Generation 85 | Revalues: 136190 | GridSize: 294
Generation 86 | Revalues: 137290 | GridSize: 300
Generation 87 | Revalues: 138310 | GridSize: 300
Generation 88 | Revalues: 139750 | GridSize: 294
Generation 89 | Revalues: 140890 | GridSize: 300
Generation 90 | Revalues: 141970 | GridSize: 300
Generation 91 | Revalues: 143050 | GridSize: 300
