Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
404,0.3400000000,0.1496662955,-0.2554112554,2.1339285714,0.7301958931,0.2200000000,0.1600000000,-0.0251046025,1.4189453125,-0.0351562500,0.4400000000,0.2244994432,0.2891373802,1.2422524565,0.1315095000,0.4400000000,0.2244994432,0.2891373802,1.2422524565,0.1315095000
