Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 61230 | GridSize: 300
Generation 2 | Revalues: 69610 | GridSize: 300
Generation 3 | Revalues: 73330 | GridSize: 300
Generation 4 | Revalues: 75830 | GridSize: 300
Generation 5 | Revalues: 79360 | GridSize: 300
Generation 6 | Revalues: 81340 | GridSize: 300
Generation 7 | Revalues: 83060 | GridSize: 300
Generation 8 | Revalues: 85510 | GridSize: 300
Generation 9 | Revalues: 87920 | GridSize: 300
Generation 10 | Revalues: 89450 | GridSize: 298
Generation 11 | Revalues: 91230 | GridSize: 300
Generation 12 | Revalues: 93810 | GridSize: 300
Generation 13 | Revalues: 96460 | GridSize: 299
Generation 14 | Revalues: 98390 | GridSize: 300
Generation 15 | Revalues: 100980 | GridSize: 300
Generation 16 | Revalues: 102330 | GridSize: 300
Generation 17 | Revalues: 103740 | GridSize: 300
Generation 18 | Revalues: 105450 | GridSize: 300
Generation 19 | Revalues: 108110 | GridSize: 300
Generation 20 | Revalues: 109730 | GridSize: 300
Generation 21 | Revalues: 111550 | GridSize: 300
Generation 22 | Revalues: 113380 | GridSize: 300
Generation 23 | Revalues: 114710 | GridSize: 300
Generation 24 | Revalues: 116270 | GridSize: 300
Generation 25 | Revalues: 118360 | GridSize: 300
Generation 26 | Revalues: 120270 | GridSize: 300
Generation 27 | Revalues: 122270 | GridSize: 300
Generation 28 | Revalues: 124040 | GridSize: 300
Generation 29 | Revalues: 125590 | GridSize: 300
Generation 30 | Revalues: 126900 | GridSize: 300
Generation 31 | Revalues: 128010 | GridSize: 300
Generation 32 | Revalues: 129530 | GridSize: 300
Generation 33 | Revalues: 130850 | GridSize: 300
Generation 34 | Revalues: 133430 | GridSize: 300
Generation 35 | Revalues: 135300 | GridSize: 300
Generation 36 | Revalues: 137480 | GridSize: 300
Generation 37 | Revalues: 139350 | GridSize: 300
Generation 38 | Revalues: 140810 | GridSize: 300
Generation 39 | Revalues: 142340 | GridSize: 300
Generation 40 | Revalues: 144270 | GridSize: 300
Generation 41 | Revalues: 145940 | GridSize: 300
Generation 42 | Revalues: 147290 | GridSize: 300
Generation 43 | Revalues: 149730 | GridSize: 300
Generation 44 | Revalues: 151310 | GridSize: 300
Generation 45 | Revalues: 153210 | GridSize: 300
Generation 46 | Revalues: 154630 | GridSize: 300
Generation 47 | Revalues: 156880 | GridSize: 300
Generation 48 | Revalues: 158260 | GridSize: 300
Generation 49 | Revalues: 160180 | GridSize: 300
Generation 50 | Revalues: 161740 | GridSize: 300
Generation 51 | Revalues: 163000 | GridSize: 300
Generation 52 | Revalues: 164270 | GridSize: 300
Generation 53 | Revalues: 166230 | GridSize: 300
Generation 54 | Revalues: 168120 | GridSize: 300
Generation 55 | Revalues: 169360 | GridSize: 300
Generation 56 | Revalues: 170650 | GridSize: 300
Generation 57 | Revalues: 172430 | GridSize: 300
Generation 58 | Revalues: 173630 | GridSize: 300
Generation 59 | Revalues: 175000 | GridSize: 300
Generation 60 | Revalues: 176270 | GridSize: 300
Generation 61 | Revalues: 177950 | GridSize: 299
Generation 62 | Revalues: 179850 | GridSize: 300
Generation 63 | Revalues: 181810 | GridSize: 300
Generation 64 | Revalues: 183390 | GridSize: 300
Generation 65 | Revalues: 184580 | GridSize: 300
Generation 66 | Revalues: 186250 | GridSize: 298
Generation 67 | Revalues: 188140 | GridSize: 300
Generation 68 | Revalues: 189760 | GridSize: 299
Generation 69 | Revalues: 190950 | GridSize: 300
Generation 70 | Revalues: 192070 | GridSize: 300
Generation 71 | Revalues: 193480 | GridSize: 300
Generation 72 | Revalues: 194720 | GridSize: 300
Generation 73 | Revalues: 195980 | GridSize: 300
Generation 74 | Revalues: 197630 | GridSize: 300
Generation 75 | Revalues: 198990 | GridSize: 299
Generation 76 | Revalues: 200570 | GridSize: 300
Generation 77 | Revalues: 201860 | GridSize: 300
Generation 78 | Revalues: 202900 | GridSize: 300
Generation 79 | Revalues: 204410 | GridSize: 300
Generation 80 | Revalues: 205980 | GridSize: 299
Generation 81 | Revalues: 207290 | GridSize: 300
Generation 82 | Revalues: 208610 | GridSize: 300
Generation 83 | Revalues: 209900 | GridSize: 300
Generation 84 | Revalues: 211100 | GridSize: 300
Generation 85 | Revalues: 212430 | GridSize: 300
Generation 86 | Revalues: 213880 | GridSize: 300
Generation 87 | Revalues: 215100 | GridSize: 300
