Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 48350 | GridSize: 300
Generation 2 | Revalues: 62820 | GridSize: 287
Generation 3 | Revalues: 66980 | GridSize: 298
Generation 4 | Revalues: 70490 | GridSize: 299
Generation 5 | Revalues: 72810 | GridSize: 300
Generation 6 | Revalues: 75970 | GridSize: 299
Generation 7 | Revalues: 80370 | GridSize: 300
Generation 8 | Revalues: 84500 | GridSize: 300
Generation 9 | Revalues: 87450 | GridSize: 298
Generation 10 | Revalues: 90530 | GridSize: 299
Generation 11 | Revalues: 91780 | GridSize: 298
Generation 12 | Revalues: 93830 | GridSize: 300
Generation 13 | Revalues: 95820 | GridSize: 299
Generation 14 | Revalues: 97700 | GridSize: 298
Generation 15 | Revalues: 99700 | GridSize: 300
Generation 16 | Revalues: 101590 | GridSize: 299
Generation 17 | Revalues: 103760 | GridSize: 300
Generation 18 | Revalues: 105700 | GridSize: 300
Generation 19 | Revalues: 107350 | GridSize: 299
Generation 20 | Revalues: 109600 | GridSize: 300
Generation 21 | Revalues: 111330 | GridSize: 300
Generation 22 | Revalues: 113470 | GridSize: 300
Generation 23 | Revalues: 115120 | GridSize: 300
Generation 24 | Revalues: 117220 | GridSize: 300
Generation 25 | Revalues: 119250 | GridSize: 298
Generation 26 | Revalues: 121020 | GridSize: 299
Generation 27 | Revalues: 122680 | GridSize: 300
Generation 28 | Revalues: 124680 | GridSize: 300
Generation 29 | Revalues: 126730 | GridSize: 300
Generation 30 | Revalues: 128370 | GridSize: 300
Generation 31 | Revalues: 130230 | GridSize: 295
Generation 32 | Revalues: 131670 | GridSize: 300
Generation 33 | Revalues: 134710 | GridSize: 300
Generation 34 | Revalues: 136320 | GridSize: 300
Generation 35 | Revalues: 137650 | GridSize: 300
Generation 36 | Revalues: 139280 | GridSize: 298
Generation 37 | Revalues: 140870 | GridSize: 300
Generation 38 | Revalues: 143570 | GridSize: 300
Generation 39 | Revalues: 145310 | GridSize: 300
Generation 40 | Revalues: 146850 | GridSize: 300
Generation 41 | Revalues: 148160 | GridSize: 300
Generation 42 | Revalues: 149450 | GridSize: 300
Generation 43 | Revalues: 151460 | GridSize: 300
Generation 44 | Revalues: 152850 | GridSize: 300
Generation 45 | Revalues: 154040 | GridSize: 298
Generation 46 | Revalues: 155650 | GridSize: 300
Generation 47 | Revalues: 156870 | GridSize: 300
Generation 48 | Revalues: 158260 | GridSize: 300
Generation 49 | Revalues: 159870 | GridSize: 300
Generation 50 | Revalues: 161500 | GridSize: 295
Generation 51 | Revalues: 162850 | GridSize: 300
Generation 52 | Revalues: 164290 | GridSize: 300
Generation 53 | Revalues: 165540 | GridSize: 300
Generation 54 | Revalues: 166780 | GridSize: 300
Generation 55 | Revalues: 168080 | GridSize: 300
Generation 56 | Revalues: 169250 | GridSize: 298
Generation 57 | Revalues: 170430 | GridSize: 300
Generation 58 | Revalues: 171980 | GridSize: 299
Generation 59 | Revalues: 173420 | GridSize: 300
Generation 60 | Revalues: 174720 | GridSize: 300
Generation 61 | Revalues: 176220 | GridSize: 300
Generation 62 | Revalues: 177590 | GridSize: 300
Generation 63 | Revalues: 179120 | GridSize: 300
Generation 64 | Revalues: 180820 | GridSize: 300
Generation 65 | Revalues: 182480 | GridSize: 300
Generation 66 | Revalues: 183950 | GridSize: 300
Generation 67 | Revalues: 185300 | GridSize: 300
Generation 68 | Revalues: 186670 | GridSize: 300
Generation 69 | Revalues: 188280 | GridSize: 300
Generation 70 | Revalues: 189630 | GridSize: 300
Generation 71 | Revalues: 191280 | GridSize: 300
Generation 72 | Revalues: 192560 | GridSize: 300
Generation 73 | Revalues: 194120 | GridSize: 300
Generation 74 | Revalues: 195510 | GridSize: 300
Generation 75 | Revalues: 197570 | GridSize: 300
Generation 76 | Revalues: 198940 | GridSize: 300
Generation 77 | Revalues: 200340 | GridSize: 300
Generation 78 | Revalues: 202090 | GridSize: 300
Generation 79 | Revalues: 203420 | GridSize: 300
Generation 80 | Revalues: 204760 | GridSize: 300
Generation 81 | Revalues: 206150 | GridSize: 300
