Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 18660 | GridSize: 176
Generation 2 | Revalues: 20130 | GridSize: 174
Generation 3 | Revalues: 21370 | GridSize: 190
Generation 4 | Revalues: 23470 | GridSize: 187
Generation 5 | Revalues: 24890 | GridSize: 189
Generation 6 | Revalues: 26880 | GridSize: 195
Generation 7 | Revalues: 28530 | GridSize: 201
Generation 8 | Revalues: 30070 | GridSize: 199
Generation 9 | Revalues: 31380 | GridSize: 202
Generation 10 | Revalues: 33100 | GridSize: 215
Generation 11 | Revalues: 34300 | GridSize: 220
Generation 12 | Revalues: 36060 | GridSize: 214
Generation 13 | Revalues: 37740 | GridSize: 215
Generation 14 | Revalues: 39010 | GridSize: 222
Generation 15 | Revalues: 40140 | GridSize: 231
Generation 16 | Revalues: 41600 | GridSize: 226
Generation 17 | Revalues: 42650 | GridSize: 225
Generation 18 | Revalues: 43900 | GridSize: 216
Generation 19 | Revalues: 45080 | GridSize: 222
Generation 20 | Revalues: 46200 | GridSize: 228
Generation 21 | Revalues: 47360 | GridSize: 242
Generation 22 | Revalues: 48500 | GridSize: 250
Generation 23 | Revalues: 49930 | GridSize: 268
Generation 24 | Revalues: 51110 | GridSize: 278
Generation 25 | Revalues: 52360 | GridSize: 275
Generation 26 | Revalues: 53450 | GridSize: 281
Generation 27 | Revalues: 54540 | GridSize: 289
Generation 28 | Revalues: 56310 | GridSize: 274
Generation 29 | Revalues: 57510 | GridSize: 274
Generation 30 | Revalues: 58840 | GridSize: 288
Generation 31 | Revalues: 59900 | GridSize: 284
Generation 32 | Revalues: 61020 | GridSize: 291
Generation 33 | Revalues: 62070 | GridSize: 298
Generation 34 | Revalues: 63220 | GridSize: 297
Generation 35 | Revalues: 64430 | GridSize: 285
Generation 36 | Revalues: 65550 | GridSize: 287
Generation 37 | Revalues: 66930 | GridSize: 293
Generation 38 | Revalues: 68160 | GridSize: 298
Generation 39 | Revalues: 69300 | GridSize: 296
Generation 40 | Revalues: 70450 | GridSize: 295
Generation 41 | Revalues: 71450 | GridSize: 300
Generation 42 | Revalues: 72500 | GridSize: 300
Generation 43 | Revalues: 73930 | GridSize: 287
Generation 44 | Revalues: 75080 | GridSize: 298
Generation 45 | Revalues: 76460 | GridSize: 299
Generation 46 | Revalues: 77600 | GridSize: 295
Generation 47 | Revalues: 78630 | GridSize: 297
Generation 48 | Revalues: 79770 | GridSize: 300
Generation 49 | Revalues: 80810 | GridSize: 298
Generation 50 | Revalues: 81840 | GridSize: 297
Generation 51 | Revalues: 82940 | GridSize: 298
Generation 52 | Revalues: 84030 | GridSize: 299
Generation 53 | Revalues: 85110 | GridSize: 297
Generation 54 | Revalues: 86130 | GridSize: 299
Generation 55 | Revalues: 87300 | GridSize: 297
Generation 56 | Revalues: 88350 | GridSize: 300
Generation 57 | Revalues: 89460 | GridSize: 299
Generation 58 | Revalues: 90640 | GridSize: 300
Generation 59 | Revalues: 91760 | GridSize: 298
Generation 60 | Revalues: 92800 | GridSize: 294
Generation 61 | Revalues: 93970 | GridSize: 288
Generation 62 | Revalues: 95210 | GridSize: 293
Generation 63 | Revalues: 96390 | GridSize: 300
Generation 64 | Revalues: 97520 | GridSize: 300
Generation 65 | Revalues: 98600 | GridSize: 296
Generation 66 | Revalues: 99630 | GridSize: 300
Generation 67 | Revalues: 100920 | GridSize: 297
Generation 68 | Revalues: 102020 | GridSize: 300
Generation 69 | Revalues: 103070 | GridSize: 300
Generation 70 | Revalues: 104150 | GridSize: 300
Generation 71 | Revalues: 105300 | GridSize: 298
Generation 72 | Revalues: 106460 | GridSize: 300
Generation 73 | Revalues: 107510 | GridSize: 293
Generation 74 | Revalues: 108510 | GridSize: 300
Generation 75 | Revalues: 109730 | GridSize: 294
Generation 76 | Revalues: 110760 | GridSize: 290
Generation 77 | Revalues: 111880 | GridSize: 299
Generation 78 | Revalues: 112980 | GridSize: 298
Generation 79 | Revalues: 114150 | GridSize: 300
Generation 80 | Revalues: 115380 | GridSize: 300
Generation 81 | Revalues: 116470 | GridSize: 300
Generation 82 | Revalues: 117630 | GridSize: 300
Generation 83 | Revalues: 118650 | GridSize: 300
Generation 84 | Revalues: 119820 | GridSize: 299
Generation 85 | Revalues: 120910 | GridSize: 300
Generation 86 | Revalues: 121930 | GridSize: 300
Generation 87 | Revalues: 123140 | GridSize: 298
Generation 88 | Revalues: 124400 | GridSize: 290
Generation 89 | Revalues: 125470 | GridSize: 296
Generation 90 | Revalues: 126470 | GridSize: 300
Generation 91 | Revalues: 127710 | GridSize: 300
Generation 92 | Revalues: 128750 | GridSize: 298
Generation 93 | Revalues: 130030 | GridSize: 297
Generation 94 | Revalues: 131050 | GridSize: 300
Generation 95 | Revalues: 132110 | GridSize: 299
Generation 96 | Revalues: 133140 | GridSize: 300
Generation 97 | Revalues: 134140 | GridSize: 300
Generation 98 | Revalues: 135210 | GridSize: 298
Generation 99 | Revalues: 136400 | GridSize: 299
Generation 100 | Revalues: 137400 | GridSize: 300
Generation 101 | Revalues: 138670 | GridSize: 300
Generation 102 | Revalues: 139710 | GridSize: 300
Generation 103 | Revalues: 141150 | GridSize: 300
Generation 104 | Revalues: 142150 | GridSize: 300
Generation 105 | Revalues: 143300 | GridSize: 300
Generation 106 | Revalues: 144310 | GridSize: 300
Generation 107 | Revalues: 145340 | GridSize: 299
Generation 108 | Revalues: 146470 | GridSize: 300
Generation 109 | Revalues: 147500 | GridSize: 300
Generation 110 | Revalues: 148500 | GridSize: 300
Generation 111 | Revalues: 149660 | GridSize: 300
Generation 112 | Revalues: 150720 | GridSize: 300
Generation 113 | Revalues: 151730 | GridSize: 300
Generation 114 | Revalues: 152860 | GridSize: 300
Generation 115 | Revalues: 153930 | GridSize: 300
Generation 116 | Revalues: 155210 | GridSize: 300
Generation 117 | Revalues: 156210 | GridSize: 300
Generation 118 | Revalues: 157340 | GridSize: 299
Generation 119 | Revalues: 158370 | GridSize: 300
Generation 120 | Revalues: 159410 | GridSize: 297
Generation 121 | Revalues: 160550 | GridSize: 300
Generation 122 | Revalues: 161550 | GridSize: 299
Generation 123 | Revalues: 162570 | GridSize: 300
Generation 124 | Revalues: 163670 | GridSize: 300
Generation 125 | Revalues: 164700 | GridSize: 298
Generation 126 | Revalues: 165760 | GridSize: 300
Generation 127 | Revalues: 166900 | GridSize: 294
Generation 128 | Revalues: 167930 | GridSize: 294
Generation 129 | Revalues: 169100 | GridSize: 300
Generation 130 | Revalues: 170100 | GridSize: 300
Generation 131 | Revalues: 171100 | GridSize: 298
Generation 132 | Revalues: 172100 | GridSize: 299
Generation 133 | Revalues: 173190 | GridSize: 299
Generation 134 | Revalues: 174280 | GridSize: 300
Generation 135 | Revalues: 175290 | GridSize: 295
Generation 136 | Revalues: 176360 | GridSize: 297
Generation 137 | Revalues: 177590 | GridSize: 299
Generation 138 | Revalues: 178630 | GridSize: 300
Generation 139 | Revalues: 179780 | GridSize: 300
Generation 140 | Revalues: 180810 | GridSize: 300
Generation 141 | Revalues: 181810 | GridSize: 300
Generation 142 | Revalues: 182900 | GridSize: 299
Generation 143 | Revalues: 183900 | GridSize: 300
Generation 144 | Revalues: 184920 | GridSize: 300
Generation 145 | Revalues: 186010 | GridSize: 295
Generation 146 | Revalues: 187030 | GridSize: 293
Generation 147 | Revalues: 188050 | GridSize: 294
Generation 148 | Revalues: 189060 | GridSize: 296
Generation 149 | Revalues: 190150 | GridSize: 300
Generation 150 | Revalues: 191250 | GridSize: 299
Generation 151 | Revalues: 192430 | GridSize: 299
Generation 152 | Revalues: 193510 | GridSize: 300
Generation 153 | Revalues: 194560 | GridSize: 298
Generation 154 | Revalues: 195640 | GridSize: 294
Generation 155 | Revalues: 196640 | GridSize: 300
Generation 156 | Revalues: 197680 | GridSize: 300
Generation 157 | Revalues: 198740 | GridSize: 300
Generation 158 | Revalues: 199830 | GridSize: 299
Generation 159 | Revalues: 200910 | GridSize: 300
Generation 160 | Revalues: 201950 | GridSize: 300
Generation 161 | Revalues: 202970 | GridSize: 297
Generation 162 | Revalues: 204040 | GridSize: 300
Generation 163 | Revalues: 205040 | GridSize: 298
Generation 164 | Revalues: 206060 | GridSize: 300
Generation 165 | Revalues: 207090 | GridSize: 300
Generation 166 | Revalues: 208160 | GridSize: 300
Generation 167 | Revalues: 209180 | GridSize: 300
Generation 168 | Revalues: 210360 | GridSize: 300
Generation 169 | Revalues: 211410 | GridSize: 300
Generation 170 | Revalues: 212430 | GridSize: 300
Generation 171 | Revalues: 213470 | GridSize: 298
Generation 172 | Revalues: 214470 | GridSize: 299
Generation 173 | Revalues: 215590 | GridSize: 300
Generation 174 | Revalues: 216590 | GridSize: 300
Generation 175 | Revalues: 217860 | GridSize: 300
Generation 176 | Revalues: 218910 | GridSize: 299
Generation 177 | Revalues: 219910 | GridSize: 300
Generation 178 | Revalues: 220910 | GridSize: 300
Generation 179 | Revalues: 221920 | GridSize: 300
Generation 180 | Revalues: 222920 | GridSize: 300
Generation 181 | Revalues: 224080 | GridSize: 300
Generation 182 | Revalues: 225080 | GridSize: 300
Generation 183 | Revalues: 226100 | GridSize: 299
Generation 184 | Revalues: 227170 | GridSize: 296
Generation 185 | Revalues: 228180 | GridSize: 297
Generation 186 | Revalues: 229280 | GridSize: 300
Generation 187 | Revalues: 230440 | GridSize: 300
Generation 188 | Revalues: 231490 | GridSize: 300
Generation 189 | Revalues: 232510 | GridSize: 299
Generation 190 | Revalues: 233510 | GridSize: 299
Generation 191 | Revalues: 234600 | GridSize: 300
Generation 192 | Revalues: 235620 | GridSize: 298
Generation 193 | Revalues: 236630 | GridSize: 300
Generation 194 | Revalues: 237660 | GridSize: 298
Generation 195 | Revalues: 238800 | GridSize: 300
Generation 196 | Revalues: 239910 | GridSize: 300
Generation 197 | Revalues: 240930 | GridSize: 300
Generation 198 | Revalues: 241930 | GridSize: 300
Generation 199 | Revalues: 243160 | GridSize: 300
Generation 200 | Revalues: 244190 | GridSize: 300
Generation 201 | Revalues: 245280 | GridSize: 300
Generation 202 | Revalues: 246280 | GridSize: 300
Generation 203 | Revalues: 247350 | GridSize: 300
Generation 204 | Revalues: 248350 | GridSize: 300
Generation 205 | Revalues: 249350 | GridSize: 298
Generation 206 | Revalues: 250640 | GridSize: 299
Generation 207 | Revalues: 251670 | GridSize: 300
Generation 208 | Revalues: 252690 | GridSize: 300
Generation 209 | Revalues: 253760 | GridSize: 299
Generation 210 | Revalues: 254790 | GridSize: 300
Generation 211 | Revalues: 256130 | GridSize: 300
Generation 212 | Revalues: 257130 | GridSize: 300
Generation 213 | Revalues: 258150 | GridSize: 300
Generation 214 | Revalues: 259150 | GridSize: 298
Generation 215 | Revalues: 260290 | GridSize: 300
Generation 216 | Revalues: 261300 | GridSize: 300
Generation 217 | Revalues: 262300 | GridSize: 300
Generation 218 | Revalues: 263300 | GridSize: 300
Generation 219 | Revalues: 264320 | GridSize: 300
Generation 220 | Revalues: 265350 | GridSize: 299
Generation 221 | Revalues: 266610 | GridSize: 299
Generation 222 | Revalues: 267920 | GridSize: 300
Generation 223 | Revalues: 268940 | GridSize: 299
Generation 224 | Revalues: 269940 | GridSize: 299
Generation 225 | Revalues: 270970 | GridSize: 300
Generation 226 | Revalues: 271970 | GridSize: 300
Generation 227 | Revalues: 273060 | GridSize: 300
Generation 228 | Revalues: 274060 | GridSize: 300
Generation 229 | Revalues: 275270 | GridSize: 300
Generation 230 | Revalues: 276290 | GridSize: 300
Generation 231 | Revalues: 277310 | GridSize: 300
Generation 232 | Revalues: 278340 | GridSize: 300
Generation 233 | Revalues: 279340 | GridSize: 300
Generation 234 | Revalues: 280360 | GridSize: 298
Generation 235 | Revalues: 281440 | GridSize: 297
Generation 236 | Revalues: 282460 | GridSize: 300
Generation 237 | Revalues: 283470 | GridSize: 300
Generation 238 | Revalues: 284520 | GridSize: 300
Generation 239 | Revalues: 285520 | GridSize: 300
Generation 240 | Revalues: 286660 | GridSize: 299
Generation 241 | Revalues: 287660 | GridSize: 300
Generation 242 | Revalues: 288700 | GridSize: 299
Generation 243 | Revalues: 289710 | GridSize: 300
Generation 244 | Revalues: 290750 | GridSize: 300
Generation 245 | Revalues: 291760 | GridSize: 300
Generation 246 | Revalues: 292760 | GridSize: 300
Generation 247 | Revalues: 293760 | GridSize: 300
Generation 248 | Revalues: 294990 | GridSize: 298
Generation 249 | Revalues: 296040 | GridSize: 299
Generation 250 | Revalues: 297050 | GridSize: 300
Generation 251 | Revalues: 298120 | GridSize: 298
Generation 252 | Revalues: 299180 | GridSize: 300
Generation 253 | Revalues: 300180 | GridSize: 300
Generation 254 | Revalues: 301180 | GridSize: 300
Generation 255 | Revalues: 302410 | GridSize: 300
Generation 256 | Revalues: 303580 | GridSize: 300
Generation 257 | Revalues: 304710 | GridSize: 300
Generation 258 | Revalues: 305800 | GridSize: 300
Generation 259 | Revalues: 306800 | GridSize: 300
Generation 260 | Revalues: 307850 | GridSize: 300
Generation 261 | Revalues: 308850 | GridSize: 300
Generation 262 | Revalues: 309950 | GridSize: 300
Generation 263 | Revalues: 310950 | GridSize: 300
Generation 264 | Revalues: 311970 | GridSize: 300
Generation 265 | Revalues: 312980 | GridSize: 300
Generation 266 | Revalues: 313980 | GridSize: 300
Generation 267 | Revalues: 314980 | GridSize: 300
Generation 268 | Revalues: 316010 | GridSize: 300
Generation 269 | Revalues: 317040 | GridSize: 300
Generation 270 | Revalues: 318220 | GridSize: 297
Generation 271 | Revalues: 319340 | GridSize: 300
Generation 272 | Revalues: 320390 | GridSize: 299
Generation 273 | Revalues: 321410 | GridSize: 299
Generation 274 | Revalues: 322430 | GridSize: 300
Generation 275 | Revalues: 323460 | GridSize: 300
Generation 276 | Revalues: 324460 | GridSize: 300
Generation 277 | Revalues: 325680 | GridSize: 300
Generation 278 | Revalues: 326740 | GridSize: 300
Generation 279 | Revalues: 327790 | GridSize: 300
Generation 280 | Revalues: 328800 | GridSize: 300
Generation 281 | Revalues: 329800 | GridSize: 300
Generation 282 | Revalues: 331020 | GridSize: 300
Generation 283 | Revalues: 332020 | GridSize: 299
Generation 284 | Revalues: 333080 | GridSize: 300
Generation 285 | Revalues: 334080 | GridSize: 300
Generation 286 | Revalues: 335150 | GridSize: 300
Generation 287 | Revalues: 336240 | GridSize: 300
Generation 288 | Revalues: 337270 | GridSize: 300
Generation 289 | Revalues: 338300 | GridSize: 300
Generation 290 | Revalues: 339300 | GridSize: 300
Generation 291 | Revalues: 340420 | GridSize: 296
Generation 292 | Revalues: 341420 | GridSize: 300
Generation 293 | Revalues: 342420 | GridSize: 300
Generation 294 | Revalues: 343420 | GridSize: 300
Generation 295 | Revalues: 344750 | GridSize: 299
Generation 296 | Revalues: 345930 | GridSize: 300
Generation 297 | Revalues: 347080 | GridSize: 300
Generation 298 | Revalues: 348090 | GridSize: 300
Generation 299 | Revalues: 349100 | GridSize: 299
Generation 300 | Revalues: 350100 | GridSize: 299
Generation 301 | Revalues: 351100 | GridSize: 300
Generation 302 | Revalues: 352100 | GridSize: 300
Generation 303 | Revalues: 353130 | GridSize: 299
Generation 304 | Revalues: 354130 | GridSize: 299
Generation 305 | Revalues: 355170 | GridSize: 300
Generation 306 | Revalues: 356180 | GridSize: 300
Generation 307 | Revalues: 357280 | GridSize: 300
Generation 308 | Revalues: 358280 | GridSize: 300
Generation 309 | Revalues: 359320 | GridSize: 300
Generation 310 | Revalues: 360370 | GridSize: 299
Generation 311 | Revalues: 361540 | GridSize: 300
Generation 312 | Revalues: 362600 | GridSize: 300
Generation 313 | Revalues: 363620 | GridSize: 298
Generation 314 | Revalues: 364630 | GridSize: 300
Generation 315 | Revalues: 365650 | GridSize: 300
Generation 316 | Revalues: 366650 | GridSize: 300
Generation 317 | Revalues: 367680 | GridSize: 300
Generation 318 | Revalues: 368700 | GridSize: 300
Generation 319 | Revalues: 369700 | GridSize: 300
