Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 19040 | GridSize: 212
Generation 2 | Revalues: 25430 | GridSize: 221
Generation 3 | Revalues: 29130 | GridSize: 215
Generation 4 | Revalues: 31460 | GridSize: 233
Generation 5 | Revalues: 33870 | GridSize: 275
Generation 6 | Revalues: 36700 | GridSize: 289
Generation 7 | Revalues: 38940 | GridSize: 300
Generation 8 | Revalues: 41450 | GridSize: 300
Generation 9 | Revalues: 43310 | GridSize: 300
Generation 10 | Revalues: 45210 | GridSize: 296
Generation 11 | Revalues: 47100 | GridSize: 299
Generation 12 | Revalues: 48690 | GridSize: 294
Generation 13 | Revalues: 50020 | GridSize: 298
Generation 14 | Revalues: 51640 | GridSize: 299
Generation 15 | Revalues: 52990 | GridSize: 300
Generation 16 | Revalues: 54210 | GridSize: 295
Generation 17 | Revalues: 55650 | GridSize: 291
Generation 18 | Revalues: 56860 | GridSize: 300
Generation 19 | Revalues: 58470 | GridSize: 292
Generation 20 | Revalues: 60040 | GridSize: 300
Generation 21 | Revalues: 61330 | GridSize: 299
Generation 22 | Revalues: 62490 | GridSize: 299
Generation 23 | Revalues: 64070 | GridSize: 300
Generation 24 | Revalues: 65280 | GridSize: 300
Generation 25 | Revalues: 66540 | GridSize: 300
Generation 26 | Revalues: 67740 | GridSize: 298
Generation 27 | Revalues: 68980 | GridSize: 300
Generation 28 | Revalues: 70590 | GridSize: 300
Generation 29 | Revalues: 71680 | GridSize: 299
Generation 30 | Revalues: 73280 | GridSize: 299
Generation 31 | Revalues: 74650 | GridSize: 296
Generation 32 | Revalues: 75860 | GridSize: 300
Generation 33 | Revalues: 77270 | GridSize: 300
Generation 34 | Revalues: 78440 | GridSize: 300
Generation 35 | Revalues: 79800 | GridSize: 296
Generation 36 | Revalues: 81190 | GridSize: 297
Generation 37 | Revalues: 82360 | GridSize: 299
Generation 38 | Revalues: 83650 | GridSize: 298
Generation 39 | Revalues: 85070 | GridSize: 300
Generation 40 | Revalues: 86230 | GridSize: 299
Generation 41 | Revalues: 87700 | GridSize: 293
Generation 42 | Revalues: 88990 | GridSize: 300
Generation 43 | Revalues: 90060 | GridSize: 300
Generation 44 | Revalues: 91180 | GridSize: 300
Generation 45 | Revalues: 92370 | GridSize: 300
Generation 46 | Revalues: 93560 | GridSize: 296
Generation 47 | Revalues: 94850 | GridSize: 300
Generation 48 | Revalues: 96190 | GridSize: 299
Generation 49 | Revalues: 97470 | GridSize: 300
Generation 50 | Revalues: 99030 | GridSize: 291
Generation 51 | Revalues: 100120 | GridSize: 299
Generation 52 | Revalues: 101190 | GridSize: 300
Generation 53 | Revalues: 102310 | GridSize: 296
Generation 54 | Revalues: 103310 | GridSize: 300
Generation 55 | Revalues: 104900 | GridSize: 300
Generation 56 | Revalues: 105940 | GridSize: 300
Generation 57 | Revalues: 107100 | GridSize: 300
Generation 58 | Revalues: 108380 | GridSize: 295
Generation 59 | Revalues: 109960 | GridSize: 299
Generation 60 | Revalues: 111400 | GridSize: 300
Generation 61 | Revalues: 112560 | GridSize: 300
Generation 62 | Revalues: 114010 | GridSize: 296
Generation 63 | Revalues: 115410 | GridSize: 300
Generation 64 | Revalues: 116510 | GridSize: 300
Generation 65 | Revalues: 117610 | GridSize: 300
Generation 66 | Revalues: 118790 | GridSize: 300
Generation 67 | Revalues: 119830 | GridSize: 300
Generation 68 | Revalues: 120840 | GridSize: 300
Generation 69 | Revalues: 121870 | GridSize: 300
Generation 70 | Revalues: 123130 | GridSize: 299
Generation 71 | Revalues: 124260 | GridSize: 299
Generation 72 | Revalues: 125440 | GridSize: 300
Generation 73 | Revalues: 126570 | GridSize: 299
Generation 74 | Revalues: 127960 | GridSize: 297
