Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
46,0.2544000000,0.0331155553,-0.2572941017,3.1903547235,0.5429907895,0.2616000000,0.0445133688,-0.0376025314,2.0670317445,0.1469944251,0.4840000000,0.0505173238,-0.1506463586,2.8771582433,-0.5104552644,0.4840000000,0.0505173238,-0.1506463586,2.8771582433,-0.5104552644
