Generation 0 | Revalues: 100 | GridSize: 8
Generation 1 | Revalues: 36650 | GridSize: 238
Generation 2 | Revalues: 40540 | GridSize: 255
Generation 3 | Revalues: 43820 | GridSize: 272
Generation 4 | Revalues: 45250 | GridSize: 282
Generation 5 | Revalues: 47020 | GridSize: 287
Generation 6 | Revalues: 48300 | GridSize: 297
Generation 7 | Revalues: 50580 | GridSize: 293
Generation 8 | Revalues: 52440 | GridSize: 300
Generation 9 | Revalues: 55720 | GridSize: 272
Generation 10 | Revalues: 57770 | GridSize: 269
Generation 11 | Revalues: 59560 | GridSize: 286
Generation 12 | Revalues: 61300 | GridSize: 294
Generation 13 | Revalues: 63220 | GridSize: 299
Generation 14 | Revalues: 64830 | GridSize: 300
Generation 15 | Revalues: 66890 | GridSize: 284
Generation 16 | Revalues: 68990 | GridSize: 298
Generation 17 | Revalues: 70090 | GridSize: 296
Generation 18 | Revalues: 71720 | GridSize: 292
Generation 19 | Revalues: 73130 | GridSize: 289
Generation 20 | Revalues: 74360 | GridSize: 299
Generation 21 | Revalues: 76530 | GridSize: 282
Generation 22 | Revalues: 78120 | GridSize: 284
Generation 23 | Revalues: 79920 | GridSize: 300
Generation 24 | Revalues: 82070 | GridSize: 287
Generation 25 | Revalues: 83740 | GridSize: 275
Generation 26 | Revalues: 85080 | GridSize: 296
Generation 27 | Revalues: 86940 | GridSize: 300
Generation 28 | Revalues: 88320 | GridSize: 300
Generation 29 | Revalues: 90550 | GridSize: 293
Generation 30 | Revalues: 92440 | GridSize: 280
Generation 31 | Revalues: 93770 | GridSize: 281
Generation 32 | Revalues: 95570 | GridSize: 287
Generation 33 | Revalues: 97050 | GridSize: 300
Generation 34 | Revalues: 98320 | GridSize: 296
Generation 35 | Revalues: 99770 | GridSize: 297
Generation 36 | Revalues: 101180 | GridSize: 298
Generation 37 | Revalues: 102620 | GridSize: 300
Generation 38 | Revalues: 104190 | GridSize: 299
Generation 39 | Revalues: 105420 | GridSize: 300
Generation 40 | Revalues: 107010 | GridSize: 300
Generation 41 | Revalues: 108270 | GridSize: 297
Generation 42 | Revalues: 109490 | GridSize: 300
Generation 43 | Revalues: 110770 | GridSize: 300
Generation 44 | Revalues: 111970 | GridSize: 297
Generation 45 | Revalues: 113140 | GridSize: 300
Generation 46 | Revalues: 114630 | GridSize: 299
Generation 47 | Revalues: 116470 | GridSize: 298
Generation 48 | Revalues: 118260 | GridSize: 300
Generation 49 | Revalues: 119420 | GridSize: 299
Generation 50 | Revalues: 121040 | GridSize: 291
Generation 51 | Revalues: 122390 | GridSize: 297
Generation 52 | Revalues: 123500 | GridSize: 300
Generation 53 | Revalues: 124690 | GridSize: 300
Generation 54 | Revalues: 126120 | GridSize: 300
Generation 55 | Revalues: 127130 | GridSize: 300
Generation 56 | Revalues: 128320 | GridSize: 300
Generation 57 | Revalues: 129640 | GridSize: 300
Generation 58 | Revalues: 130720 | GridSize: 298
Generation 59 | Revalues: 132260 | GridSize: 300
Generation 60 | Revalues: 133810 | GridSize: 300
Generation 61 | Revalues: 134890 | GridSize: 298
Generation 62 | Revalues: 136530 | GridSize: 293
Generation 63 | Revalues: 137640 | GridSize: 300
Generation 64 | Revalues: 138980 | GridSize: 300
Generation 65 | Revalues: 140060 | GridSize: 300
Generation 66 | Revalues: 141240 | GridSize: 300
Generation 67 | Revalues: 142390 | GridSize: 296
Generation 68 | Revalues: 143600 | GridSize: 299
Generation 69 | Revalues: 144830 | GridSize: 299
Generation 70 | Revalues: 146010 | GridSize: 299
Generation 71 | Revalues: 147370 | GridSize: 296
Generation 72 | Revalues: 148560 | GridSize: 300
Generation 73 | Revalues: 149600 | GridSize: 300
Generation 74 | Revalues: 150740 | GridSize: 298
Generation 75 | Revalues: 151960 | GridSize: 299
Generation 76 | Revalues: 153260 | GridSize: 300
Generation 77 | Revalues: 154380 | GridSize: 300
Generation 78 | Revalues: 155640 | GridSize: 300
Generation 79 | Revalues: 156820 | GridSize: 299
Generation 80 | Revalues: 158190 | GridSize: 300
Generation 81 | Revalues: 159690 | GridSize: 296
Generation 82 | Revalues: 161070 | GridSize: 294
Generation 83 | Revalues: 162110 | GridSize: 298
Generation 84 | Revalues: 163540 | GridSize: 300
Generation 85 | Revalues: 164710 | GridSize: 300
Generation 86 | Revalues: 165710 | GridSize: 300
Generation 87 | Revalues: 166770 | GridSize: 300
Generation 88 | Revalues: 167910 | GridSize: 300
Generation 89 | Revalues: 169250 | GridSize: 300
Generation 90 | Revalues: 170590 | GridSize: 300
Generation 91 | Revalues: 171870 | GridSize: 299
Generation 92 | Revalues: 173080 | GridSize: 300
Generation 93 | Revalues: 174610 | GridSize: 300
Generation 94 | Revalues: 175780 | GridSize: 297
Generation 95 | Revalues: 176860 | GridSize: 298
Generation 96 | Revalues: 178030 | GridSize: 300
Generation 97 | Revalues: 179280 | GridSize: 299
Generation 98 | Revalues: 180430 | GridSize: 298
Generation 99 | Revalues: 181930 | GridSize: 299
Generation 100 | Revalues: 183060 | GridSize: 300
Generation 101 | Revalues: 184600 | GridSize: 298
Generation 102 | Revalues: 185810 | GridSize: 292
Generation 103 | Revalues: 187290 | GridSize: 299
Generation 104 | Revalues: 188430 | GridSize: 298
Generation 105 | Revalues: 189530 | GridSize: 300
Generation 106 | Revalues: 190590 | GridSize: 299
Generation 107 | Revalues: 191760 | GridSize: 300
Generation 108 | Revalues: 192910 | GridSize: 300
Generation 109 | Revalues: 194110 | GridSize: 300
Generation 110 | Revalues: 195250 | GridSize: 299
Generation 111 | Revalues: 196350 | GridSize: 300
Generation 112 | Revalues: 197410 | GridSize: 300
Generation 113 | Revalues: 198720 | GridSize: 300
Generation 114 | Revalues: 199990 | GridSize: 300
Generation 115 | Revalues: 201130 | GridSize: 300
Generation 116 | Revalues: 202400 | GridSize: 300
Generation 117 | Revalues: 203590 | GridSize: 300
Generation 118 | Revalues: 204630 | GridSize: 300
Generation 119 | Revalues: 205840 | GridSize: 300
Generation 120 | Revalues: 206950 | GridSize: 299
Generation 121 | Revalues: 208010 | GridSize: 297
Generation 122 | Revalues: 209150 | GridSize: 300
Generation 123 | Revalues: 210250 | GridSize: 300
Generation 124 | Revalues: 211450 | GridSize: 296
Generation 125 | Revalues: 212480 | GridSize: 300
Generation 126 | Revalues: 213630 | GridSize: 299
Generation 127 | Revalues: 214760 | GridSize: 300
Generation 128 | Revalues: 215780 | GridSize: 299
Generation 129 | Revalues: 216840 | GridSize: 300
Generation 130 | Revalues: 218030 | GridSize: 300
Generation 131 | Revalues: 219310 | GridSize: 296
Generation 132 | Revalues: 220350 | GridSize: 299
Generation 133 | Revalues: 221460 | GridSize: 300
Generation 134 | Revalues: 222570 | GridSize: 300
Generation 135 | Revalues: 223880 | GridSize: 292
Generation 136 | Revalues: 225220 | GridSize: 300
Generation 137 | Revalues: 226330 | GridSize: 300
Generation 138 | Revalues: 227540 | GridSize: 300
Generation 139 | Revalues: 228560 | GridSize: 300
Generation 140 | Revalues: 229860 | GridSize: 300
Generation 141 | Revalues: 230920 | GridSize: 300
Generation 142 | Revalues: 232100 | GridSize: 299
Generation 143 | Revalues: 233100 | GridSize: 300
Generation 144 | Revalues: 234200 | GridSize: 300
Generation 145 | Revalues: 235340 | GridSize: 300
Generation 146 | Revalues: 236550 | GridSize: 300
Generation 147 | Revalues: 237710 | GridSize: 300
Generation 148 | Revalues: 238790 | GridSize: 300
Generation 149 | Revalues: 239900 | GridSize: 300
Generation 150 | Revalues: 241000 | GridSize: 300
Generation 151 | Revalues: 242090 | GridSize: 300
Generation 152 | Revalues: 243440 | GridSize: 300
Generation 153 | Revalues: 244580 | GridSize: 300
Generation 154 | Revalues: 245940 | GridSize: 298
Generation 155 | Revalues: 247100 | GridSize: 300
Generation 156 | Revalues: 248210 | GridSize: 297
Generation 157 | Revalues: 249490 | GridSize: 300
Generation 158 | Revalues: 250590 | GridSize: 300
Generation 159 | Revalues: 251720 | GridSize: 300
Generation 160 | Revalues: 252880 | GridSize: 300
Generation 161 | Revalues: 254350 | GridSize: 300
Generation 162 | Revalues: 255490 | GridSize: 300
Generation 163 | Revalues: 256620 | GridSize: 298
Generation 164 | Revalues: 257900 | GridSize: 300
Generation 165 | Revalues: 258980 | GridSize: 300
Generation 166 | Revalues: 260190 | GridSize: 300
Generation 167 | Revalues: 261220 | GridSize: 300
Generation 168 | Revalues: 262500 | GridSize: 300
Generation 169 | Revalues: 263700 | GridSize: 300
Generation 170 | Revalues: 264850 | GridSize: 300
Generation 171 | Revalues: 265900 | GridSize: 300
Generation 172 | Revalues: 267520 | GridSize: 300
Generation 173 | Revalues: 268710 | GridSize: 299
Generation 174 | Revalues: 269760 | GridSize: 300
Generation 175 | Revalues: 270830 | GridSize: 300
Generation 176 | Revalues: 271880 | GridSize: 300
Generation 177 | Revalues: 273160 | GridSize: 300
Generation 178 | Revalues: 274240 | GridSize: 300
Generation 179 | Revalues: 275470 | GridSize: 300
Generation 180 | Revalues: 276520 | GridSize: 300
Generation 181 | Revalues: 277710 | GridSize: 300
Generation 182 | Revalues: 278810 | GridSize: 299
Generation 183 | Revalues: 279930 | GridSize: 299
Generation 184 | Revalues: 281020 | GridSize: 300
Generation 185 | Revalues: 282110 | GridSize: 298
Generation 186 | Revalues: 283260 | GridSize: 300
Generation 187 | Revalues: 284280 | GridSize: 300
Generation 188 | Revalues: 285320 | GridSize: 300
Generation 189 | Revalues: 286410 | GridSize: 300
Generation 190 | Revalues: 287530 | GridSize: 300
Generation 191 | Revalues: 288660 | GridSize: 300
Generation 192 | Revalues: 289770 | GridSize: 300
Generation 193 | Revalues: 290900 | GridSize: 300
Generation 194 | Revalues: 292070 | GridSize: 300
Generation 195 | Revalues: 293120 | GridSize: 300
Generation 196 | Revalues: 294150 | GridSize: 300
Generation 197 | Revalues: 295310 | GridSize: 300
Generation 198 | Revalues: 296470 | GridSize: 300
Generation 199 | Revalues: 297540 | GridSize: 300
Generation 200 | Revalues: 298680 | GridSize: 299
Generation 201 | Revalues: 299810 | GridSize: 300
Generation 202 | Revalues: 300980 | GridSize: 300
Generation 203 | Revalues: 302110 | GridSize: 300
Generation 204 | Revalues: 303210 | GridSize: 299
Generation 205 | Revalues: 304490 | GridSize: 298
Generation 206 | Revalues: 305660 | GridSize: 300
Generation 207 | Revalues: 306720 | GridSize: 300
Generation 208 | Revalues: 307940 | GridSize: 300
Generation 209 | Revalues: 309060 | GridSize: 300
Generation 210 | Revalues: 310090 | GridSize: 300
Generation 211 | Revalues: 311310 | GridSize: 297
Generation 212 | Revalues: 312340 | GridSize: 298
Generation 213 | Revalues: 313390 | GridSize: 300
Generation 214 | Revalues: 314690 | GridSize: 299
Generation 215 | Revalues: 315830 | GridSize: 300
Generation 216 | Revalues: 316840 | GridSize: 300
Generation 217 | Revalues: 317890 | GridSize: 300
Generation 218 | Revalues: 319180 | GridSize: 300
Generation 219 | Revalues: 320300 | GridSize: 300
Generation 220 | Revalues: 321360 | GridSize: 299
Generation 221 | Revalues: 322460 | GridSize: 300
Generation 222 | Revalues: 323750 | GridSize: 297
Generation 223 | Revalues: 324830 | GridSize: 300
Generation 224 | Revalues: 325960 | GridSize: 300
Generation 225 | Revalues: 327120 | GridSize: 300
Generation 226 | Revalues: 328220 | GridSize: 300
Generation 227 | Revalues: 329330 | GridSize: 300
Generation 228 | Revalues: 330510 | GridSize: 300
Generation 229 | Revalues: 331790 | GridSize: 300
Generation 230 | Revalues: 332900 | GridSize: 296
Generation 231 | Revalues: 333940 | GridSize: 299
Generation 232 | Revalues: 334940 | GridSize: 300
Generation 233 | Revalues: 336010 | GridSize: 300
Generation 234 | Revalues: 337280 | GridSize: 300
Generation 235 | Revalues: 338310 | GridSize: 300
Generation 236 | Revalues: 339590 | GridSize: 300
Generation 237 | Revalues: 340790 | GridSize: 300
Generation 238 | Revalues: 341860 | GridSize: 300
Generation 239 | Revalues: 342990 | GridSize: 298
Generation 240 | Revalues: 344050 | GridSize: 300
Generation 241 | Revalues: 345170 | GridSize: 300
Generation 242 | Revalues: 346280 | GridSize: 298
Generation 243 | Revalues: 347460 | GridSize: 300
Generation 244 | Revalues: 348470 | GridSize: 300
Generation 245 | Revalues: 349540 | GridSize: 300
Generation 246 | Revalues: 350670 | GridSize: 300
Generation 247 | Revalues: 351760 | GridSize: 300
Generation 248 | Revalues: 352860 | GridSize: 300
Generation 249 | Revalues: 353970 | GridSize: 299
Generation 250 | Revalues: 355130 | GridSize: 300
Generation 251 | Revalues: 356140 | GridSize: 300
Generation 252 | Revalues: 357150 | GridSize: 300
Generation 253 | Revalues: 358220 | GridSize: 299
Generation 254 | Revalues: 359340 | GridSize: 300
Generation 255 | Revalues: 360470 | GridSize: 299
Generation 256 | Revalues: 361610 | GridSize: 298
Generation 257 | Revalues: 362660 | GridSize: 299
Generation 258 | Revalues: 363890 | GridSize: 300
Generation 259 | Revalues: 364970 | GridSize: 300
Generation 260 | Revalues: 366020 | GridSize: 299
Generation 261 | Revalues: 367390 | GridSize: 299
Generation 262 | Revalues: 368520 | GridSize: 300
Generation 263 | Revalues: 369650 | GridSize: 300
Generation 264 | Revalues: 370820 | GridSize: 298
Generation 265 | Revalues: 371910 | GridSize: 300
Generation 266 | Revalues: 372940 | GridSize: 300
Generation 267 | Revalues: 374080 | GridSize: 300
Generation 268 | Revalues: 375180 | GridSize: 300
Generation 269 | Revalues: 376370 | GridSize: 297
Generation 270 | Revalues: 377390 | GridSize: 300
Generation 271 | Revalues: 378560 | GridSize: 299
Generation 272 | Revalues: 379600 | GridSize: 297
Generation 273 | Revalues: 380790 | GridSize: 296
Generation 274 | Revalues: 381850 | GridSize: 300
Generation 275 | Revalues: 382960 | GridSize: 300
Generation 276 | Revalues: 384030 | GridSize: 300
Generation 277 | Revalues: 385120 | GridSize: 296
Generation 278 | Revalues: 386200 | GridSize: 300
Generation 279 | Revalues: 387240 | GridSize: 300
Generation 280 | Revalues: 388400 | GridSize: 299
Generation 281 | Revalues: 389470 | GridSize: 300
Generation 282 | Revalues: 390500 | GridSize: 300
Generation 283 | Revalues: 391540 | GridSize: 300
Generation 284 | Revalues: 392820 | GridSize: 298
Generation 285 | Revalues: 393880 | GridSize: 300
Generation 286 | Revalues: 394960 | GridSize: 300
Generation 287 | Revalues: 396000 | GridSize: 300
Generation 288 | Revalues: 397170 | GridSize: 297
Generation 289 | Revalues: 398210 | GridSize: 300
Generation 290 | Revalues: 399300 | GridSize: 300
Generation 291 | Revalues: 400310 | GridSize: 300
Generation 292 | Revalues: 401400 | GridSize: 300
Generation 293 | Revalues: 402570 | GridSize: 300
Generation 294 | Revalues: 403600 | GridSize: 300
Generation 295 | Revalues: 404670 | GridSize: 300
Generation 296 | Revalues: 405840 | GridSize: 300
Generation 297 | Revalues: 406930 | GridSize: 300
Generation 298 | Revalues: 408150 | GridSize: 300
Generation 299 | Revalues: 409310 | GridSize: 300
Generation 300 | Revalues: 410380 | GridSize: 300
Generation 301 | Revalues: 411640 | GridSize: 300
Generation 302 | Revalues: 412800 | GridSize: 300
Generation 303 | Revalues: 413940 | GridSize: 300
Generation 304 | Revalues: 415080 | GridSize: 297
Generation 305 | Revalues: 416150 | GridSize: 300
Generation 306 | Revalues: 417360 | GridSize: 300
Generation 307 | Revalues: 418370 | GridSize: 300
Generation 308 | Revalues: 419500 | GridSize: 300
Generation 309 | Revalues: 420560 | GridSize: 300
Generation 310 | Revalues: 421620 | GridSize: 300
Generation 311 | Revalues: 422930 | GridSize: 300
Generation 312 | Revalues: 424000 | GridSize: 300
Generation 313 | Revalues: 425010 | GridSize: 300
Generation 314 | Revalues: 426050 | GridSize: 300
Generation 315 | Revalues: 427120 | GridSize: 295
Generation 316 | Revalues: 428220 | GridSize: 300
Generation 317 | Revalues: 429340 | GridSize: 299
Generation 318 | Revalues: 430540 | GridSize: 300
Generation 319 | Revalues: 431710 | GridSize: 298
Generation 320 | Revalues: 432970 | GridSize: 300
Generation 321 | Revalues: 434030 | GridSize: 300
Generation 322 | Revalues: 435060 | GridSize: 300
Generation 323 | Revalues: 436160 | GridSize: 300
Generation 324 | Revalues: 437320 | GridSize: 299
Generation 325 | Revalues: 438450 | GridSize: 300
Generation 326 | Revalues: 439600 | GridSize: 300
Generation 327 | Revalues: 440630 | GridSize: 300
Generation 328 | Revalues: 441630 | GridSize: 298
Generation 329 | Revalues: 442660 | GridSize: 300
Generation 330 | Revalues: 443900 | GridSize: 299
Generation 331 | Revalues: 444920 | GridSize: 300
Generation 332 | Revalues: 446040 | GridSize: 299
Generation 333 | Revalues: 447040 | GridSize: 300
Generation 334 | Revalues: 448180 | GridSize: 300
Generation 335 | Revalues: 449180 | GridSize: 300
Generation 336 | Revalues: 450310 | GridSize: 300
Generation 337 | Revalues: 451440 | GridSize: 300
Generation 338 | Revalues: 452460 | GridSize: 297
Generation 339 | Revalues: 453460 | GridSize: 300
Generation 340 | Revalues: 454870 | GridSize: 300
Generation 341 | Revalues: 456010 | GridSize: 300
Generation 342 | Revalues: 457170 | GridSize: 300
Generation 343 | Revalues: 458380 | GridSize: 300
Generation 344 | Revalues: 459410 | GridSize: 300
Generation 345 | Revalues: 460500 | GridSize: 300
Generation 346 | Revalues: 461780 | GridSize: 300
Generation 347 | Revalues: 462890 | GridSize: 300
Generation 348 | Revalues: 463890 | GridSize: 300
Generation 349 | Revalues: 465210 | GridSize: 300
Generation 350 | Revalues: 466370 | GridSize: 300
Generation 351 | Revalues: 467500 | GridSize: 300
Generation 352 | Revalues: 468530 | GridSize: 300
Generation 353 | Revalues: 469740 | GridSize: 300
Generation 354 | Revalues: 470830 | GridSize: 298
Generation 355 | Revalues: 472020 | GridSize: 300
Generation 356 | Revalues: 473070 | GridSize: 300
Generation 357 | Revalues: 474160 | GridSize: 300
Generation 358 | Revalues: 475310 | GridSize: 300
Generation 359 | Revalues: 476430 | GridSize: 300
Generation 360 | Revalues: 477470 | GridSize: 300
Generation 361 | Revalues: 478560 | GridSize: 297
Generation 362 | Revalues: 479660 | GridSize: 299
Generation 363 | Revalues: 481270 | GridSize: 299
Generation 364 | Revalues: 482270 | GridSize: 300
Generation 365 | Revalues: 483310 | GridSize: 300
Generation 366 | Revalues: 484440 | GridSize: 299
Generation 367 | Revalues: 485570 | GridSize: 300
Generation 368 | Revalues: 486710 | GridSize: 297
Generation 369 | Revalues: 487870 | GridSize: 300
Generation 370 | Revalues: 488880 | GridSize: 300
Generation 371 | Revalues: 490060 | GridSize: 300
Generation 372 | Revalues: 491200 | GridSize: 300
Generation 373 | Revalues: 492210 | GridSize: 300
Generation 374 | Revalues: 493310 | GridSize: 300
Generation 375 | Revalues: 494440 | GridSize: 297
Generation 376 | Revalues: 495550 | GridSize: 298
Generation 377 | Revalues: 496680 | GridSize: 300
Generation 378 | Revalues: 497710 | GridSize: 298
Generation 379 | Revalues: 498760 | GridSize: 300
Generation 380 | Revalues: 499870 | GridSize: 297
Generation 381 | Revalues: 500940 | GridSize: 297
Generation 382 | Revalues: 502200 | GridSize: 298
Generation 383 | Revalues: 503440 | GridSize: 299
Generation 384 | Revalues: 504650 | GridSize: 296
Generation 385 | Revalues: 505670 | GridSize: 300
Generation 386 | Revalues: 506970 | GridSize: 300
Generation 387 | Revalues: 508010 | GridSize: 300
Generation 388 | Revalues: 509160 | GridSize: 300
Generation 389 | Revalues: 510250 | GridSize: 300
Generation 390 | Revalues: 511320 | GridSize: 300
Generation 391 | Revalues: 512320 | GridSize: 300
Generation 392 | Revalues: 513410 | GridSize: 300
Generation 393 | Revalues: 514500 | GridSize: 300
Generation 394 | Revalues: 515680 | GridSize: 300
Generation 395 | Revalues: 516770 | GridSize: 300
Generation 396 | Revalues: 517860 | GridSize: 297
Generation 397 | Revalues: 519070 | GridSize: 300
Generation 398 | Revalues: 520360 | GridSize: 300
Generation 399 | Revalues: 521470 | GridSize: 298
Generation 400 | Revalues: 522560 | GridSize: 300
Generation 401 | Revalues: 523570 | GridSize: 300
Generation 402 | Revalues: 524780 | GridSize: 299
Generation 403 | Revalues: 525900 | GridSize: 300
Generation 404 | Revalues: 526940 | GridSize: 300
Generation 405 | Revalues: 527950 | GridSize: 300
Generation 406 | Revalues: 528960 | GridSize: 300
Generation 407 | Revalues: 530110 | GridSize: 295
Generation 408 | Revalues: 531150 | GridSize: 300
Generation 409 | Revalues: 532330 | GridSize: 300
Generation 410 | Revalues: 533390 | GridSize: 300
Generation 411 | Revalues: 534780 | GridSize: 297
Generation 412 | Revalues: 535950 | GridSize: 300
Generation 413 | Revalues: 537000 | GridSize: 300
Generation 414 | Revalues: 538070 | GridSize: 298
Generation 415 | Revalues: 539150 | GridSize: 300
Generation 416 | Revalues: 540170 | GridSize: 299
Generation 417 | Revalues: 541400 | GridSize: 298
Generation 418 | Revalues: 542460 | GridSize: 299
Generation 419 | Revalues: 543590 | GridSize: 299
Generation 420 | Revalues: 544700 | GridSize: 299
Generation 421 | Revalues: 545790 | GridSize: 300
Generation 422 | Revalues: 546790 | GridSize: 300
Generation 423 | Revalues: 547910 | GridSize: 300
Generation 424 | Revalues: 548930 | GridSize: 299
Generation 425 | Revalues: 549970 | GridSize: 300
Generation 426 | Revalues: 550970 | GridSize: 300
Generation 427 | Revalues: 551990 | GridSize: 300
Generation 428 | Revalues: 553010 | GridSize: 300
Generation 429 | Revalues: 554190 | GridSize: 300
Generation 430 | Revalues: 555340 | GridSize: 300
Generation 431 | Revalues: 556470 | GridSize: 300
Generation 432 | Revalues: 557490 | GridSize: 300
Generation 433 | Revalues: 558590 | GridSize: 298
Generation 434 | Revalues: 559660 | GridSize: 299
Generation 435 | Revalues: 560840 | GridSize: 300
Generation 436 | Revalues: 561940 | GridSize: 300
Generation 437 | Revalues: 563010 | GridSize: 300
Generation 438 | Revalues: 564070 | GridSize: 300
Generation 439 | Revalues: 565140 | GridSize: 300
Generation 440 | Revalues: 566210 | GridSize: 299
Generation 441 | Revalues: 567440 | GridSize: 298
Generation 442 | Revalues: 568530 | GridSize: 300
Generation 443 | Revalues: 569590 | GridSize: 299
Generation 444 | Revalues: 570710 | GridSize: 300
Generation 445 | Revalues: 571820 | GridSize: 300
Generation 446 | Revalues: 572900 | GridSize: 300
Generation 447 | Revalues: 574150 | GridSize: 300
Generation 448 | Revalues: 575240 | GridSize: 300
Generation 449 | Revalues: 576550 | GridSize: 300
Generation 450 | Revalues: 577960 | GridSize: 299
Generation 451 | Revalues: 579240 | GridSize: 300
Generation 452 | Revalues: 580320 | GridSize: 300
Generation 453 | Revalues: 581510 | GridSize: 300
Generation 454 | Revalues: 583000 | GridSize: 300
Generation 455 | Revalues: 584060 | GridSize: 300
Generation 456 | Revalues: 585360 | GridSize: 300
Generation 457 | Revalues: 586570 | GridSize: 300
Generation 458 | Revalues: 587610 | GridSize: 298
Generation 459 | Revalues: 588640 | GridSize: 298
