Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 10680 | GridSize: 116
Generation 2 | Revalues: 13980 | GridSize: 125
Generation 3 | Revalues: 17080 | GridSize: 127
Generation 4 | Revalues: 18710 | GridSize: 128
Generation 5 | Revalues: 20640 | GridSize: 150
Generation 6 | Revalues: 24720 | GridSize: 140
Generation 7 | Revalues: 27780 | GridSize: 154
Generation 8 | Revalues: 30350 | GridSize: 145
Generation 9 | Revalues: 31860 | GridSize: 149
Generation 10 | Revalues: 33170 | GridSize: 139
Generation 11 | Revalues: 35470 | GridSize: 147
Generation 12 | Revalues: 36840 | GridSize: 153
Generation 13 | Revalues: 39350 | GridSize: 145
Generation 14 | Revalues: 40630 | GridSize: 150
Generation 15 | Revalues: 42000 | GridSize: 165
Generation 16 | Revalues: 43020 | GridSize: 174
Generation 17 | Revalues: 44080 | GridSize: 173
Generation 18 | Revalues: 45120 | GridSize: 175
Generation 19 | Revalues: 46260 | GridSize: 167
Generation 20 | Revalues: 47330 | GridSize: 169
Generation 21 | Revalues: 48430 | GridSize: 161
Generation 22 | Revalues: 49500 | GridSize: 154
Generation 23 | Revalues: 50850 | GridSize: 162
Generation 24 | Revalues: 52210 | GridSize: 158
Generation 25 | Revalues: 53320 | GridSize: 158
Generation 26 | Revalues: 54430 | GridSize: 160
Generation 27 | Revalues: 55500 | GridSize: 164
Generation 28 | Revalues: 56500 | GridSize: 163
Generation 29 | Revalues: 57870 | GridSize: 160
Generation 30 | Revalues: 59010 | GridSize: 161
Generation 31 | Revalues: 60230 | GridSize: 176
Generation 32 | Revalues: 61560 | GridSize: 171
Generation 33 | Revalues: 62620 | GridSize: 171
Generation 34 | Revalues: 64560 | GridSize: 162
Generation 35 | Revalues: 66060 | GridSize: 162
Generation 36 | Revalues: 67060 | GridSize: 164
Generation 37 | Revalues: 68170 | GridSize: 178
Generation 38 | Revalues: 69260 | GridSize: 177
Generation 39 | Revalues: 70690 | GridSize: 165
Generation 40 | Revalues: 71700 | GridSize: 167
Generation 41 | Revalues: 72730 | GridSize: 176
Generation 42 | Revalues: 73820 | GridSize: 181
Generation 43 | Revalues: 75000 | GridSize: 175
Generation 44 | Revalues: 76020 | GridSize: 184
Generation 45 | Revalues: 77050 | GridSize: 188
Generation 46 | Revalues: 78070 | GridSize: 196
Generation 47 | Revalues: 79260 | GridSize: 182
Generation 48 | Revalues: 80290 | GridSize: 178
Generation 49 | Revalues: 81290 | GridSize: 183
Generation 50 | Revalues: 82660 | GridSize: 185
Generation 51 | Revalues: 83680 | GridSize: 192
Generation 52 | Revalues: 85060 | GridSize: 190
Generation 53 | Revalues: 86130 | GridSize: 194
Generation 54 | Revalues: 87200 | GridSize: 196
Generation 55 | Revalues: 88510 | GridSize: 199
Generation 56 | Revalues: 89570 | GridSize: 205
Generation 57 | Revalues: 90680 | GridSize: 197
Generation 58 | Revalues: 91700 | GridSize: 203
Generation 59 | Revalues: 92700 | GridSize: 207
Generation 60 | Revalues: 93730 | GridSize: 216
Generation 61 | Revalues: 95230 | GridSize: 214
Generation 62 | Revalues: 96250 | GridSize: 217
Generation 63 | Revalues: 97310 | GridSize: 222
Generation 64 | Revalues: 98340 | GridSize: 226
Generation 65 | Revalues: 99750 | GridSize: 214
Generation 66 | Revalues: 101010 | GridSize: 211
Generation 67 | Revalues: 102590 | GridSize: 219
Generation 68 | Revalues: 103610 | GridSize: 219
Generation 69 | Revalues: 104670 | GridSize: 209
Generation 70 | Revalues: 105670 | GridSize: 207
Generation 71 | Revalues: 106710 | GridSize: 210
Generation 72 | Revalues: 107750 | GridSize: 211
Generation 73 | Revalues: 108790 | GridSize: 206
Generation 74 | Revalues: 109800 | GridSize: 206
Generation 75 | Revalues: 110870 | GridSize: 209
Generation 76 | Revalues: 111940 | GridSize: 210
Generation 77 | Revalues: 113500 | GridSize: 212
Generation 78 | Revalues: 114500 | GridSize: 216
Generation 79 | Revalues: 115580 | GridSize: 217
Generation 80 | Revalues: 116640 | GridSize: 215
Generation 81 | Revalues: 117720 | GridSize: 217
Generation 82 | Revalues: 119300 | GridSize: 225
Generation 83 | Revalues: 120310 | GridSize: 231
Generation 84 | Revalues: 121320 | GridSize: 227
Generation 85 | Revalues: 122370 | GridSize: 230
Generation 86 | Revalues: 123370 | GridSize: 228
Generation 87 | Revalues: 124430 | GridSize: 229
Generation 88 | Revalues: 125430 | GridSize: 229
Generation 89 | Revalues: 126510 | GridSize: 230
Generation 90 | Revalues: 127530 | GridSize: 228
Generation 91 | Revalues: 128550 | GridSize: 229
Generation 92 | Revalues: 129610 | GridSize: 227
Generation 93 | Revalues: 130990 | GridSize: 227
Generation 94 | Revalues: 132010 | GridSize: 224
Generation 95 | Revalues: 133030 | GridSize: 226
Generation 96 | Revalues: 134590 | GridSize: 221
Generation 97 | Revalues: 135620 | GridSize: 220
Generation 98 | Revalues: 136720 | GridSize: 226
Generation 99 | Revalues: 137770 | GridSize: 227
Generation 100 | Revalues: 138960 | GridSize: 215
Generation 101 | Revalues: 140060 | GridSize: 209
Generation 102 | Revalues: 141110 | GridSize: 217
Generation 103 | Revalues: 142120 | GridSize: 219
Generation 104 | Revalues: 143140 | GridSize: 222
Generation 105 | Revalues: 144150 | GridSize: 223
Generation 106 | Revalues: 145420 | GridSize: 222
Generation 107 | Revalues: 146470 | GridSize: 223
Generation 108 | Revalues: 147520 | GridSize: 219
Generation 109 | Revalues: 148580 | GridSize: 219
Generation 110 | Revalues: 149580 | GridSize: 225
Generation 111 | Revalues: 150690 | GridSize: 224
Generation 112 | Revalues: 151780 | GridSize: 229
Generation 113 | Revalues: 152790 | GridSize: 230
Generation 114 | Revalues: 153790 | GridSize: 230
Generation 115 | Revalues: 154790 | GridSize: 230
Generation 116 | Revalues: 155890 | GridSize: 229
