Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
211,0.1615384615,0.1076923077,-0.3607085346,3.7747813411,1.5481049563,0.2923076923,0.1685300177,-0.1709758132,2.1932291667,0.1209553981,0.5461538462,0.2061194001,-0.0860349127,2.8725995298,-0.4721613775,0.5461538462,0.2061194001,-0.0860349127,2.8725995298,-0.4721613775
