Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 40360 | GridSize: 300
Generation 2 | Revalues: 46610 | GridSize: 300
Generation 3 | Revalues: 49680 | GridSize: 300
Generation 4 | Revalues: 53750 | GridSize: 299
Generation 5 | Revalues: 59890 | GridSize: 300
Generation 6 | Revalues: 65150 | GridSize: 298
Generation 7 | Revalues: 67890 | GridSize: 300
Generation 8 | Revalues: 70770 | GridSize: 300
Generation 9 | Revalues: 74350 | GridSize: 300
Generation 10 | Revalues: 75950 | GridSize: 300
Generation 11 | Revalues: 77950 | GridSize: 300
Generation 12 | Revalues: 79200 | GridSize: 300
Generation 13 | Revalues: 82040 | GridSize: 300
Generation 14 | Revalues: 83890 | GridSize: 300
Generation 15 | Revalues: 85840 | GridSize: 300
Generation 16 | Revalues: 88190 | GridSize: 300
Generation 17 | Revalues: 89420 | GridSize: 299
Generation 18 | Revalues: 91120 | GridSize: 300
Generation 19 | Revalues: 92330 | GridSize: 299
Generation 20 | Revalues: 94650 | GridSize: 300
Generation 21 | Revalues: 97550 | GridSize: 300
Generation 22 | Revalues: 98800 | GridSize: 300
Generation 23 | Revalues: 100590 | GridSize: 300
Generation 24 | Revalues: 101710 | GridSize: 299
Generation 25 | Revalues: 103140 | GridSize: 300
Generation 26 | Revalues: 104890 | GridSize: 300
Generation 27 | Revalues: 106360 | GridSize: 300
Generation 28 | Revalues: 107540 | GridSize: 300
Generation 29 | Revalues: 108790 | GridSize: 300
Generation 30 | Revalues: 110060 | GridSize: 300
Generation 31 | Revalues: 111430 | GridSize: 300
Generation 32 | Revalues: 112820 | GridSize: 300
Generation 33 | Revalues: 114110 | GridSize: 300
Generation 34 | Revalues: 115590 | GridSize: 299
Generation 35 | Revalues: 117040 | GridSize: 299
Generation 36 | Revalues: 119760 | GridSize: 298
Generation 37 | Revalues: 121380 | GridSize: 300
Generation 38 | Revalues: 122650 | GridSize: 300
Generation 39 | Revalues: 123900 | GridSize: 300
Generation 40 | Revalues: 125040 | GridSize: 299
Generation 41 | Revalues: 126120 | GridSize: 300
Generation 42 | Revalues: 127530 | GridSize: 300
Generation 43 | Revalues: 128750 | GridSize: 300
Generation 44 | Revalues: 130110 | GridSize: 300
Generation 45 | Revalues: 131210 | GridSize: 300
Generation 46 | Revalues: 132490 | GridSize: 300
Generation 47 | Revalues: 133810 | GridSize: 300
Generation 48 | Revalues: 135250 | GridSize: 300
Generation 49 | Revalues: 136500 | GridSize: 300
Generation 50 | Revalues: 137870 | GridSize: 300
Generation 51 | Revalues: 139210 | GridSize: 300
