Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 16240 | GridSize: 167
Generation 2 | Revalues: 18270 | GridSize: 194
Generation 3 | Revalues: 20160 | GridSize: 198
Generation 4 | Revalues: 21810 | GridSize: 216
Generation 5 | Revalues: 23150 | GridSize: 221
Generation 6 | Revalues: 24590 | GridSize: 224
Generation 7 | Revalues: 26840 | GridSize: 214
Generation 8 | Revalues: 28100 | GridSize: 229
Generation 9 | Revalues: 29470 | GridSize: 229
Generation 10 | Revalues: 30630 | GridSize: 239
Generation 11 | Revalues: 32120 | GridSize: 223
Generation 12 | Revalues: 33860 | GridSize: 220
Generation 13 | Revalues: 35930 | GridSize: 232
Generation 14 | Revalues: 37270 | GridSize: 237
Generation 15 | Revalues: 40610 | GridSize: 217
Generation 16 | Revalues: 41870 | GridSize: 214
Generation 17 | Revalues: 43550 | GridSize: 206
Generation 18 | Revalues: 45550 | GridSize: 198
Generation 19 | Revalues: 47060 | GridSize: 217
Generation 20 | Revalues: 48070 | GridSize: 221
Generation 21 | Revalues: 49700 | GridSize: 227
Generation 22 | Revalues: 50870 | GridSize: 225
Generation 23 | Revalues: 52300 | GridSize: 226
Generation 24 | Revalues: 53320 | GridSize: 239
Generation 25 | Revalues: 54840 | GridSize: 247
Generation 26 | Revalues: 56020 | GridSize: 244
Generation 27 | Revalues: 57370 | GridSize: 227
Generation 28 | Revalues: 58530 | GridSize: 220
Generation 29 | Revalues: 59820 | GridSize: 232
Generation 30 | Revalues: 61380 | GridSize: 237
Generation 31 | Revalues: 62500 | GridSize: 239
Generation 32 | Revalues: 63590 | GridSize: 244
Generation 33 | Revalues: 64670 | GridSize: 252
Generation 34 | Revalues: 65800 | GridSize: 245
Generation 35 | Revalues: 67090 | GridSize: 249
Generation 36 | Revalues: 68270 | GridSize: 260
Generation 37 | Revalues: 69680 | GridSize: 264
Generation 38 | Revalues: 70940 | GridSize: 259
Generation 39 | Revalues: 72200 | GridSize: 267
Generation 40 | Revalues: 73390 | GridSize: 270
Generation 41 | Revalues: 74620 | GridSize: 250
Generation 42 | Revalues: 76200 | GridSize: 256
Generation 43 | Revalues: 77510 | GridSize: 255
Generation 44 | Revalues: 78590 | GridSize: 257
Generation 45 | Revalues: 79600 | GridSize: 261
Generation 46 | Revalues: 80720 | GridSize: 260
Generation 47 | Revalues: 81830 | GridSize: 265
Generation 48 | Revalues: 83610 | GridSize: 271
Generation 49 | Revalues: 84780 | GridSize: 270
Generation 50 | Revalues: 86060 | GridSize: 265
Generation 51 | Revalues: 87890 | GridSize: 253
Generation 52 | Revalues: 89610 | GridSize: 245
Generation 53 | Revalues: 90790 | GridSize: 257
Generation 54 | Revalues: 91850 | GridSize: 262
Generation 55 | Revalues: 92920 | GridSize: 275
Generation 56 | Revalues: 94100 | GridSize: 267
Generation 57 | Revalues: 95110 | GridSize: 264
Generation 58 | Revalues: 96470 | GridSize: 274
Generation 59 | Revalues: 97630 | GridSize: 280
Generation 60 | Revalues: 98770 | GridSize: 276
Generation 61 | Revalues: 99920 | GridSize: 272
Generation 62 | Revalues: 101090 | GridSize: 272
Generation 63 | Revalues: 102150 | GridSize: 263
Generation 64 | Revalues: 103260 | GridSize: 260
Generation 65 | Revalues: 104390 | GridSize: 266
Generation 66 | Revalues: 105430 | GridSize: 271
Generation 67 | Revalues: 106830 | GridSize: 270
Generation 68 | Revalues: 107940 | GridSize: 270
Generation 69 | Revalues: 109220 | GridSize: 263
Generation 70 | Revalues: 110280 | GridSize: 264
Generation 71 | Revalues: 111480 | GridSize: 269
Generation 72 | Revalues: 112590 | GridSize: 266
Generation 73 | Revalues: 113780 | GridSize: 260
Generation 74 | Revalues: 115220 | GridSize: 261
Generation 75 | Revalues: 116330 | GridSize: 264
Generation 76 | Revalues: 117490 | GridSize: 267
Generation 77 | Revalues: 118970 | GridSize: 269
Generation 78 | Revalues: 120260 | GridSize: 281
Generation 79 | Revalues: 121620 | GridSize: 280
Generation 80 | Revalues: 122640 | GridSize: 278
Generation 81 | Revalues: 123700 | GridSize: 275
Generation 82 | Revalues: 124740 | GridSize: 283
Generation 83 | Revalues: 126260 | GridSize: 288
Generation 84 | Revalues: 127340 | GridSize: 293
Generation 85 | Revalues: 128440 | GridSize: 300
Generation 86 | Revalues: 129460 | GridSize: 300
Generation 87 | Revalues: 130990 | GridSize: 298
Generation 88 | Revalues: 132410 | GridSize: 299
Generation 89 | Revalues: 133850 | GridSize: 297
Generation 90 | Revalues: 134920 | GridSize: 296
Generation 91 | Revalues: 136010 | GridSize: 294
Generation 92 | Revalues: 137040 | GridSize: 292
Generation 93 | Revalues: 138180 | GridSize: 298
Generation 94 | Revalues: 139180 | GridSize: 300
Generation 95 | Revalues: 140180 | GridSize: 300
Generation 96 | Revalues: 141200 | GridSize: 300
Generation 97 | Revalues: 142380 | GridSize: 299
Generation 98 | Revalues: 143720 | GridSize: 300
Generation 99 | Revalues: 144790 | GridSize: 300
Generation 100 | Revalues: 145930 | GridSize: 297
Generation 101 | Revalues: 146940 | GridSize: 300
Generation 102 | Revalues: 148100 | GridSize: 300
Generation 103 | Revalues: 149310 | GridSize: 300
Generation 104 | Revalues: 150310 | GridSize: 300
Generation 105 | Revalues: 151340 | GridSize: 297
Generation 106 | Revalues: 152440 | GridSize: 294
Generation 107 | Revalues: 153440 | GridSize: 299
Generation 108 | Revalues: 154550 | GridSize: 300
Generation 109 | Revalues: 155670 | GridSize: 296
Generation 110 | Revalues: 156750 | GridSize: 296
