Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 34770 | GridSize: 298
Generation 2 | Revalues: 42250 | GridSize: 300
Generation 3 | Revalues: 45510 | GridSize: 300
Generation 4 | Revalues: 48140 | GridSize: 300
Generation 5 | Revalues: 51140 | GridSize: 300
Generation 6 | Revalues: 54650 | GridSize: 300
Generation 7 | Revalues: 58640 | GridSize: 298
Generation 8 | Revalues: 62810 | GridSize: 300
Generation 9 | Revalues: 65620 | GridSize: 300
Generation 10 | Revalues: 69700 | GridSize: 295
Generation 11 | Revalues: 73460 | GridSize: 300
Generation 12 | Revalues: 74920 | GridSize: 300
Generation 13 | Revalues: 76720 | GridSize: 300
Generation 14 | Revalues: 78360 | GridSize: 300
Generation 15 | Revalues: 79960 | GridSize: 300
Generation 16 | Revalues: 81720 | GridSize: 300
Generation 17 | Revalues: 83860 | GridSize: 300
Generation 18 | Revalues: 85780 | GridSize: 300
Generation 19 | Revalues: 87220 | GridSize: 298
Generation 20 | Revalues: 88900 | GridSize: 300
Generation 21 | Revalues: 90520 | GridSize: 300
Generation 22 | Revalues: 91860 | GridSize: 300
Generation 23 | Revalues: 93620 | GridSize: 300
Generation 24 | Revalues: 95340 | GridSize: 300
Generation 25 | Revalues: 96630 | GridSize: 300
Generation 26 | Revalues: 98890 | GridSize: 299
Generation 27 | Revalues: 100560 | GridSize: 300
Generation 28 | Revalues: 102360 | GridSize: 300
Generation 29 | Revalues: 103930 | GridSize: 300
Generation 30 | Revalues: 105430 | GridSize: 300
Generation 31 | Revalues: 106790 | GridSize: 298
Generation 32 | Revalues: 108300 | GridSize: 300
Generation 33 | Revalues: 110050 | GridSize: 300
Generation 34 | Revalues: 111400 | GridSize: 300
Generation 35 | Revalues: 112980 | GridSize: 300
Generation 36 | Revalues: 114480 | GridSize: 300
Generation 37 | Revalues: 115680 | GridSize: 300
Generation 38 | Revalues: 116830 | GridSize: 299
Generation 39 | Revalues: 118260 | GridSize: 300
Generation 40 | Revalues: 119830 | GridSize: 300
Generation 41 | Revalues: 122450 | GridSize: 300
Generation 42 | Revalues: 124050 | GridSize: 300
Generation 43 | Revalues: 125580 | GridSize: 300
Generation 44 | Revalues: 127700 | GridSize: 300
Generation 45 | Revalues: 128910 | GridSize: 300
Generation 46 | Revalues: 130350 | GridSize: 300
Generation 47 | Revalues: 132390 | GridSize: 300
Generation 48 | Revalues: 133960 | GridSize: 300
Generation 49 | Revalues: 135790 | GridSize: 300
Generation 50 | Revalues: 137210 | GridSize: 300
Generation 51 | Revalues: 138830 | GridSize: 300
Generation 52 | Revalues: 141020 | GridSize: 300
Generation 53 | Revalues: 142950 | GridSize: 300
Generation 54 | Revalues: 144620 | GridSize: 300
Generation 55 | Revalues: 146100 | GridSize: 298
Generation 56 | Revalues: 147820 | GridSize: 300
Generation 57 | Revalues: 149190 | GridSize: 300
Generation 58 | Revalues: 150400 | GridSize: 300
Generation 59 | Revalues: 152190 | GridSize: 300
Generation 60 | Revalues: 153960 | GridSize: 300
Generation 61 | Revalues: 155660 | GridSize: 300
Generation 62 | Revalues: 157390 | GridSize: 300
Generation 63 | Revalues: 158850 | GridSize: 300
Generation 64 | Revalues: 160130 | GridSize: 300
Generation 65 | Revalues: 161500 | GridSize: 299
Generation 66 | Revalues: 163040 | GridSize: 300
Generation 67 | Revalues: 164310 | GridSize: 298
Generation 68 | Revalues: 165640 | GridSize: 300
Generation 69 | Revalues: 166950 | GridSize: 300
Generation 70 | Revalues: 168310 | GridSize: 300
Generation 71 | Revalues: 169560 | GridSize: 300
Generation 72 | Revalues: 170640 | GridSize: 300
Generation 73 | Revalues: 171830 | GridSize: 298
Generation 74 | Revalues: 173140 | GridSize: 300
Generation 75 | Revalues: 174360 | GridSize: 300
Generation 76 | Revalues: 175530 | GridSize: 298
Generation 77 | Revalues: 176770 | GridSize: 300
Generation 78 | Revalues: 178110 | GridSize: 300
Generation 79 | Revalues: 179480 | GridSize: 300
Generation 80 | Revalues: 180740 | GridSize: 300
Generation 81 | Revalues: 181860 | GridSize: 300
Generation 82 | Revalues: 182980 | GridSize: 300
Generation 83 | Revalues: 184360 | GridSize: 300
Generation 84 | Revalues: 186150 | GridSize: 300
Generation 85 | Revalues: 187910 | GridSize: 300
Generation 86 | Revalues: 190110 | GridSize: 300
Generation 87 | Revalues: 191450 | GridSize: 300
Generation 88 | Revalues: 192610 | GridSize: 300
Generation 89 | Revalues: 194040 | GridSize: 300
Generation 90 | Revalues: 195490 | GridSize: 300
Generation 91 | Revalues: 197030 | GridSize: 300
Generation 92 | Revalues: 198240 | GridSize: 300
Generation 93 | Revalues: 199520 | GridSize: 300
Generation 94 | Revalues: 201150 | GridSize: 300
Generation 95 | Revalues: 202390 | GridSize: 300
Generation 96 | Revalues: 203520 | GridSize: 300
Generation 97 | Revalues: 204620 | GridSize: 300
Generation 98 | Revalues: 205890 | GridSize: 300
Generation 99 | Revalues: 207320 | GridSize: 300
Generation 100 | Revalues: 208750 | GridSize: 300
Generation 101 | Revalues: 209980 | GridSize: 300
Generation 102 | Revalues: 211040 | GridSize: 300
Generation 103 | Revalues: 212430 | GridSize: 300
Generation 104 | Revalues: 213510 | GridSize: 300
Generation 105 | Revalues: 214890 | GridSize: 300
Generation 106 | Revalues: 216050 | GridSize: 300
Generation 107 | Revalues: 217350 | GridSize: 300
Generation 108 | Revalues: 218560 | GridSize: 300
Generation 109 | Revalues: 219740 | GridSize: 299
Generation 110 | Revalues: 221080 | GridSize: 300
Generation 111 | Revalues: 222510 | GridSize: 300
Generation 112 | Revalues: 223800 | GridSize: 300
Generation 113 | Revalues: 224850 | GridSize: 300
Generation 114 | Revalues: 226440 | GridSize: 300
Generation 115 | Revalues: 227510 | GridSize: 300
Generation 116 | Revalues: 229020 | GridSize: 300
Generation 117 | Revalues: 230300 | GridSize: 300
Generation 118 | Revalues: 231510 | GridSize: 300
Generation 119 | Revalues: 232620 | GridSize: 300
Generation 120 | Revalues: 233840 | GridSize: 299
Generation 121 | Revalues: 235140 | GridSize: 300
Generation 122 | Revalues: 236360 | GridSize: 300
Generation 123 | Revalues: 237850 | GridSize: 300
Generation 124 | Revalues: 239190 | GridSize: 300
Generation 125 | Revalues: 240380 | GridSize: 300
Generation 126 | Revalues: 241560 | GridSize: 300
Generation 127 | Revalues: 242830 | GridSize: 299
Generation 128 | Revalues: 244030 | GridSize: 300
Generation 129 | Revalues: 245220 | GridSize: 300
Generation 130 | Revalues: 246300 | GridSize: 300
Generation 131 | Revalues: 247410 | GridSize: 300
Generation 132 | Revalues: 248550 | GridSize: 300
Generation 133 | Revalues: 250250 | GridSize: 300
Generation 134 | Revalues: 251400 | GridSize: 300
Generation 135 | Revalues: 252580 | GridSize: 300
Generation 136 | Revalues: 253800 | GridSize: 300
Generation 137 | Revalues: 255000 | GridSize: 299
Generation 138 | Revalues: 256120 | GridSize: 300
Generation 139 | Revalues: 257320 | GridSize: 300
Generation 140 | Revalues: 258370 | GridSize: 300
Generation 141 | Revalues: 259570 | GridSize: 300
Generation 142 | Revalues: 261060 | GridSize: 300
Generation 143 | Revalues: 262230 | GridSize: 300
Generation 144 | Revalues: 263330 | GridSize: 300
Generation 145 | Revalues: 264450 | GridSize: 300
Generation 146 | Revalues: 265770 | GridSize: 300
Generation 147 | Revalues: 266930 | GridSize: 300
Generation 148 | Revalues: 267940 | GridSize: 300
Generation 149 | Revalues: 269130 | GridSize: 300
Generation 150 | Revalues: 270270 | GridSize: 300
Generation 151 | Revalues: 271370 | GridSize: 300
Generation 152 | Revalues: 272580 | GridSize: 299
Generation 153 | Revalues: 273710 | GridSize: 300
Generation 154 | Revalues: 274960 | GridSize: 300
Generation 155 | Revalues: 276040 | GridSize: 300
Generation 156 | Revalues: 277250 | GridSize: 300
Generation 157 | Revalues: 278460 | GridSize: 300
Generation 158 | Revalues: 279580 | GridSize: 300
Generation 159 | Revalues: 280830 | GridSize: 300
Generation 160 | Revalues: 281950 | GridSize: 300
