Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
36,0.3350000000,0.0643557819,0.1890660592,2.4094223287,0.6087261957,0.1708333333,0.0637649765,0.7051626986,3.2895538275,-0.3975913858,0.4941666667,0.0769153575,0.2418843589,2.2415159882,0.3239236126,0.4941666667,0.0769153575,0.2418843589,2.2415159882,0.3239236126
