Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
250,0.5087837838,0.1387284862,0.9438544565,1.7497345846,-0.1511478461,0.0763513514,0.0602208621,0.8919580478,3.3173349877,0.9874506688,0.4148648649,0.0880608396,0.8735781133,1.7414740039,-0.0596951107,0.4148648649,0.0880608396,0.8735781133,1.7414740039,-0.0596951107
