Generation 0 | Revalues: 100 | GridSize: 8
Generation 1 | Revalues: 47360 | GridSize: 300
Generation 2 | Revalues: 57940 | GridSize: 300
Generation 3 | Revalues: 64550 | GridSize: 298
Generation 4 | Revalues: 72160 | GridSize: 300
Generation 5 | Revalues: 74300 | GridSize: 296
Generation 6 | Revalues: 80040 | GridSize: 300
Generation 7 | Revalues: 85290 | GridSize: 300
Generation 8 | Revalues: 90380 | GridSize: 300
Generation 9 | Revalues: 93230 | GridSize: 300
Generation 10 | Revalues: 95510 | GridSize: 300
Generation 11 | Revalues: 98450 | GridSize: 300
Generation 12 | Revalues: 102260 | GridSize: 300
Generation 13 | Revalues: 106800 | GridSize: 300
Generation 14 | Revalues: 109500 | GridSize: 300
Generation 15 | Revalues: 111750 | GridSize: 300
Generation 16 | Revalues: 114260 | GridSize: 300
Generation 17 | Revalues: 116060 | GridSize: 300
Generation 18 | Revalues: 118900 | GridSize: 300
Generation 19 | Revalues: 120710 | GridSize: 298
Generation 20 | Revalues: 122270 | GridSize: 300
Generation 21 | Revalues: 123700 | GridSize: 300
Generation 22 | Revalues: 126000 | GridSize: 300
Generation 23 | Revalues: 128090 | GridSize: 300
Generation 24 | Revalues: 130310 | GridSize: 300
Generation 25 | Revalues: 132220 | GridSize: 300
Generation 26 | Revalues: 133810 | GridSize: 299
Generation 27 | Revalues: 135780 | GridSize: 300
Generation 28 | Revalues: 137520 | GridSize: 300
Generation 29 | Revalues: 139730 | GridSize: 300
Generation 30 | Revalues: 141250 | GridSize: 300
Generation 31 | Revalues: 142350 | GridSize: 300
Generation 32 | Revalues: 144210 | GridSize: 300
Generation 33 | Revalues: 145900 | GridSize: 298
Generation 34 | Revalues: 147360 | GridSize: 300
Generation 35 | Revalues: 150200 | GridSize: 300
Generation 36 | Revalues: 152240 | GridSize: 299
Generation 37 | Revalues: 154800 | GridSize: 300
Generation 38 | Revalues: 156250 | GridSize: 300
Generation 39 | Revalues: 157650 | GridSize: 300
Generation 40 | Revalues: 159160 | GridSize: 300
Generation 41 | Revalues: 161080 | GridSize: 300
Generation 42 | Revalues: 162590 | GridSize: 300
Generation 43 | Revalues: 163790 | GridSize: 300
Generation 44 | Revalues: 165360 | GridSize: 299
Generation 45 | Revalues: 167000 | GridSize: 300
Generation 46 | Revalues: 168810 | GridSize: 298
Generation 47 | Revalues: 170130 | GridSize: 300
Generation 48 | Revalues: 171660 | GridSize: 300
Generation 49 | Revalues: 172870 | GridSize: 300
Generation 50 | Revalues: 173940 | GridSize: 300
Generation 51 | Revalues: 175670 | GridSize: 300
Generation 52 | Revalues: 176900 | GridSize: 300
Generation 53 | Revalues: 178620 | GridSize: 300
Generation 54 | Revalues: 180620 | GridSize: 300
Generation 55 | Revalues: 181900 | GridSize: 299
Generation 56 | Revalues: 184290 | GridSize: 300
Generation 57 | Revalues: 186880 | GridSize: 300
Generation 58 | Revalues: 188320 | GridSize: 300
Generation 59 | Revalues: 191800 | GridSize: 300
Generation 60 | Revalues: 193720 | GridSize: 300
Generation 61 | Revalues: 195180 | GridSize: 300
Generation 62 | Revalues: 196570 | GridSize: 300
Generation 63 | Revalues: 198380 | GridSize: 299
Generation 64 | Revalues: 200060 | GridSize: 300
Generation 65 | Revalues: 201760 | GridSize: 300
Generation 66 | Revalues: 203470 | GridSize: 300
Generation 67 | Revalues: 204730 | GridSize: 300
Generation 68 | Revalues: 205940 | GridSize: 300
Generation 69 | Revalues: 207230 | GridSize: 300
Generation 70 | Revalues: 208420 | GridSize: 300
Generation 71 | Revalues: 209980 | GridSize: 298
Generation 72 | Revalues: 211930 | GridSize: 300
Generation 73 | Revalues: 213870 | GridSize: 300
Generation 74 | Revalues: 215110 | GridSize: 300
Generation 75 | Revalues: 216170 | GridSize: 300
Generation 76 | Revalues: 217260 | GridSize: 300
Generation 77 | Revalues: 218380 | GridSize: 300
Generation 78 | Revalues: 219910 | GridSize: 300
Generation 79 | Revalues: 224430 | GridSize: 300
Generation 80 | Revalues: 226080 | GridSize: 300
Generation 81 | Revalues: 227580 | GridSize: 300
Generation 82 | Revalues: 228850 | GridSize: 300
Generation 83 | Revalues: 230450 | GridSize: 300
Generation 84 | Revalues: 231890 | GridSize: 300
Generation 85 | Revalues: 233010 | GridSize: 300
Generation 86 | Revalues: 234380 | GridSize: 300
Generation 87 | Revalues: 236130 | GridSize: 300
Generation 88 | Revalues: 237490 | GridSize: 300
Generation 89 | Revalues: 239000 | GridSize: 300
Generation 90 | Revalues: 240280 | GridSize: 300
Generation 91 | Revalues: 241620 | GridSize: 300
Generation 92 | Revalues: 242920 | GridSize: 300
Generation 93 | Revalues: 244360 | GridSize: 300
Generation 94 | Revalues: 245730 | GridSize: 300
Generation 95 | Revalues: 247180 | GridSize: 300
Generation 96 | Revalues: 248540 | GridSize: 300
Generation 97 | Revalues: 249700 | GridSize: 300
Generation 98 | Revalues: 251060 | GridSize: 300
Generation 99 | Revalues: 252160 | GridSize: 299
Generation 100 | Revalues: 253280 | GridSize: 300
Generation 101 | Revalues: 254600 | GridSize: 300
Generation 102 | Revalues: 256090 | GridSize: 300
Generation 103 | Revalues: 257490 | GridSize: 300
Generation 104 | Revalues: 258770 | GridSize: 300
Generation 105 | Revalues: 259980 | GridSize: 300
Generation 106 | Revalues: 261350 | GridSize: 300
Generation 107 | Revalues: 262610 | GridSize: 300
Generation 108 | Revalues: 263830 | GridSize: 300
Generation 109 | Revalues: 264960 | GridSize: 300
Generation 110 | Revalues: 266440 | GridSize: 300
Generation 111 | Revalues: 267760 | GridSize: 300
Generation 112 | Revalues: 269010 | GridSize: 300
Generation 113 | Revalues: 270250 | GridSize: 300
Generation 114 | Revalues: 271910 | GridSize: 300
Generation 115 | Revalues: 273150 | GridSize: 300
Generation 116 | Revalues: 274510 | GridSize: 300
Generation 117 | Revalues: 275770 | GridSize: 300
Generation 118 | Revalues: 277010 | GridSize: 300
Generation 119 | Revalues: 278370 | GridSize: 300
Generation 120 | Revalues: 279580 | GridSize: 300
Generation 121 | Revalues: 280800 | GridSize: 300
Generation 122 | Revalues: 282170 | GridSize: 300
Generation 123 | Revalues: 283320 | GridSize: 300
Generation 124 | Revalues: 284610 | GridSize: 300
Generation 125 | Revalues: 285850 | GridSize: 300
Generation 126 | Revalues: 287130 | GridSize: 300
Generation 127 | Revalues: 288340 | GridSize: 300
Generation 128 | Revalues: 289710 | GridSize: 300
Generation 129 | Revalues: 290980 | GridSize: 300
Generation 130 | Revalues: 292700 | GridSize: 300
Generation 131 | Revalues: 293790 | GridSize: 300
Generation 132 | Revalues: 294940 | GridSize: 300
Generation 133 | Revalues: 296370 | GridSize: 300
Generation 134 | Revalues: 297790 | GridSize: 300
Generation 135 | Revalues: 299140 | GridSize: 300
Generation 136 | Revalues: 300310 | GridSize: 300
Generation 137 | Revalues: 302410 | GridSize: 300
Generation 138 | Revalues: 303530 | GridSize: 299
