Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 61310 | GridSize: 300
Generation 2 | Revalues: 70760 | GridSize: 300
Generation 3 | Revalues: 77050 | GridSize: 300
Generation 4 | Revalues: 81540 | GridSize: 300
Generation 5 | Revalues: 84680 | GridSize: 298
Generation 6 | Revalues: 87390 | GridSize: 298
Generation 7 | Revalues: 90990 | GridSize: 300
Generation 8 | Revalues: 93210 | GridSize: 300
Generation 9 | Revalues: 95440 | GridSize: 300
Generation 10 | Revalues: 97110 | GridSize: 299
Generation 11 | Revalues: 99180 | GridSize: 300
Generation 12 | Revalues: 101780 | GridSize: 300
Generation 13 | Revalues: 104020 | GridSize: 296
Generation 14 | Revalues: 107460 | GridSize: 300
Generation 15 | Revalues: 110650 | GridSize: 300
Generation 16 | Revalues: 113380 | GridSize: 299
Generation 17 | Revalues: 115160 | GridSize: 300
Generation 18 | Revalues: 116930 | GridSize: 300
Generation 19 | Revalues: 118760 | GridSize: 298
Generation 20 | Revalues: 120220 | GridSize: 300
Generation 21 | Revalues: 122740 | GridSize: 297
Generation 22 | Revalues: 124620 | GridSize: 298
Generation 23 | Revalues: 126280 | GridSize: 300
Generation 24 | Revalues: 128060 | GridSize: 297
Generation 25 | Revalues: 131360 | GridSize: 300
Generation 26 | Revalues: 133260 | GridSize: 297
Generation 27 | Revalues: 134880 | GridSize: 300
Generation 28 | Revalues: 137620 | GridSize: 300
Generation 29 | Revalues: 139660 | GridSize: 300
Generation 30 | Revalues: 141720 | GridSize: 300
Generation 31 | Revalues: 143710 | GridSize: 300
Generation 32 | Revalues: 146020 | GridSize: 300
Generation 33 | Revalues: 147670 | GridSize: 299
Generation 34 | Revalues: 149330 | GridSize: 300
Generation 35 | Revalues: 150920 | GridSize: 299
Generation 36 | Revalues: 152880 | GridSize: 300
Generation 37 | Revalues: 154610 | GridSize: 300
Generation 38 | Revalues: 156120 | GridSize: 298
Generation 39 | Revalues: 157550 | GridSize: 300
Generation 40 | Revalues: 158910 | GridSize: 300
Generation 41 | Revalues: 160490 | GridSize: 300
Generation 42 | Revalues: 162570 | GridSize: 300
Generation 43 | Revalues: 164910 | GridSize: 300
Generation 44 | Revalues: 166790 | GridSize: 300
Generation 45 | Revalues: 169470 | GridSize: 300
Generation 46 | Revalues: 171110 | GridSize: 300
Generation 47 | Revalues: 173250 | GridSize: 300
Generation 48 | Revalues: 174820 | GridSize: 300
Generation 49 | Revalues: 177130 | GridSize: 300
Generation 50 | Revalues: 178900 | GridSize: 300
Generation 51 | Revalues: 180740 | GridSize: 300
Generation 52 | Revalues: 182200 | GridSize: 300
Generation 53 | Revalues: 183980 | GridSize: 300
Generation 54 | Revalues: 186170 | GridSize: 300
Generation 55 | Revalues: 188330 | GridSize: 300
Generation 56 | Revalues: 189640 | GridSize: 297
Generation 57 | Revalues: 191050 | GridSize: 300
Generation 58 | Revalues: 192360 | GridSize: 300
Generation 59 | Revalues: 193850 | GridSize: 300
Generation 60 | Revalues: 195010 | GridSize: 300
Generation 61 | Revalues: 196750 | GridSize: 300
Generation 62 | Revalues: 198220 | GridSize: 300
Generation 63 | Revalues: 199920 | GridSize: 300
Generation 64 | Revalues: 201480 | GridSize: 300
Generation 65 | Revalues: 203350 | GridSize: 300
Generation 66 | Revalues: 204850 | GridSize: 300
Generation 67 | Revalues: 206420 | GridSize: 300
Generation 68 | Revalues: 207830 | GridSize: 300
Generation 69 | Revalues: 209200 | GridSize: 300
Generation 70 | Revalues: 211030 | GridSize: 300
Generation 71 | Revalues: 212320 | GridSize: 300
Generation 72 | Revalues: 213590 | GridSize: 300
Generation 73 | Revalues: 214940 | GridSize: 300
Generation 74 | Revalues: 216600 | GridSize: 300
Generation 75 | Revalues: 218150 | GridSize: 300
Generation 76 | Revalues: 219330 | GridSize: 300
Generation 77 | Revalues: 220450 | GridSize: 300
Generation 78 | Revalues: 222420 | GridSize: 299
Generation 79 | Revalues: 223580 | GridSize: 300
Generation 80 | Revalues: 225020 | GridSize: 300
Generation 81 | Revalues: 226340 | GridSize: 300
Generation 82 | Revalues: 227920 | GridSize: 300
Generation 83 | Revalues: 229380 | GridSize: 300
Generation 84 | Revalues: 230630 | GridSize: 300
Generation 85 | Revalues: 232000 | GridSize: 300
Generation 86 | Revalues: 233230 | GridSize: 300
Generation 87 | Revalues: 234440 | GridSize: 300
Generation 88 | Revalues: 236070 | GridSize: 299
Generation 89 | Revalues: 237350 | GridSize: 300
Generation 90 | Revalues: 238930 | GridSize: 300
Generation 91 | Revalues: 240240 | GridSize: 300
Generation 92 | Revalues: 241290 | GridSize: 300
Generation 93 | Revalues: 242980 | GridSize: 300
Generation 94 | Revalues: 244370 | GridSize: 300
Generation 95 | Revalues: 245720 | GridSize: 300
Generation 96 | Revalues: 247150 | GridSize: 300
Generation 97 | Revalues: 248260 | GridSize: 298
Generation 98 | Revalues: 249460 | GridSize: 300
Generation 99 | Revalues: 250670 | GridSize: 300
Generation 100 | Revalues: 251840 | GridSize: 300
Generation 101 | Revalues: 252920 | GridSize: 300
Generation 102 | Revalues: 254370 | GridSize: 300
Generation 103 | Revalues: 256640 | GridSize: 300
Generation 104 | Revalues: 258330 | GridSize: 300
Generation 105 | Revalues: 259410 | GridSize: 300
Generation 106 | Revalues: 260530 | GridSize: 300
Generation 107 | Revalues: 262020 | GridSize: 300
Generation 108 | Revalues: 263430 | GridSize: 300
Generation 109 | Revalues: 264630 | GridSize: 300
Generation 110 | Revalues: 266010 | GridSize: 300
Generation 111 | Revalues: 267100 | GridSize: 300
Generation 112 | Revalues: 268130 | GridSize: 300
Generation 113 | Revalues: 269610 | GridSize: 300
Generation 114 | Revalues: 271050 | GridSize: 300
Generation 115 | Revalues: 272160 | GridSize: 300
Generation 116 | Revalues: 273510 | GridSize: 300
Generation 117 | Revalues: 274690 | GridSize: 300
Generation 118 | Revalues: 276340 | GridSize: 300
Generation 119 | Revalues: 277640 | GridSize: 298
Generation 120 | Revalues: 278820 | GridSize: 300
Generation 121 | Revalues: 279940 | GridSize: 300
Generation 122 | Revalues: 281200 | GridSize: 300
Generation 123 | Revalues: 282280 | GridSize: 300
Generation 124 | Revalues: 283530 | GridSize: 300
Generation 125 | Revalues: 284600 | GridSize: 300
Generation 126 | Revalues: 285900 | GridSize: 300
Generation 127 | Revalues: 286990 | GridSize: 300
Generation 128 | Revalues: 288120 | GridSize: 300
Generation 129 | Revalues: 289340 | GridSize: 300
Generation 130 | Revalues: 290770 | GridSize: 300
Generation 131 | Revalues: 292030 | GridSize: 300
Generation 132 | Revalues: 293540 | GridSize: 300
Generation 133 | Revalues: 295010 | GridSize: 300
Generation 134 | Revalues: 296080 | GridSize: 300
Generation 135 | Revalues: 297340 | GridSize: 300
Generation 136 | Revalues: 298580 | GridSize: 300
Generation 137 | Revalues: 299750 | GridSize: 300
Generation 138 | Revalues: 301100 | GridSize: 300
Generation 139 | Revalues: 302280 | GridSize: 300
Generation 140 | Revalues: 303500 | GridSize: 300
Generation 141 | Revalues: 304770 | GridSize: 299
Generation 142 | Revalues: 305830 | GridSize: 300
Generation 143 | Revalues: 307000 | GridSize: 300
Generation 144 | Revalues: 308050 | GridSize: 300
