Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 30850 | GridSize: 297
Generation 2 | Revalues: 35940 | GridSize: 297
Generation 3 | Revalues: 38610 | GridSize: 298
Generation 4 | Revalues: 42190 | GridSize: 300
Generation 5 | Revalues: 44650 | GridSize: 300
Generation 6 | Revalues: 46620 | GridSize: 299
Generation 7 | Revalues: 49250 | GridSize: 300
Generation 8 | Revalues: 51280 | GridSize: 300
Generation 9 | Revalues: 53310 | GridSize: 300
Generation 10 | Revalues: 55050 | GridSize: 300
Generation 11 | Revalues: 57280 | GridSize: 300
Generation 12 | Revalues: 58950 | GridSize: 300
Generation 13 | Revalues: 60580 | GridSize: 299
Generation 14 | Revalues: 63290 | GridSize: 300
Generation 15 | Revalues: 66090 | GridSize: 300
Generation 16 | Revalues: 67570 | GridSize: 300
Generation 17 | Revalues: 69430 | GridSize: 300
Generation 18 | Revalues: 70790 | GridSize: 300
Generation 19 | Revalues: 72290 | GridSize: 300
Generation 20 | Revalues: 73990 | GridSize: 300
Generation 21 | Revalues: 75630 | GridSize: 300
Generation 22 | Revalues: 77110 | GridSize: 300
Generation 23 | Revalues: 78920 | GridSize: 300
Generation 24 | Revalues: 80660 | GridSize: 300
Generation 25 | Revalues: 82450 | GridSize: 299
Generation 26 | Revalues: 84080 | GridSize: 300
Generation 27 | Revalues: 86000 | GridSize: 300
Generation 28 | Revalues: 87260 | GridSize: 300
Generation 29 | Revalues: 89250 | GridSize: 300
Generation 30 | Revalues: 90670 | GridSize: 300
Generation 31 | Revalues: 92780 | GridSize: 300
Generation 32 | Revalues: 94310 | GridSize: 300
Generation 33 | Revalues: 95600 | GridSize: 300
Generation 34 | Revalues: 97150 | GridSize: 300
Generation 35 | Revalues: 98830 | GridSize: 300
Generation 36 | Revalues: 99950 | GridSize: 300
Generation 37 | Revalues: 101470 | GridSize: 300
Generation 38 | Revalues: 102800 | GridSize: 300
Generation 39 | Revalues: 104410 | GridSize: 300
Generation 40 | Revalues: 106080 | GridSize: 298
Generation 41 | Revalues: 107780 | GridSize: 300
Generation 42 | Revalues: 109100 | GridSize: 298
Generation 43 | Revalues: 110260 | GridSize: 300
Generation 44 | Revalues: 111390 | GridSize: 300
Generation 45 | Revalues: 112670 | GridSize: 300
Generation 46 | Revalues: 114160 | GridSize: 299
Generation 47 | Revalues: 115760 | GridSize: 300
Generation 48 | Revalues: 117350 | GridSize: 300
Generation 49 | Revalues: 118580 | GridSize: 300
Generation 50 | Revalues: 119930 | GridSize: 300
Generation 51 | Revalues: 121210 | GridSize: 296
Generation 52 | Revalues: 122490 | GridSize: 300
Generation 53 | Revalues: 123790 | GridSize: 300
Generation 54 | Revalues: 125040 | GridSize: 300
Generation 55 | Revalues: 126250 | GridSize: 300
Generation 56 | Revalues: 127660 | GridSize: 300
Generation 57 | Revalues: 128890 | GridSize: 298
Generation 58 | Revalues: 130140 | GridSize: 300
Generation 59 | Revalues: 131400 | GridSize: 300
Generation 60 | Revalues: 132790 | GridSize: 300
Generation 61 | Revalues: 134070 | GridSize: 300
Generation 62 | Revalues: 135330 | GridSize: 300
Generation 63 | Revalues: 136680 | GridSize: 300
Generation 64 | Revalues: 137860 | GridSize: 300
Generation 65 | Revalues: 139530 | GridSize: 300
Generation 66 | Revalues: 140650 | GridSize: 300
Generation 67 | Revalues: 142020 | GridSize: 300
Generation 68 | Revalues: 143240 | GridSize: 300
Generation 69 | Revalues: 144640 | GridSize: 300
Generation 70 | Revalues: 145910 | GridSize: 300
Generation 71 | Revalues: 147160 | GridSize: 300
Generation 72 | Revalues: 148490 | GridSize: 300
Generation 73 | Revalues: 149670 | GridSize: 300
Generation 74 | Revalues: 150800 | GridSize: 300
Generation 75 | Revalues: 152240 | GridSize: 300
Generation 76 | Revalues: 153570 | GridSize: 300
Generation 77 | Revalues: 155080 | GridSize: 300
Generation 78 | Revalues: 156300 | GridSize: 300
Generation 79 | Revalues: 157750 | GridSize: 300
Generation 80 | Revalues: 158920 | GridSize: 299
Generation 81 | Revalues: 160080 | GridSize: 300
Generation 82 | Revalues: 161380 | GridSize: 300
Generation 83 | Revalues: 162650 | GridSize: 300
Generation 84 | Revalues: 163920 | GridSize: 300
Generation 85 | Revalues: 165080 | GridSize: 299
Generation 86 | Revalues: 166280 | GridSize: 300
Generation 87 | Revalues: 167560 | GridSize: 300
Generation 88 | Revalues: 168750 | GridSize: 300
Generation 89 | Revalues: 169920 | GridSize: 299
Generation 90 | Revalues: 170980 | GridSize: 300
Generation 91 | Revalues: 172140 | GridSize: 300
Generation 92 | Revalues: 173280 | GridSize: 300
Generation 93 | Revalues: 174450 | GridSize: 300
Generation 94 | Revalues: 175530 | GridSize: 300
Generation 95 | Revalues: 176820 | GridSize: 300
Generation 96 | Revalues: 177880 | GridSize: 297
Generation 97 | Revalues: 179050 | GridSize: 296
Generation 98 | Revalues: 180250 | GridSize: 300
Generation 99 | Revalues: 181390 | GridSize: 300
Generation 100 | Revalues: 182640 | GridSize: 300
Generation 101 | Revalues: 183880 | GridSize: 300
