Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
177,0.2900000000,0.0627694193,-0.3159420290,1.4353629313,-0.0776348818,0.1820000000,0.0340000000,0.0342679128,3.9264017433,0.5764298799,0.5280000000,0.0538144962,-0.2012113055,2.0624217820,0.2796592893,0.5280000000,0.0538144962,-0.2012113055,2.0624217820,0.2796592893
