Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 22520 | GridSize: 108
Generation 2 | Revalues: 25700 | GridSize: 115
Generation 3 | Revalues: 27150 | GridSize: 118
Generation 4 | Revalues: 28810 | GridSize: 134
Generation 5 | Revalues: 30070 | GridSize: 142
Generation 6 | Revalues: 31880 | GridSize: 148
Generation 7 | Revalues: 36620 | GridSize: 150
Generation 8 | Revalues: 38180 | GridSize: 157
Generation 9 | Revalues: 39430 | GridSize: 171
Generation 10 | Revalues: 41950 | GridSize: 153
Generation 11 | Revalues: 43480 | GridSize: 154
Generation 12 | Revalues: 45200 | GridSize: 154
Generation 13 | Revalues: 46310 | GridSize: 164
Generation 14 | Revalues: 47800 | GridSize: 168
Generation 15 | Revalues: 49510 | GridSize: 161
Generation 16 | Revalues: 50700 | GridSize: 158
Generation 17 | Revalues: 51970 | GridSize: 143
Generation 18 | Revalues: 53060 | GridSize: 147
Generation 19 | Revalues: 54440 | GridSize: 148
Generation 20 | Revalues: 56720 | GridSize: 144
Generation 21 | Revalues: 58130 | GridSize: 144
Generation 22 | Revalues: 59410 | GridSize: 132
Generation 23 | Revalues: 60510 | GridSize: 139
Generation 24 | Revalues: 61930 | GridSize: 145
Generation 25 | Revalues: 63090 | GridSize: 149
Generation 26 | Revalues: 64320 | GridSize: 144
Generation 27 | Revalues: 65810 | GridSize: 148
Generation 28 | Revalues: 66820 | GridSize: 150
Generation 29 | Revalues: 68100 | GridSize: 148
Generation 30 | Revalues: 69140 | GridSize: 156
Generation 31 | Revalues: 70200 | GridSize: 162
Generation 32 | Revalues: 71220 | GridSize: 167
Generation 33 | Revalues: 72430 | GridSize: 168
Generation 34 | Revalues: 73600 | GridSize: 166
Generation 35 | Revalues: 74770 | GridSize: 169
Generation 36 | Revalues: 76100 | GridSize: 160
Generation 37 | Revalues: 77210 | GridSize: 166
Generation 38 | Revalues: 78340 | GridSize: 173
Generation 39 | Revalues: 79450 | GridSize: 170
Generation 40 | Revalues: 80500 | GridSize: 166
Generation 41 | Revalues: 81710 | GridSize: 171
Generation 42 | Revalues: 82890 | GridSize: 168
Generation 43 | Revalues: 84040 | GridSize: 155
Generation 44 | Revalues: 85240 | GridSize: 161
Generation 45 | Revalues: 87050 | GridSize: 156
Generation 46 | Revalues: 88200 | GridSize: 154
Generation 47 | Revalues: 89260 | GridSize: 149
Generation 48 | Revalues: 90280 | GridSize: 152
Generation 49 | Revalues: 91590 | GridSize: 156
Generation 50 | Revalues: 92630 | GridSize: 161
Generation 51 | Revalues: 93960 | GridSize: 151
Generation 52 | Revalues: 95070 | GridSize: 153
Generation 53 | Revalues: 96130 | GridSize: 160
Generation 54 | Revalues: 97490 | GridSize: 158
Generation 55 | Revalues: 98790 | GridSize: 159
Generation 56 | Revalues: 99950 | GridSize: 159
Generation 57 | Revalues: 101240 | GridSize: 153
Generation 58 | Revalues: 102530 | GridSize: 155
Generation 59 | Revalues: 103690 | GridSize: 167
Generation 60 | Revalues: 104790 | GridSize: 166
Generation 61 | Revalues: 106060 | GridSize: 170
Generation 62 | Revalues: 107710 | GridSize: 147
Generation 63 | Revalues: 108830 | GridSize: 151
Generation 64 | Revalues: 110360 | GridSize: 156
Generation 65 | Revalues: 111680 | GridSize: 164
Generation 66 | Revalues: 113270 | GridSize: 162
Generation 67 | Revalues: 114320 | GridSize: 163
Generation 68 | Revalues: 115610 | GridSize: 153
Generation 69 | Revalues: 116690 | GridSize: 155
Generation 70 | Revalues: 117990 | GridSize: 153
Generation 71 | Revalues: 119240 | GridSize: 157
Generation 72 | Revalues: 120240 | GridSize: 163
Generation 73 | Revalues: 121980 | GridSize: 171
Generation 74 | Revalues: 123010 | GridSize: 168
Generation 75 | Revalues: 124280 | GridSize: 178
Generation 76 | Revalues: 125660 | GridSize: 171
Generation 77 | Revalues: 126850 | GridSize: 178
Generation 78 | Revalues: 127850 | GridSize: 185
Generation 79 | Revalues: 128980 | GridSize: 182
Generation 80 | Revalues: 130260 | GridSize: 183
Generation 81 | Revalues: 131670 | GridSize: 182
Generation 82 | Revalues: 132820 | GridSize: 183
