Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 21420 | GridSize: 152
Generation 2 | Revalues: 23590 | GridSize: 159
Generation 3 | Revalues: 26170 | GridSize: 164
Generation 4 | Revalues: 28220 | GridSize: 169
Generation 5 | Revalues: 30850 | GridSize: 166
Generation 6 | Revalues: 32690 | GridSize: 179
Generation 7 | Revalues: 34200 | GridSize: 193
Generation 8 | Revalues: 37990 | GridSize: 185
Generation 9 | Revalues: 39460 | GridSize: 193
Generation 10 | Revalues: 42130 | GridSize: 168
Generation 11 | Revalues: 43560 | GridSize: 173
Generation 12 | Revalues: 46480 | GridSize: 174
Generation 13 | Revalues: 47930 | GridSize: 188
Generation 14 | Revalues: 49510 | GridSize: 185
Generation 15 | Revalues: 50610 | GridSize: 197
Generation 16 | Revalues: 52090 | GridSize: 181
Generation 17 | Revalues: 53450 | GridSize: 184
Generation 18 | Revalues: 54820 | GridSize: 181
Generation 19 | Revalues: 56280 | GridSize: 187
Generation 20 | Revalues: 57570 | GridSize: 194
Generation 21 | Revalues: 59070 | GridSize: 193
Generation 22 | Revalues: 60070 | GridSize: 199
Generation 23 | Revalues: 61680 | GridSize: 187
Generation 24 | Revalues: 62990 | GridSize: 189
Generation 25 | Revalues: 64270 | GridSize: 201
Generation 26 | Revalues: 65320 | GridSize: 191
Generation 27 | Revalues: 66590 | GridSize: 193
Generation 28 | Revalues: 67980 | GridSize: 195
Generation 29 | Revalues: 69510 | GridSize: 209
Generation 30 | Revalues: 70660 | GridSize: 200
Generation 31 | Revalues: 72100 | GridSize: 199
Generation 32 | Revalues: 73180 | GridSize: 207
Generation 33 | Revalues: 74500 | GridSize: 204
Generation 34 | Revalues: 75770 | GridSize: 209
Generation 35 | Revalues: 77480 | GridSize: 217
Generation 36 | Revalues: 78900 | GridSize: 219
Generation 37 | Revalues: 79950 | GridSize: 216
Generation 38 | Revalues: 81620 | GridSize: 213
Generation 39 | Revalues: 82690 | GridSize: 216
Generation 40 | Revalues: 83950 | GridSize: 214
Generation 41 | Revalues: 85110 | GridSize: 218
Generation 42 | Revalues: 86250 | GridSize: 215
Generation 43 | Revalues: 87580 | GridSize: 217
Generation 44 | Revalues: 88900 | GridSize: 222
Generation 45 | Revalues: 90370 | GridSize: 221
Generation 46 | Revalues: 91620 | GridSize: 214
Generation 47 | Revalues: 92870 | GridSize: 213
Generation 48 | Revalues: 94240 | GridSize: 222
Generation 49 | Revalues: 95730 | GridSize: 230
Generation 50 | Revalues: 96800 | GridSize: 237
Generation 51 | Revalues: 97980 | GridSize: 240
Generation 52 | Revalues: 99090 | GridSize: 246
Generation 53 | Revalues: 100530 | GridSize: 231
Generation 54 | Revalues: 101730 | GridSize: 243
Generation 55 | Revalues: 102790 | GridSize: 248
Generation 56 | Revalues: 104050 | GridSize: 235
Generation 57 | Revalues: 105100 | GridSize: 235
Generation 58 | Revalues: 106270 | GridSize: 247
Generation 59 | Revalues: 107320 | GridSize: 252
Generation 60 | Revalues: 108400 | GridSize: 256
Generation 61 | Revalues: 109710 | GridSize: 257
Generation 62 | Revalues: 110920 | GridSize: 249
Generation 63 | Revalues: 112150 | GridSize: 245
Generation 64 | Revalues: 113220 | GridSize: 247
Generation 65 | Revalues: 114290 | GridSize: 245
Generation 66 | Revalues: 115440 | GridSize: 255
Generation 67 | Revalues: 116580 | GridSize: 255
Generation 68 | Revalues: 117720 | GridSize: 260
Generation 69 | Revalues: 118750 | GridSize: 258
Generation 70 | Revalues: 119840 | GridSize: 259
Generation 71 | Revalues: 120890 | GridSize: 261
Generation 72 | Revalues: 121970 | GridSize: 258
Generation 73 | Revalues: 123160 | GridSize: 261
Generation 74 | Revalues: 124180 | GridSize: 264
Generation 75 | Revalues: 125230 | GridSize: 246
Generation 76 | Revalues: 126450 | GridSize: 255
Generation 77 | Revalues: 127580 | GridSize: 256
Generation 78 | Revalues: 128770 | GridSize: 257
Generation 79 | Revalues: 129910 | GridSize: 251
Generation 80 | Revalues: 130920 | GridSize: 259
Generation 81 | Revalues: 131950 | GridSize: 257
Generation 82 | Revalues: 133170 | GridSize: 260
Generation 83 | Revalues: 134230 | GridSize: 265
Generation 84 | Revalues: 135410 | GridSize: 246
Generation 85 | Revalues: 136600 | GridSize: 247
Generation 86 | Revalues: 137950 | GridSize: 250
Generation 87 | Revalues: 138970 | GridSize: 258
Generation 88 | Revalues: 140110 | GridSize: 256
Generation 89 | Revalues: 141310 | GridSize: 258
Generation 90 | Revalues: 142540 | GridSize: 252
Generation 91 | Revalues: 143580 | GridSize: 262
Generation 92 | Revalues: 144670 | GridSize: 260
Generation 93 | Revalues: 145690 | GridSize: 264
Generation 94 | Revalues: 146880 | GridSize: 264
Generation 95 | Revalues: 148090 | GridSize: 265
Generation 96 | Revalues: 149170 | GridSize: 272
Generation 97 | Revalues: 150300 | GridSize: 261
Generation 98 | Revalues: 151440 | GridSize: 264
Generation 99 | Revalues: 152490 | GridSize: 274
Generation 100 | Revalues: 153930 | GridSize: 272
Generation 101 | Revalues: 154930 | GridSize: 277
Generation 102 | Revalues: 156040 | GridSize: 287
Generation 103 | Revalues: 157240 | GridSize: 284
Generation 104 | Revalues: 158280 | GridSize: 284
Generation 105 | Revalues: 159280 | GridSize: 288
Generation 106 | Revalues: 160410 | GridSize: 274
Generation 107 | Revalues: 161440 | GridSize: 287
Generation 108 | Revalues: 162560 | GridSize: 281
Generation 109 | Revalues: 163630 | GridSize: 281
Generation 110 | Revalues: 164630 | GridSize: 282
