Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
448,0.4076756757,0.0924881451,0.8449159823,2.0095720420,-0.0883897169,0.0821351351,0.0679618980,0.8894888846,2.9288609376,0.9819118297,0.5101891892,0.0485474623,0.3752632457,2.8370182265,-0.0251491194,0.5101891892,0.0485474623,0.3752632457,2.8370182265,-0.0251491194
