Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 20270 | GridSize: 119
Generation 2 | Revalues: 27120 | GridSize: 106
Generation 3 | Revalues: 28590 | GridSize: 110
Generation 4 | Revalues: 31120 | GridSize: 118
Generation 5 | Revalues: 33450 | GridSize: 125
Generation 6 | Revalues: 35380 | GridSize: 158
Generation 7 | Revalues: 36870 | GridSize: 161
Generation 8 | Revalues: 38400 | GridSize: 147
Generation 9 | Revalues: 40500 | GridSize: 168
Generation 10 | Revalues: 42760 | GridSize: 165
Generation 11 | Revalues: 44140 | GridSize: 177
Generation 12 | Revalues: 45600 | GridSize: 169
Generation 13 | Revalues: 46700 | GridSize: 166
Generation 14 | Revalues: 48700 | GridSize: 157
Generation 15 | Revalues: 49890 | GridSize: 168
Generation 16 | Revalues: 51180 | GridSize: 179
Generation 17 | Revalues: 52530 | GridSize: 184
Generation 18 | Revalues: 54550 | GridSize: 167
Generation 19 | Revalues: 56080 | GridSize: 162
Generation 20 | Revalues: 57610 | GridSize: 170
Generation 21 | Revalues: 58720 | GridSize: 187
Generation 22 | Revalues: 61010 | GridSize: 180
Generation 23 | Revalues: 62020 | GridSize: 186
Generation 24 | Revalues: 63470 | GridSize: 181
Generation 25 | Revalues: 64680 | GridSize: 172
Generation 26 | Revalues: 66060 | GridSize: 173
Generation 27 | Revalues: 68190 | GridSize: 170
Generation 28 | Revalues: 69830 | GridSize: 174
Generation 29 | Revalues: 71300 | GridSize: 180
Generation 30 | Revalues: 72800 | GridSize: 173
Generation 31 | Revalues: 74270 | GridSize: 172
Generation 32 | Revalues: 75390 | GridSize: 178
Generation 33 | Revalues: 76500 | GridSize: 175
Generation 34 | Revalues: 77850 | GridSize: 168
Generation 35 | Revalues: 78940 | GridSize: 177
Generation 36 | Revalues: 80140 | GridSize: 174
Generation 37 | Revalues: 81320 | GridSize: 184
Generation 38 | Revalues: 82650 | GridSize: 191
Generation 39 | Revalues: 84800 | GridSize: 195
Generation 40 | Revalues: 85980 | GridSize: 194
Generation 41 | Revalues: 87660 | GridSize: 203
Generation 42 | Revalues: 88720 | GridSize: 203
Generation 43 | Revalues: 89860 | GridSize: 206
Generation 44 | Revalues: 91160 | GridSize: 202
Generation 45 | Revalues: 92180 | GridSize: 204
Generation 46 | Revalues: 93920 | GridSize: 202
Generation 47 | Revalues: 95130 | GridSize: 204
Generation 48 | Revalues: 96230 | GridSize: 203
Generation 49 | Revalues: 97370 | GridSize: 205
Generation 50 | Revalues: 98550 | GridSize: 208
Generation 51 | Revalues: 99660 | GridSize: 209
Generation 52 | Revalues: 101110 | GridSize: 212
Generation 53 | Revalues: 102390 | GridSize: 215
Generation 54 | Revalues: 103450 | GridSize: 219
Generation 55 | Revalues: 104700 | GridSize: 223
Generation 56 | Revalues: 105800 | GridSize: 230
Generation 57 | Revalues: 107060 | GridSize: 238
Generation 58 | Revalues: 108070 | GridSize: 238
Generation 59 | Revalues: 109110 | GridSize: 241
Generation 60 | Revalues: 110340 | GridSize: 230
Generation 61 | Revalues: 111430 | GridSize: 231
Generation 62 | Revalues: 112700 | GridSize: 237
Generation 63 | Revalues: 113920 | GridSize: 245
Generation 64 | Revalues: 115030 | GridSize: 245
Generation 65 | Revalues: 116240 | GridSize: 249
Generation 66 | Revalues: 117650 | GridSize: 231
Generation 67 | Revalues: 118890 | GridSize: 228
Generation 68 | Revalues: 119990 | GridSize: 235
Generation 69 | Revalues: 121040 | GridSize: 226
Generation 70 | Revalues: 122170 | GridSize: 232
Generation 71 | Revalues: 123570 | GridSize: 238
Generation 72 | Revalues: 124720 | GridSize: 227
Generation 73 | Revalues: 125770 | GridSize: 228
Generation 74 | Revalues: 127280 | GridSize: 219
Generation 75 | Revalues: 128760 | GridSize: 211
Generation 76 | Revalues: 129910 | GridSize: 209
Generation 77 | Revalues: 131060 | GridSize: 213
Generation 78 | Revalues: 132080 | GridSize: 219
Generation 79 | Revalues: 133230 | GridSize: 227
Generation 80 | Revalues: 134270 | GridSize: 231
Generation 81 | Revalues: 135420 | GridSize: 233
Generation 82 | Revalues: 136550 | GridSize: 226
Generation 83 | Revalues: 137900 | GridSize: 220
Generation 84 | Revalues: 139060 | GridSize: 223
Generation 85 | Revalues: 140220 | GridSize: 226
Generation 86 | Revalues: 141290 | GridSize: 226
Generation 87 | Revalues: 142300 | GridSize: 226
Generation 88 | Revalues: 143360 | GridSize: 224
Generation 89 | Revalues: 144440 | GridSize: 222
Generation 90 | Revalues: 145540 | GridSize: 220
Generation 91 | Revalues: 146780 | GridSize: 224
Generation 92 | Revalues: 147920 | GridSize: 227
Generation 93 | Revalues: 148950 | GridSize: 225
Generation 94 | Revalues: 149960 | GridSize: 230
Generation 95 | Revalues: 151200 | GridSize: 236
Generation 96 | Revalues: 152300 | GridSize: 241
Generation 97 | Revalues: 153370 | GridSize: 245
Generation 98 | Revalues: 154390 | GridSize: 252
Generation 99 | Revalues: 155490 | GridSize: 254
Generation 100 | Revalues: 156520 | GridSize: 259
Generation 101 | Revalues: 157710 | GridSize: 252
Generation 102 | Revalues: 158730 | GridSize: 253
Generation 103 | Revalues: 159860 | GridSize: 257
Generation 104 | Revalues: 161000 | GridSize: 250
Generation 105 | Revalues: 162030 | GridSize: 250
Generation 106 | Revalues: 163030 | GridSize: 256
Generation 107 | Revalues: 164150 | GridSize: 249
