Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 17920 | GridSize: 18
Generation 2 | Revalues: 21100 | GridSize: 26
Generation 3 | Revalues: 25220 | GridSize: 30
Generation 4 | Revalues: 26910 | GridSize: 34
Generation 5 | Revalues: 28750 | GridSize: 38
Generation 6 | Revalues: 31280 | GridSize: 40
Generation 7 | Revalues: 33450 | GridSize: 41
Generation 8 | Revalues: 37510 | GridSize: 43
Generation 9 | Revalues: 40540 | GridSize: 42
Generation 10 | Revalues: 42350 | GridSize: 38
Generation 11 | Revalues: 46370 | GridSize: 41
Generation 12 | Revalues: 48860 | GridSize: 50
Generation 13 | Revalues: 51390 | GridSize: 56
Generation 14 | Revalues: 54570 | GridSize: 60
Generation 15 | Revalues: 58170 | GridSize: 60
Generation 16 | Revalues: 61430 | GridSize: 68
Generation 17 | Revalues: 64860 | GridSize: 73
Generation 18 | Revalues: 67570 | GridSize: 74
Generation 19 | Revalues: 68890 | GridSize: 80
Generation 20 | Revalues: 72110 | GridSize: 81
Generation 21 | Revalues: 73910 | GridSize: 74
Generation 22 | Revalues: 75560 | GridSize: 80
Generation 23 | Revalues: 78750 | GridSize: 75
Generation 24 | Revalues: 80180 | GridSize: 77
Generation 25 | Revalues: 83890 | GridSize: 76
Generation 26 | Revalues: 86060 | GridSize: 79
Generation 27 | Revalues: 88740 | GridSize: 83
Generation 28 | Revalues: 89980 | GridSize: 78
Generation 29 | Revalues: 91750 | GridSize: 75
Generation 30 | Revalues: 93430 | GridSize: 78
Generation 31 | Revalues: 95950 | GridSize: 80
Generation 32 | Revalues: 100510 | GridSize: 81
Generation 33 | Revalues: 101800 | GridSize: 85
Generation 34 | Revalues: 103820 | GridSize: 85
Generation 35 | Revalues: 106280 | GridSize: 87
Generation 36 | Revalues: 108370 | GridSize: 93
Generation 37 | Revalues: 110130 | GridSize: 91
Generation 38 | Revalues: 113670 | GridSize: 89
Generation 39 | Revalues: 115850 | GridSize: 90
Generation 40 | Revalues: 117130 | GridSize: 91
Generation 41 | Revalues: 119470 | GridSize: 87
Generation 42 | Revalues: 123340 | GridSize: 89
Generation 43 | Revalues: 126800 | GridSize: 89
Generation 44 | Revalues: 128610 | GridSize: 90
Generation 45 | Revalues: 130790 | GridSize: 94
Generation 46 | Revalues: 133220 | GridSize: 99
Generation 47 | Revalues: 134910 | GridSize: 99
Generation 48 | Revalues: 136810 | GridSize: 96
Generation 49 | Revalues: 138470 | GridSize: 98
Generation 50 | Revalues: 140360 | GridSize: 100
Generation 51 | Revalues: 141980 | GridSize: 91
Generation 52 | Revalues: 143480 | GridSize: 96
Generation 53 | Revalues: 147040 | GridSize: 98
Generation 54 | Revalues: 149140 | GridSize: 100
Generation 55 | Revalues: 154190 | GridSize: 97
Generation 56 | Revalues: 156090 | GridSize: 98
Generation 57 | Revalues: 157820 | GridSize: 101
Generation 58 | Revalues: 161580 | GridSize: 99
Generation 59 | Revalues: 166900 | GridSize: 98
Generation 60 | Revalues: 168520 | GridSize: 103
Generation 61 | Revalues: 172220 | GridSize: 104
Generation 62 | Revalues: 174200 | GridSize: 104
Generation 63 | Revalues: 176730 | GridSize: 102
Generation 64 | Revalues: 177850 | GridSize: 104
Generation 65 | Revalues: 179810 | GridSize: 107
Generation 66 | Revalues: 181310 | GridSize: 101
Generation 67 | Revalues: 182810 | GridSize: 96
Generation 68 | Revalues: 185280 | GridSize: 95
Generation 69 | Revalues: 186690 | GridSize: 97
Generation 70 | Revalues: 187820 | GridSize: 87
Generation 71 | Revalues: 190200 | GridSize: 93
Generation 72 | Revalues: 191460 | GridSize: 96
Generation 73 | Revalues: 193300 | GridSize: 93
Generation 74 | Revalues: 195780 | GridSize: 93
Generation 75 | Revalues: 197050 | GridSize: 93
Generation 76 | Revalues: 198370 | GridSize: 93
Generation 77 | Revalues: 202620 | GridSize: 96
Generation 78 | Revalues: 207450 | GridSize: 93
Generation 79 | Revalues: 209940 | GridSize: 84
Generation 80 | Revalues: 213850 | GridSize: 87
Generation 81 | Revalues: 215230 | GridSize: 91
Generation 82 | Revalues: 218390 | GridSize: 94
Generation 83 | Revalues: 222230 | GridSize: 92
Generation 84 | Revalues: 224990 | GridSize: 91
Generation 85 | Revalues: 228620 | GridSize: 86
Generation 86 | Revalues: 230330 | GridSize: 92
Generation 87 | Revalues: 233380 | GridSize: 93
Generation 88 | Revalues: 235910 | GridSize: 95
Generation 89 | Revalues: 237420 | GridSize: 92
Generation 90 | Revalues: 240230 | GridSize: 91
Generation 91 | Revalues: 242680 | GridSize: 88
Generation 92 | Revalues: 244270 | GridSize: 86
Generation 93 | Revalues: 246100 | GridSize: 86
Generation 94 | Revalues: 248600 | GridSize: 86
Generation 95 | Revalues: 250460 | GridSize: 87
Generation 96 | Revalues: 253470 | GridSize: 81
Generation 97 | Revalues: 255740 | GridSize: 82
Generation 98 | Revalues: 257650 | GridSize: 90
Generation 99 | Revalues: 261820 | GridSize: 88
Generation 100 | Revalues: 264380 | GridSize: 89
Generation 101 | Revalues: 265760 | GridSize: 81
Generation 102 | Revalues: 267300 | GridSize: 84
Generation 103 | Revalues: 269840 | GridSize: 85
Generation 104 | Revalues: 271880 | GridSize: 86
Generation 105 | Revalues: 274660 | GridSize: 92
Generation 106 | Revalues: 277050 | GridSize: 91
Generation 107 | Revalues: 280270 | GridSize: 95
Generation 108 | Revalues: 282620 | GridSize: 97
Generation 109 | Revalues: 285180 | GridSize: 94
Generation 110 | Revalues: 289300 | GridSize: 95
Generation 111 | Revalues: 292760 | GridSize: 97
Generation 112 | Revalues: 295230 | GridSize: 94
Generation 113 | Revalues: 296810 | GridSize: 95
Generation 114 | Revalues: 298680 | GridSize: 96
Generation 115 | Revalues: 300170 | GridSize: 99
Generation 116 | Revalues: 301440 | GridSize: 101
Generation 117 | Revalues: 304000 | GridSize: 100
Generation 118 | Revalues: 306210 | GridSize: 100
Generation 119 | Revalues: 309450 | GridSize: 103
Generation 120 | Revalues: 310630 | GridSize: 103
Generation 121 | Revalues: 314610 | GridSize: 103
Generation 122 | Revalues: 317400 | GridSize: 103
Generation 123 | Revalues: 320260 | GridSize: 99
Generation 124 | Revalues: 322390 | GridSize: 96
Generation 125 | Revalues: 323910 | GridSize: 97
Generation 126 | Revalues: 325360 | GridSize: 99
Generation 127 | Revalues: 326840 | GridSize: 93
Generation 128 | Revalues: 329730 | GridSize: 93
Generation 129 | Revalues: 333920 | GridSize: 93
Generation 130 | Revalues: 337440 | GridSize: 97
Generation 131 | Revalues: 338880 | GridSize: 85
Generation 132 | Revalues: 341530 | GridSize: 94
Generation 133 | Revalues: 342700 | GridSize: 95
Generation 134 | Revalues: 344780 | GridSize: 92
Generation 135 | Revalues: 347540 | GridSize: 86
Generation 136 | Revalues: 349390 | GridSize: 90
Generation 137 | Revalues: 351080 | GridSize: 94
Generation 138 | Revalues: 354680 | GridSize: 98
Generation 139 | Revalues: 356760 | GridSize: 101
Generation 140 | Revalues: 359640 | GridSize: 104
Generation 141 | Revalues: 361550 | GridSize: 86
Generation 142 | Revalues: 363030 | GridSize: 90
Generation 143 | Revalues: 365410 | GridSize: 92
Generation 144 | Revalues: 367210 | GridSize: 96
Generation 145 | Revalues: 370550 | GridSize: 92
Generation 146 | Revalues: 373020 | GridSize: 94
Generation 147 | Revalues: 374470 | GridSize: 94
Generation 148 | Revalues: 378030 | GridSize: 97
Generation 149 | Revalues: 379670 | GridSize: 101
Generation 150 | Revalues: 381400 | GridSize: 101
Generation 151 | Revalues: 386490 | GridSize: 95
Generation 152 | Revalues: 387890 | GridSize: 96
Generation 153 | Revalues: 389200 | GridSize: 98
Generation 154 | Revalues: 391300 | GridSize: 100
Generation 155 | Revalues: 393840 | GridSize: 102
Generation 156 | Revalues: 396480 | GridSize: 102
Generation 157 | Revalues: 399490 | GridSize: 102
Generation 158 | Revalues: 401140 | GridSize: 99
Generation 159 | Revalues: 406790 | GridSize: 99
Generation 160 | Revalues: 412640 | GridSize: 100
Generation 161 | Revalues: 414770 | GridSize: 101
Generation 162 | Revalues: 416810 | GridSize: 101
Generation 163 | Revalues: 418890 | GridSize: 102
Generation 164 | Revalues: 420950 | GridSize: 104
Generation 165 | Revalues: 423340 | GridSize: 106
Generation 166 | Revalues: 425330 | GridSize: 106
Generation 167 | Revalues: 428130 | GridSize: 106
Generation 168 | Revalues: 432490 | GridSize: 107
Generation 169 | Revalues: 434020 | GridSize: 109
Generation 170 | Revalues: 436280 | GridSize: 109
Generation 171 | Revalues: 438140 | GridSize: 112
Generation 172 | Revalues: 440030 | GridSize: 113
Generation 173 | Revalues: 441890 | GridSize: 113
Generation 174 | Revalues: 443100 | GridSize: 114
Generation 175 | Revalues: 445080 | GridSize: 113
Generation 176 | Revalues: 447850 | GridSize: 111
Generation 177 | Revalues: 450660 | GridSize: 112
Generation 178 | Revalues: 451890 | GridSize: 112
Generation 179 | Revalues: 453530 | GridSize: 113
Generation 180 | Revalues: 457820 | GridSize: 114
Generation 181 | Revalues: 460190 | GridSize: 114
Generation 182 | Revalues: 461550 | GridSize: 111
Generation 183 | Revalues: 463990 | GridSize: 112
Generation 184 | Revalues: 465680 | GridSize: 113
Generation 185 | Revalues: 468140 | GridSize: 111
Generation 186 | Revalues: 469600 | GridSize: 113
Generation 187 | Revalues: 473360 | GridSize: 109
Generation 188 | Revalues: 476560 | GridSize: 106
Generation 189 | Revalues: 479430 | GridSize: 108
Generation 190 | Revalues: 482140 | GridSize: 109
Generation 191 | Revalues: 483440 | GridSize: 110
Generation 192 | Revalues: 485910 | GridSize: 111
Generation 193 | Revalues: 488900 | GridSize: 114
Generation 194 | Revalues: 491540 | GridSize: 112
Generation 195 | Revalues: 493090 | GridSize: 115
Generation 196 | Revalues: 494560 | GridSize: 116
Generation 197 | Revalues: 497620 | GridSize: 118
Generation 198 | Revalues: 501360 | GridSize: 111
Generation 199 | Revalues: 503700 | GridSize: 109
Generation 200 | Revalues: 505180 | GridSize: 112
Generation 201 | Revalues: 506910 | GridSize: 112
Generation 202 | Revalues: 509570 | GridSize: 115
Generation 203 | Revalues: 511720 | GridSize: 118
Generation 204 | Revalues: 513090 | GridSize: 118
Generation 205 | Revalues: 514190 | GridSize: 118
Generation 206 | Revalues: 517130 | GridSize: 118
Generation 207 | Revalues: 519380 | GridSize: 121
Generation 208 | Revalues: 520870 | GridSize: 120
Generation 209 | Revalues: 522680 | GridSize: 121
Generation 210 | Revalues: 524270 | GridSize: 121
Generation 211 | Revalues: 526480 | GridSize: 125
Generation 212 | Revalues: 527770 | GridSize: 124
Generation 213 | Revalues: 529190 | GridSize: 126
Generation 214 | Revalues: 530840 | GridSize: 129
Generation 215 | Revalues: 533450 | GridSize: 133
Generation 216 | Revalues: 535140 | GridSize: 134
Generation 217 | Revalues: 538170 | GridSize: 136
Generation 218 | Revalues: 540460 | GridSize: 136
Generation 219 | Revalues: 545030 | GridSize: 135
Generation 220 | Revalues: 546670 | GridSize: 137
Generation 221 | Revalues: 548220 | GridSize: 139
Generation 222 | Revalues: 549820 | GridSize: 140
Generation 223 | Revalues: 553560 | GridSize: 138
Generation 224 | Revalues: 555230 | GridSize: 137
Generation 225 | Revalues: 556910 | GridSize: 139
Generation 226 | Revalues: 558520 | GridSize: 139
Generation 227 | Revalues: 561480 | GridSize: 142
Generation 228 | Revalues: 563470 | GridSize: 140
Generation 229 | Revalues: 565570 | GridSize: 142
Generation 230 | Revalues: 566960 | GridSize: 145
Generation 231 | Revalues: 569450 | GridSize: 145
Generation 232 | Revalues: 570940 | GridSize: 142
Generation 233 | Revalues: 572480 | GridSize: 147
Generation 234 | Revalues: 574000 | GridSize: 147
Generation 235 | Revalues: 575470 | GridSize: 148
Generation 236 | Revalues: 576870 | GridSize: 152
Generation 237 | Revalues: 579910 | GridSize: 151
Generation 238 | Revalues: 584850 | GridSize: 150
Generation 239 | Revalues: 586680 | GridSize: 149
Generation 240 | Revalues: 590580 | GridSize: 148
Generation 241 | Revalues: 594160 | GridSize: 148
Generation 242 | Revalues: 595460 | GridSize: 143
Generation 243 | Revalues: 597570 | GridSize: 143
Generation 244 | Revalues: 599950 | GridSize: 143
Generation 245 | Revalues: 601230 | GridSize: 143
Generation 246 | Revalues: 602670 | GridSize: 143
Generation 247 | Revalues: 604600 | GridSize: 144
Generation 248 | Revalues: 605750 | GridSize: 146
Generation 249 | Revalues: 607200 | GridSize: 145
Generation 250 | Revalues: 609290 | GridSize: 144
Generation 251 | Revalues: 611810 | GridSize: 139
Generation 252 | Revalues: 613800 | GridSize: 139
Generation 253 | Revalues: 615880 | GridSize: 141
Generation 254 | Revalues: 618020 | GridSize: 146
Generation 255 | Revalues: 620170 | GridSize: 147
Generation 256 | Revalues: 622460 | GridSize: 147
Generation 257 | Revalues: 624800 | GridSize: 147
Generation 258 | Revalues: 629550 | GridSize: 145
Generation 259 | Revalues: 631900 | GridSize: 145
Generation 260 | Revalues: 633330 | GridSize: 148
Generation 261 | Revalues: 635330 | GridSize: 147
Generation 262 | Revalues: 636930 | GridSize: 149
Generation 263 | Revalues: 638970 | GridSize: 150
Generation 264 | Revalues: 642150 | GridSize: 147
Generation 265 | Revalues: 645370 | GridSize: 147
Generation 266 | Revalues: 647190 | GridSize: 148
Generation 267 | Revalues: 650220 | GridSize: 148
Generation 268 | Revalues: 652240 | GridSize: 148
Generation 269 | Revalues: 653960 | GridSize: 144
Generation 270 | Revalues: 655400 | GridSize: 147
Generation 271 | Revalues: 657720 | GridSize: 151
Generation 272 | Revalues: 659540 | GridSize: 152
Generation 273 | Revalues: 661480 | GridSize: 151
Generation 274 | Revalues: 664120 | GridSize: 150
Generation 275 | Revalues: 665750 | GridSize: 151
Generation 276 | Revalues: 667950 | GridSize: 152
Generation 277 | Revalues: 670220 | GridSize: 152
Generation 278 | Revalues: 671880 | GridSize: 152
Generation 279 | Revalues: 673780 | GridSize: 153
Generation 280 | Revalues: 675940 | GridSize: 156
Generation 281 | Revalues: 679030 | GridSize: 158
Generation 282 | Revalues: 681530 | GridSize: 158
Generation 283 | Revalues: 683620 | GridSize: 159
Generation 284 | Revalues: 685310 | GridSize: 160
Generation 285 | Revalues: 686930 | GridSize: 161
Generation 286 | Revalues: 688630 | GridSize: 163
Generation 287 | Revalues: 694110 | GridSize: 163
Generation 288 | Revalues: 695300 | GridSize: 163
Generation 289 | Revalues: 697290 | GridSize: 163
Generation 290 | Revalues: 699880 | GridSize: 163
Generation 291 | Revalues: 702060 | GridSize: 162
Generation 292 | Revalues: 705080 | GridSize: 161
Generation 293 | Revalues: 708320 | GridSize: 161
Generation 294 | Revalues: 709880 | GridSize: 162
Generation 295 | Revalues: 713170 | GridSize: 162
Generation 296 | Revalues: 716530 | GridSize: 164
Generation 297 | Revalues: 717720 | GridSize: 160
Generation 298 | Revalues: 719100 | GridSize: 159
Generation 299 | Revalues: 721660 | GridSize: 159
Generation 300 | Revalues: 723380 | GridSize: 163
Generation 301 | Revalues: 725240 | GridSize: 162
Generation 302 | Revalues: 728740 | GridSize: 161
Generation 303 | Revalues: 731110 | GridSize: 161
Generation 304 | Revalues: 732660 | GridSize: 163
Generation 305 | Revalues: 736380 | GridSize: 165
Generation 306 | Revalues: 738570 | GridSize: 166
Generation 307 | Revalues: 741550 | GridSize: 167
